  13  27  5.1500 29.9828  2.6693  0.2976E+02  0.6838E+00  13
  13  27  5.1500 29.9828  2.6816  0.2991E+02  0.6724E+00  13
  13  27  5.1500 29.9828  2.6939  0.3070E+02  0.6821E+00  13
  13  27  5.1500 29.9828  2.7062  0.3254E+02  0.7090E+00  13
  13  27  5.1500 29.9828  2.7184  0.3361E+02  0.7246E+00  13
  13  27  5.1500 29.9828  2.7307  0.3533E+02  0.7464E+00  13
  13  27  5.1500 29.9828  2.7430  0.3463E+02  0.7359E+00  13
  13  27  5.1500 29.9828  2.7553  0.3679E+02  0.7660E+00  13
  13  27  5.1500 29.9828  2.7676  0.3901E+02  0.7931E+00  13
  13  27  5.1500 29.9828  2.7799  0.3895E+02  0.7923E+00  13
  13  27  5.1500 29.9828  2.7922  0.4088E+02  0.8176E+00  13
  13  27  5.1500 29.9828  2.8045  0.4249E+02  0.8357E+00  13
  13  27  5.1500 29.9828  2.8168  0.4226E+02  0.8313E+00  13
  13  27  5.1500 29.9828  2.8290  0.4498E+02  0.8700E+00  13
  13  27  5.1500 29.9828  2.8413  0.4560E+02  0.8754E+00  13
  13  27  5.1500 29.9828  2.8536  0.4677E+02  0.8879E+00  13
  13  27  5.1500 29.9828  2.8659  0.4902E+02  0.9317E+00  13
  13  27  5.1500 29.9828  2.8782  0.4984E+02  0.9553E+00  13
  13  27  5.1500 29.9828  2.8905  0.5098E+02  0.9853E+00  13
  13  27  5.1500 29.9828  2.9028  0.5252E+02  0.1031E+01  13
  13  27  5.1500 29.9828  2.9151  0.5575E+02  0.1107E+01  13
  13  27  5.1500 29.9828  2.9274  0.5415E+02  0.1123E+01  13
  13  27  5.1500 29.9828  2.9396  0.5786E+02  0.1226E+01  13
  13  27  5.1500 29.9828  2.9519  0.5884E+02  0.1306E+01  13
  13  27  5.1500 32.9828  2.5841  0.4925E+01  0.2803E+00  13
  13  27  5.1500 32.9828  2.5954  0.5252E+01  0.2724E+00  13
  13  27  5.1500 32.9828  2.6067  0.5422E+01  0.2608E+00  13
  13  27  5.1500 32.9828  2.6180  0.5769E+01  0.2590E+00  13
  13  27  5.1500 32.9828  2.6293  0.6189E+01  0.2573E+00  13
  13  27  5.1500 32.9828  2.6406  0.6359E+01  0.2589E+00  13
  13  27  5.1500 32.9828  2.6519  0.7110E+01  0.2668E+00  13
  13  27  5.1500 32.9828  2.6632  0.7368E+01  0.2723E+00  13
  13  27  5.1500 32.9828  2.6746  0.7733E+01  0.2788E+00  13
  13  27  5.1500 32.9828  2.6859  0.7923E+01  0.2689E+00  13
  13  27  5.1500 32.9828  2.6972  0.8457E+01  0.2800E+00  13
  13  27  5.1500 32.9828  2.7085  0.8638E+01  0.2830E+00  13
  13  27  5.1500 32.9828  2.7198  0.8796E+01  0.2862E+00  13
  13  27  5.1500 32.9828  2.7311  0.9923E+01  0.3077E+00  13
  13  27  5.1500 32.9828  2.7424  0.1002E+02  0.3078E+00  13
  13  27  5.1500 32.9828  2.7537  0.1107E+02  0.3260E+00  13
  13  27  5.1500 32.9828  2.7650  0.1141E+02  0.3332E+00  13
  13  27  5.1500 32.9828  2.7763  0.1197E+02  0.3440E+00  13
  13  27  5.1500 32.9828  2.7877  0.1218E+02  0.3440E+00  13
  13  27  5.1500 32.9828  2.7990  0.1269E+02  0.3549E+00  13
  13  27  5.1500 32.9828  2.8103  0.1358E+02  0.3688E+00  13
  13  27  5.1500 32.9828  2.8216  0.1379E+02  0.3700E+00  13
  13  27  5.1500 32.9828  2.8329  0.1488E+02  0.3865E+00  13
  13  27  5.1500 32.9828  2.8442  0.1560E+02  0.3987E+00  13
  13  27  5.1500 32.9828  2.8555  0.1543E+02  0.3924E+00  13
  13  27  5.1500 32.9828  2.8668  0.1585E+02  0.4103E+00  13
  13  27  5.1500 32.9828  2.8781  0.1757E+02  0.4432E+00  13
  13  27  5.1500 32.9828  2.8894  0.1769E+02  0.4536E+00  13
  13  27  5.1500 32.9828  2.9008  0.1848E+02  0.4803E+00  13
  13  27  5.1500 32.9828  2.9121  0.1836E+02  0.4966E+00  13
  13  27  5.1500 32.9828  2.9234  0.2040E+02  0.5513E+00  13
  13  27  5.1500 32.9828  2.9347  0.2057E+02  0.5804E+00  13
  13  27  5.1500 32.9828  2.9460  0.1953E+02  0.5987E+00  13
  13  27  5.1500 32.9828  2.9573  0.2092E+02  0.6784E+00  13
  13  27  5.1500 32.9828  2.5841  0.4678E+01  0.3128E+00  13
  13  27  5.1500 32.9828  2.5954  0.5288E+01  0.3154E+00  13
  13  27  5.1500 32.9828  2.6067  0.5389E+01  0.3018E+00  13
  13  27  5.1500 32.9828  2.6180  0.6197E+01  0.3077E+00  13
  13  27  5.1500 32.9828  2.6293  0.5934E+01  0.2867E+00  13
  13  27  5.1500 32.9828  2.6406  0.6489E+01  0.3005E+00  13
  13  27  5.1500 32.9828  2.6519  0.6913E+01  0.2990E+00  13
  13  27  5.1500 32.9828  2.6632  0.7647E+01  0.3099E+00  13
  13  27  5.1500 32.9828  2.6746  0.7414E+01  0.2983E+00  13
  13  27  5.1500 32.9828  2.6859  0.7976E+01  0.3069E+00  13
  13  27  5.1500 32.9828  2.6972  0.8182E+01  0.3116E+00  13
  13  27  5.1500 32.9828  2.7085  0.8901E+01  0.3281E+00  13
  13  27  5.1500 32.9828  2.7198  0.9519E+01  0.3384E+00  13
  13  27  5.1500 32.9828  2.7311  0.9872E+01  0.3474E+00  13
  13  27  5.1500 32.9828  2.7424  0.1087E+02  0.3651E+00  13
  13  27  5.1500 32.9828  2.7537  0.1055E+02  0.3607E+00  13
  13  27  5.1500 32.9828  2.7650  0.1163E+02  0.3773E+00  13
  13  27  5.1500 32.9828  2.7763  0.1155E+02  0.3771E+00  13
  13  27  5.1500 32.9828  2.7877  0.1293E+02  0.4018E+00  13
  13  27  5.1500 32.9828  2.7990  0.1246E+02  0.3927E+00  13
  13  27  5.1500 32.9828  2.8103  0.1330E+02  0.4112E+00  13
  13  27  5.1500 32.9828  2.8216  0.1452E+02  0.4327E+00  13
  13  27  5.1500 32.9828  2.8329  0.1440E+02  0.4258E+00  13
  13  27  5.1500 32.9828  2.8442  0.1496E+02  0.4365E+00  13
  13  27  5.1500 32.9828  2.8555  0.1617E+02  0.4566E+00  13
  13  27  5.1500 32.9828  2.8668  0.1565E+02  0.4563E+00  13
  13  27  5.1500 32.9828  2.8781  0.1764E+02  0.4997E+00  13
  13  27  5.1500 32.9828  2.8894  0.1754E+02  0.5062E+00  13
  13  27  5.1500 32.9828  2.9008  0.1857E+02  0.5414E+00  13
  13  27  5.1500 32.9828  2.9121  0.1905E+02  0.5715E+00  13
  13  27  5.1500 32.9828  2.9234  0.1903E+02  0.5954E+00  13
  13  27  5.1500 32.9828  2.9347  0.2011E+02  0.6459E+00  13
  13  27  5.1500 32.9828  2.9460  0.2068E+02  0.7076E+00  13
  13  27  5.1500 32.9828  2.9573  0.2089E+02  0.7655E+00  13
  13  27  5.1500 29.9828  2.2023  0.4275E+01  0.1991E+00  13
  13  27  5.1500 29.9828  2.2146  0.4688E+01  0.1976E+00  13
  13  27  5.1500 29.9828  2.2269  0.5069E+01  0.2067E+00  13
  13  27  5.1500 29.9828  2.2392  0.5379E+01  0.2037E+00  13
  13  27  5.1500 29.9828  2.2515  0.5488E+01  0.2051E+00  13
  13  27  5.1500 29.9828  2.2638  0.6380E+01  0.2161E+00  13
  13  27  5.1500 29.9828  2.2760  0.6387E+01  0.2093E+00  13
  13  27  5.1500 29.9828  2.2883  0.7041E+01  0.2204E+00  13
  13  27  5.1500 29.9828  2.3006  0.6974E+01  0.2136E+00  13
  13  27  5.1500 29.9828  2.3129  0.7564E+01  0.2206E+00  13
  13  27  5.1500 29.9828  2.3252  0.8251E+01  0.2324E+00  13
  13  27  5.1500 29.9828  2.3375  0.8300E+01  0.2327E+00  13
  13  27  5.1500 29.9828  2.3498  0.9390E+01  0.2526E+00  13
  13  27  5.1500 29.9828  2.3621  0.9547E+01  0.2549E+00  13
  13  27  5.1500 29.9828  2.3744  0.9958E+01  0.2611E+00  13
  13  27  5.1500 29.9828  2.3866  0.1021E+02  0.2662E+00  13
  13  27  5.1500 29.9828  2.3989  0.1086E+02  0.2757E+00  13
  13  27  5.1500 29.9828  2.4112  0.1193E+02  0.2929E+00  13
  13  27  5.1500 29.9828  2.4235  0.1309E+02  0.3096E+00  13
  13  27  5.1500 29.9828  2.4358  0.1312E+02  0.3112E+00  13
  13  27  5.1500 29.9828  2.4481  0.1377E+02  0.3193E+00  13
  13  27  5.1500 29.9828  2.4604  0.1444E+02  0.3292E+00  13
  13  27  5.1500 29.9828  2.4727  0.1488E+02  0.3363E+00  13
  13  27  5.1500 29.9828  2.4850  0.1570E+02  0.3489E+00  13
  13  27  5.1500 29.9828  2.4972  0.1667E+02  0.3621E+00  13
  13  27  5.1500 29.9828  2.5095  0.1736E+02  0.3699E+00  13
  13  27  5.1500 29.9828  2.5218  0.1795E+02  0.3911E+00  13
  13  27  5.1500 29.9828  2.5341  0.1909E+02  0.4061E+00  13
  13  27  5.1500 29.9828  2.5464  0.1967E+02  0.4207E+00  13
  13  27  5.1500 29.9828  2.5587  0.2066E+02  0.4457E+00  13
  13  27  5.1500 29.9828  2.5710  0.2188E+02  0.4767E+00  13
  13  27  5.1500 29.9828  2.5833  0.2296E+02  0.5085E+00  13
  13  27  5.1500 29.9828  2.5956  0.2384E+02  0.5187E+00  13
  13  27  5.1500 29.9828  2.6078  0.2485E+02  0.5564E+00  13
  13  27  5.1500 29.9828  2.6201  0.2479E+02  0.5825E+00  13
  13  27  5.1500 29.9828  2.6324  0.2541E+02  0.6318E+00  13
  13  27  5.1500 26.9828  2.2030  0.2679E+02  0.8304E+00  13
  13  27  5.1500 26.9828  2.2163  0.2775E+02  0.8011E+00  13
  13  27  5.1500 26.9828  2.2296  0.3010E+02  0.8073E+00  13
  13  27  5.1500 26.9828  2.2430  0.3102E+02  0.8209E+00  13
  13  27  5.1500 26.9828  2.2563  0.3251E+02  0.8127E+00  13
  13  27  5.1500 26.9828  2.2697  0.3352E+02  0.8069E+00  13
  13  27  5.1500 26.9828  2.2830  0.3518E+02  0.8136E+00  13
  13  27  5.1500 26.9828  2.2964  0.3675E+02  0.8503E+00  13
  13  27  5.1500 26.9828  2.3097  0.3793E+02  0.8381E+00  13
  13  27  5.1500 26.9828  2.3230  0.3910E+02  0.8534E+00  13
  13  27  5.1500 26.9828  2.3364  0.4084E+02  0.8776E+00  13
  13  27  5.1500 26.9828  2.3497  0.4246E+02  0.9005E+00  13
  13  27  5.1500 26.9828  2.3631  0.4402E+02  0.9222E+00  13
  13  27  5.1500 26.9828  2.3764  0.4606E+02  0.9478E+00  13
  13  27  5.1500 26.9828  2.3898  0.4772E+02  0.9690E+00  13
  13  27  5.1500 26.9828  2.4031  0.4922E+02  0.9877E+00  13
  13  27  5.1500 26.9828  2.4165  0.5111E+02  0.1013E+01  13
  13  27  5.1500 26.9828  2.4298  0.5223E+02  0.1025E+01  13
  13  27  5.1500 26.9828  2.4431  0.5558E+02  0.1069E+01  13
  13  27  5.1500 26.9828  2.4565  0.5600E+02  0.1073E+01  13
  13  27  5.1500 26.9828  2.4698  0.5857E+02  0.1105E+01  13
  13  27  5.1500 26.9828  2.4832  0.6024E+02  0.1124E+01  13
  13  27  5.1500 26.9828  2.4965  0.6328E+02  0.1165E+01  13
  13  27  5.1500 26.9828  2.5099  0.6358E+02  0.1162E+01  13
  13  27  5.1500 26.9828  2.5232  0.6757E+02  0.1227E+01  13
  13  27  5.1500 26.9828  2.5365  0.6894E+02  0.1277E+01  13
  13  27  5.1500 26.9828  2.5499  0.7114E+02  0.1310E+01  13
  13  27  5.1500 26.9828  2.5632  0.7375E+02  0.1369E+01  13
  13  27  5.1500 26.9828  2.5766  0.7633E+02  0.1438E+01  13
  13  27  5.1500 26.9828  2.5899  0.7756E+02  0.1502E+01  13
  13  27  5.1500 26.9828  2.6033  0.7858E+02  0.1571E+01  13
  13  27  5.1500 26.9828  2.6166  0.8193E+02  0.1693E+01  13
  13  27  5.1500 26.9828  2.6299  0.8184E+02  0.1795E+01  13
  13  27  5.1500 22.9828  2.2123  0.1797E+03  0.3291E+01  13
  13  27  5.1500 22.9828  2.2272  0.1801E+03  0.3184E+01  13
  13  27  5.1500 22.9828  2.2420  0.1851E+03  0.3157E+01  13
  13  27  5.1500 22.9828  2.2568  0.1911E+03  0.3165E+01  13
  13  27  5.1500 22.9828  2.2717  0.1934E+03  0.3180E+01  13
  13  27  5.1500 22.9828  2.2865  0.1948E+03  0.3196E+01  13
  13  27  5.1500 22.9828  2.3014  0.2046E+03  0.3230E+01  13
  13  27  5.1500 22.9828  2.3162  0.2106E+03  0.3302E+01  13
  13  27  5.1500 22.9828  2.3311  0.2118E+03  0.3312E+01  13
  13  27  5.1500 22.9828  2.3459  0.2170E+03  0.3373E+01  13
  13  27  5.1500 22.9828  2.3608  0.2229E+03  0.3432E+01  13
  13  27  5.1500 22.9828  2.3756  0.2230E+03  0.3431E+01  13
  13  27  5.1500 22.9828  2.3905  0.2343E+03  0.3564E+01  13
  13  27  5.1500 22.9828  2.4053  0.2383E+03  0.3604E+01  13
  13  27  5.1500 22.9828  2.4202  0.2419E+03  0.3639E+01  13
  13  27  5.1500 22.9828  2.4350  0.2424E+03  0.3640E+01  13
  13  27  5.1500 22.9828  2.4499  0.2512E+03  0.3738E+01  13
  13  27  5.1500 22.9828  2.4647  0.2515E+03  0.3741E+01  13
  13  27  5.1500 22.9828  2.4796  0.2593E+03  0.3824E+01  13
  13  27  5.1500 22.9828  2.4944  0.2616E+03  0.3842E+01  13
  13  27  5.1500 22.9828  2.5092  0.2598E+03  0.3810E+01  13
  13  27  5.1500 22.9828  2.5241  0.2794E+03  0.4039E+01  13
  13  27  5.1500 22.9828  2.5389  0.2756E+03  0.4066E+01  13
  13  27  5.1500 22.9828  2.5538  0.2886E+03  0.4269E+01  13
  13  27  5.1500 22.9828  2.5686  0.2868E+03  0.4311E+01  13
  13  27  5.1500 22.9828  2.5835  0.2917E+03  0.4451E+01  13
  13  27  5.1500 22.9828  2.5983  0.2907E+03  0.4541E+01  13
  13  27  5.1500 22.9828  2.6132  0.2976E+03  0.4753E+01  13
  13  27  5.1500 22.9828  2.6280  0.2998E+03  0.5214E+01  13
  13  27  5.1500 26.9828  1.7626  0.3354E+01  0.1851E+00  13
  13  27  5.1500 26.9828  1.7760  0.3724E+01  0.1856E+00  13
  13  27  5.1500 26.9828  1.7893  0.4455E+01  0.2039E+00  13
  13  27  5.1500 26.9828  1.8027  0.4899E+01  0.2065E+00  13
  13  27  5.1500 26.9828  1.8160  0.5052E+01  0.1996E+00  13
  13  27  5.1500 26.9828  1.8294  0.5133E+01  0.1923E+00  13
  13  27  5.1500 26.9828  1.8427  0.6257E+01  0.2174E+00  13
  13  27  5.1500 26.9828  1.8560  0.6224E+01  0.2145E+00  13
  13  27  5.1500 26.9828  1.8694  0.6772E+01  0.2163E+00  13
  13  27  5.1500 26.9828  1.8827  0.7183E+01  0.2224E+00  13
  13  27  5.1500 26.9828  1.8961  0.7553E+01  0.2276E+00  13
  13  27  5.1500 26.9828  1.9094  0.8291E+01  0.2402E+00  13
  13  27  5.1500 26.9828  1.9228  0.8493E+01  0.2437E+00  13
  13  27  5.1500 26.9828  1.9361  0.9095E+01  0.2532E+00  13
  13  27  5.1500 26.9828  1.9494  0.9523E+01  0.2599E+00  13
  13  27  5.1500 26.9828  1.9628  0.1028E+02  0.2742E+00  13
  13  27  5.1500 26.9828  1.9761  0.1118E+02  0.2887E+00  13
  13  27  5.1500 26.9828  1.9895  0.1162E+02  0.2941E+00  13
  13  27  5.1500 26.9828  2.0028  0.1186E+02  0.2985E+00  13
  13  27  5.1500 26.9828  2.0162  0.1287E+02  0.3148E+00  13
  13  27  5.1500 26.9828  2.0295  0.1342E+02  0.3227E+00  13
  13  27  5.1500 26.9828  2.0428  0.1449E+02  0.3407E+00  13
  13  27  5.1500 26.9828  2.0562  0.1514E+02  0.3503E+00  13
  13  27  5.1500 26.9828  2.0695  0.1585E+02  0.3599E+00  13
  13  27  5.1500 26.9828  2.0829  0.1693E+02  0.3788E+00  13
  13  27  5.1500 26.9828  2.0962  0.1749E+02  0.3841E+00  13
  13  27  5.1500 26.9828  2.1096  0.1832E+02  0.3954E+00  13
  13  27  5.1500 26.9828  2.1229  0.2009E+02  0.4235E+00  13
  13  27  5.1500 26.9828  2.1362  0.2045E+02  0.4386E+00  13
  13  27  5.1500 26.9828  2.1496  0.2134E+02  0.4494E+00  13
  13  27  5.1500 26.9828  2.1629  0.2320E+02  0.4876E+00  13
  13  27  5.1500 26.9828  2.1763  0.2492E+02  0.5205E+00  13
  13  27  5.1500 26.9828  2.1896  0.2501E+02  0.5318E+00  13
  13  27  5.1500 26.9828  2.2030  0.2633E+02  0.5698E+00  13
  13  27  5.1500 26.9828  2.2163  0.2679E+02  0.5954E+00  13
  13  27  5.1500 26.9828  2.2296  0.2935E+02  0.6359E+00  13
  13  27  5.1500 26.9828  2.2430  0.2995E+02  0.6710E+00  13
  13  27  5.1500 26.9828  2.2563  0.3112E+02  0.7290E+00  13
  13  27  5.1500 22.9828  1.7520  0.5487E+02  0.1347E+01  13
  13  27  5.1500 22.9828  1.7669  0.5957E+02  0.1411E+01  13
  13  27  5.1500 22.9828  1.7817  0.5904E+02  0.1342E+01  13
  13  27  5.1500 22.9828  1.7966  0.6320E+02  0.1359E+01  13
  13  27  5.1500 22.9828  1.8114  0.6575E+02  0.1355E+01  13
  13  27  5.1500 22.9828  1.8263  0.7084E+02  0.1434E+01  13
  13  27  5.1500 22.9828  1.8411  0.7516E+02  0.1497E+01  13
  13  27  5.1500 22.9828  1.8560  0.7542E+02  0.1436E+01  13
  13  27  5.1500 22.9828  1.8708  0.7792E+02  0.1452E+01  13
  13  27  5.1500 22.9828  1.8857  0.8382E+02  0.1532E+01  13
  13  27  5.1500 22.9828  1.9005  0.8848E+02  0.1596E+01  13
  13  27  5.1500 22.9828  1.9154  0.8822E+02  0.1593E+01  13
  13  27  5.1500 22.9828  1.9302  0.9568E+02  0.1692E+01  13
  13  27  5.1500 22.9828  1.9451  0.9764E+02  0.1711E+01  13
  13  27  5.1500 22.9828  1.9599  0.1007E+03  0.1747E+01  13
  13  27  5.1500 22.9828  1.9748  0.1092E+03  0.1860E+01  13
  13  27  5.1500 22.9828  1.9896  0.1118E+03  0.1885E+01  13
  13  27  5.1500 22.9828  2.0044  0.1169E+03  0.1951E+01  13
  13  27  5.1500 22.9828  2.0193  0.1173E+03  0.1952E+01  13
  13  27  5.1500 22.9828  2.0341  0.1236E+03  0.2019E+01  13
  13  27  5.1500 22.9828  2.0490  0.1277E+03  0.2064E+01  13
  13  27  5.1500 22.9828  2.0638  0.1312E+03  0.2104E+01  13
  13  27  5.1500 22.9828  2.0787  0.1333E+03  0.2123E+01  13
  13  27  5.1500 22.9828  2.0935  0.1403E+03  0.2204E+01  13
  13  27  5.1500 22.9828  2.1084  0.1469E+03  0.2292E+01  13
  13  27  5.1500 22.9828  2.1232  0.1508E+03  0.2327E+01  13
  13  27  5.1500 22.9828  2.1381  0.1541E+03  0.2396E+01  13
  13  27  5.1500 22.9828  2.1529  0.1592E+03  0.2453E+01  13
  13  27  5.1500 22.9828  2.1678  0.1654E+03  0.2551E+01  13
  13  27  5.1500 22.9828  2.1826  0.1692E+03  0.2622E+01  13
  13  27  5.1500 22.9828  2.1975  0.1755E+03  0.2743E+01  13
  13  27  5.1500 22.9828  2.2123  0.1817E+03  0.2871E+01  13
  13  27  5.1500 22.9828  2.2272  0.1845E+03  0.2966E+01  13
  13  27  5.1500 22.9828  2.2420  0.1847E+03  0.3056E+01  13
  13  27  5.1500 22.9828  2.2568  0.1898E+03  0.3252E+01  13
  13  27  5.1500 22.9828  1.2621  0.3810E+01  0.2774E+00  13
  13  27  5.1500 22.9828  1.2769  0.4071E+01  0.2752E+00  13
  13  27  5.1500 22.9828  1.2918  0.5310E+01  0.3078E+00  13
  13  27  5.1500 22.9828  1.3066  0.6064E+01  0.3219E+00  13
  13  27  5.1500 22.9828  1.3215  0.6928E+01  0.3485E+00  13
  13  27  5.1500 22.9828  1.3363  0.7771E+01  0.3597E+00  13
  13  27  5.1500 22.9828  1.3512  0.8460E+01  0.3727E+00  13
  13  27  5.1500 22.9828  1.3660  0.9815E+01  0.4090E+00  13
  13  27  5.1500 22.9828  1.3809  0.1131E+02  0.4338E+00  13
  13  27  5.1500 22.9828  1.3957  0.1178E+02  0.4387E+00  13
  13  27  5.1500 22.9828  1.4106  0.1291E+02  0.4602E+00  13
  13  27  5.1500 22.9828  1.4254  0.1473E+02  0.4984E+00  13
  13  27  5.1500 22.9828  1.4403  0.1623E+02  0.5241E+00  13
  13  27  5.1500 22.9828  1.4551  0.1766E+02  0.5495E+00  13
  13  27  5.1500 22.9828  1.4700  0.2049E+02  0.5962E+00  13
  13  27  5.1500 22.9828  1.4848  0.2106E+02  0.5957E+00  13
  13  27  5.1500 22.9828  1.4996  0.2269E+02  0.6172E+00  13
  13  27  5.1500 22.9828  1.5145  0.2375E+02  0.6278E+00  13
  13  27  5.1500 22.9828  1.5293  0.2631E+02  0.6661E+00  13
  13  27  5.1500 22.9828  1.5442  0.2743E+02  0.6780E+00  13
  13  27  5.1500 22.9828  1.5590  0.2909E+02  0.7023E+00  13
  13  27  5.1500 22.9828  1.5739  0.3048E+02  0.7160E+00  13
  13  27  5.1500 22.9828  1.5887  0.3241E+02  0.7422E+00  13
  13  27  5.1500 22.9828  1.6036  0.3345E+02  0.7550E+00  13
  13  27  5.1500 22.9828  1.6184  0.3592E+02  0.7914E+00  13
  13  27  5.1500 22.9828  1.6333  0.3704E+02  0.8080E+00  13
  13  27  5.1500 22.9828  1.6481  0.3945E+02  0.8465E+00  13
  13  27  5.1500 22.9828  1.6630  0.4290E+02  0.8927E+00  13
  13  27  5.1500 22.9828  1.6778  0.4342E+02  0.8943E+00  13
  13  27  5.1500 22.9828  1.6927  0.4662E+02  0.9652E+00  13
  13  27  5.1500 22.9828  1.7075  0.4856E+02  0.9927E+00  13
  13  27  5.1500 22.9828  1.7224  0.5087E+02  0.1038E+01  13
  13  27  5.1500 22.9828  1.7372  0.5380E+02  0.1106E+01  13
  13  27  5.1500 22.9828  1.7520  0.5626E+02  0.1167E+01  13
  13  27  5.1500 22.9828  1.7669  0.5742E+02  0.1210E+01  13
  13  27  5.1500 22.9828  1.7817  0.6090E+02  0.1301E+01  13
  13  27  5.1500 22.9828  1.7966  0.6442E+02  0.1353E+01  13
  13  27  5.1500 22.9828  1.8114  0.6762E+02  0.1452E+01  13
  13  27  5.1500 22.9828  1.8263  0.6805E+02  0.1535E+01  13
  13  27  5.1500 17.9728  1.2854  0.3353E+03  0.6562E+01  13
  13  27  5.1500 17.9728  1.3022  0.3440E+03  0.6517E+01  13
  13  27  5.1500 17.9728  1.3190  0.3601E+03  0.6578E+01  13
  13  27  5.1500 17.9728  1.3358  0.3699E+03  0.6609E+01  13
  13  27  5.1500 17.9728  1.3526  0.3820E+03  0.6707E+01  13
  13  27  5.1500 17.9728  1.3694  0.3972E+03  0.6922E+01  13
  13  27  5.1500 17.9728  1.3862  0.4117E+03  0.7084E+01  13
  13  27  5.1500 17.9728  1.4031  0.4200E+03  0.7208E+01  13
  13  27  5.1500 17.9728  1.4199  0.4360E+03  0.7410E+01  13
  13  27  5.1500 17.9728  1.4367  0.4575E+03  0.7688E+01  13
  13  27  5.1500 17.9728  1.4535  0.4793E+03  0.7973E+01  13
  13  27  5.1500 17.9728  1.4703  0.4891E+03  0.8094E+01  13
  13  27  5.1500 17.9728  1.4871  0.5025E+03  0.8215E+01  13
  13  27  5.1500 17.9728  1.5039  0.5280E+03  0.8535E+01  13
  13  27  5.1500 17.9728  1.5207  0.5384E+03  0.8654E+01  13
  13  27  5.1500 17.9728  1.5376  0.5597E+03  0.8911E+01  13
  13  27  5.1500 17.9728  1.5544  0.5690E+03  0.8987E+01  13
  13  27  5.1500 17.9728  1.5712  0.5875E+03  0.9196E+01  13
  13  27  5.1500 17.9728  1.5880  0.5979E+03  0.9291E+01  13
  13  27  5.1500 17.9728  1.6048  0.6230E+03  0.9587E+01  13
  13  27  5.1500 17.9728  1.6216  0.6339E+03  0.9687E+01  13
  13  27  5.1500 17.9728  1.6384  0.6550E+03  0.9926E+01  13
  13  27  5.1500 17.9728  1.6552  0.6630E+03  0.9959E+01  13
  13  27  5.1500 17.9728  1.6721  0.6872E+03  0.1022E+02  13
  13  27  5.1500 17.9728  1.6889  0.6936E+03  0.1026E+02  13
  13  27  5.1500 17.9728  1.7057  0.7246E+03  0.1072E+02  13
  13  27  5.1500 17.9728  1.7225  0.7386E+03  0.1092E+02  13
  13  27  5.1500 17.9728  1.7393  0.7510E+03  0.1113E+02  13
  13  27  5.1500 17.9728  1.7561  0.7560E+03  0.1129E+02  13
  13  27  5.1500 17.9728  1.7729  0.7881E+03  0.1182E+02  13
  13  27  5.1500 17.9728  1.7897  0.7943E+03  0.1233E+02  13
  13  27  5.1500 17.9728  1.8066  0.8092E+03  0.1285E+02  13
  13  27  5.1500 17.9728  1.8234  0.8320E+03  0.1362E+02  13
  13  27  5.1500 11.9728  1.2299  0.7979E+04  0.1231E+03  13
  13  27  5.1500 11.9728  1.2490  0.7943E+04  0.1174E+03  13
  13  27  5.1500 11.9728  1.2680  0.8127E+04  0.1177E+03  13
  13  27  5.1500 11.9728  1.2870  0.8300E+04  0.1171E+03  13
  13  27  5.1500 11.9728  1.3061  0.8123E+04  0.1140E+03  13
  13  27  5.1500 11.9728  1.3251  0.8345E+04  0.1165E+03  13
  13  27  5.1500 11.9728  1.3442  0.8322E+04  0.1159E+03  13
  13  27  5.1500 11.9728  1.3632  0.8328E+04  0.1158E+03  13
  13  27  5.1500 11.9728  1.3823  0.8384E+04  0.1162E+03  13
  13  27  5.1500 11.9728  1.4013  0.8393E+04  0.1161E+03  13
  13  27  5.1500 11.9728  1.4203  0.8329E+04  0.1151E+03  13
  13  27  5.1500 11.9728  1.4394  0.8483E+04  0.1168E+03  13
  13  27  5.1500 11.9728  1.4584  0.8375E+04  0.1153E+03  13
  13  27  5.1500 11.9728  1.4775  0.8340E+04  0.1147E+03  13
  13  27  5.1500 11.9728  1.4965  0.8329E+04  0.1145E+03  13
  13  27  5.1500 11.9728  1.5155  0.8370E+04  0.1148E+03  13
  13  27  5.1500 11.9728  1.5346  0.8361E+04  0.1145E+03  13
  13  27  5.1500 11.9728  1.5536  0.8248E+04  0.1130E+03  13
  13  27  5.1500 11.9728  1.5727  0.8197E+04  0.1122E+03  13
  13  27  5.1500 11.9728  1.5917  0.8260E+04  0.1129E+03  13
  13  27  5.1500 11.9728  1.6108  0.8156E+04  0.1114E+03  13
  13  27  5.1500 11.9728  1.6298  0.8187E+04  0.1116E+03  13
  13  27  5.1500 11.9728  1.6488  0.8028E+04  0.1094E+03  13
  13  27  5.1500 11.9728  1.6679  0.8001E+04  0.1089E+03  13
  13  27  5.1500 11.9728  1.6869  0.8028E+04  0.1091E+03  13
  13  27  5.1500 11.9728  1.7060  0.7919E+04  0.1077E+03  13
  13  27  5.1500 11.9728  1.7250  0.7939E+04  0.1079E+03  13
  13  27  5.1500 11.9728  1.7441  0.7822E+04  0.1087E+03  13
  13  27  5.1500 11.9728  1.7631  0.7916E+04  0.1098E+03  13
  13  27  5.1500 11.9728  1.7821  0.7827E+04  0.1110E+03  13
  13  27  5.1500 11.9728  1.8012  0.7754E+04  0.1118E+03  13
  13  27  5.1500 11.9728  1.8202  0.7777E+04  0.1173E+03  13
  13  27  5.1500 11.9728  1.8393  0.7822E+04  0.1223E+03  13
