  26  56  3.2690 21.9828  0.8094  0.2206E+04  0.4310E+02  13
  26  56  3.2690 21.9828  0.8264  0.2293E+04  0.4319E+02  13
  26  56  3.2690 21.9828  0.8434  0.2284E+04  0.4232E+02  13
  26  56  3.2690 21.9828  0.8604  0.2376E+04  0.4352E+02  13
  26  56  3.2690 21.9828  0.8774  0.2469E+04  0.4446E+02  13
  26  56  3.2690 21.9828  0.8944  0.2494E+04  0.4486E+02  13
  26  56  3.2690 21.9828  0.9114  0.2517E+04  0.4499E+02  13
  26  56  3.2690 21.9828  0.9284  0.2593E+04  0.4594E+02  13
  26  56  3.2690 21.9828  0.9454  0.2674E+04  0.4695E+02  13
  26  56  3.2690 21.9828  0.9624  0.2748E+04  0.4785E+02  13
  26  56  3.2690 21.9828  0.9794  0.2780E+04  0.4822E+02  13
  26  56  3.2690 21.9828  0.9964  0.2854E+04  0.4903E+02  13
  26  56  3.2690 21.9828  1.0135  0.2883E+04  0.4927E+02  13
  26  56  3.2690 21.9828  1.0305  0.2875E+04  0.4903E+02  13
  26  56  3.2690 21.9828  1.0475  0.2965E+04  0.4999E+02  13
  26  56  3.2690 21.9828  1.0645  0.3066E+04  0.5119E+02  13
  26  56  3.2690 21.9828  1.0815  0.2991E+04  0.5025E+02  13
  26  56  3.2690 21.9828  1.1835  0.3313E+04  0.5975E+02  13
  26  56  3.2690 21.9828  1.2005  0.3419E+04  0.5745E+02  13
  26  56  3.2690 21.9828  1.2175  0.3513E+04  0.5718E+02  13
  26  56  3.2690 21.9828  1.2346  0.3529E+04  0.5566E+02  13
  26  56  3.2690 21.9828  1.2516  0.3590E+04  0.5643E+02  13
  26  56  3.2690 21.9828  1.2686  0.3660E+04  0.5713E+02  13
  26  56  3.2690 21.9828  1.2856  0.3677E+04  0.5739E+02  13
  26  56  3.2690 21.9828  1.3026  0.3749E+04  0.5829E+02  13
  26  56  3.2690 21.9828  1.3196  0.3830E+04  0.5921E+02  13
  26  56  3.2690 21.9828  1.3366  0.3924E+04  0.6027E+02  13
  26  56  3.2690 21.9828  1.3536  0.3918E+04  0.6010E+02  13
  26  56  3.2690 21.9828  1.3706  0.3966E+04  0.6067E+02  13
  26  56  3.2690 21.9828  1.3876  0.4016E+04  0.6104E+02  13
  26  56  3.2690 21.9828  1.4046  0.4023E+04  0.6098E+02  13
  26  56  3.2690 21.9828  1.4216  0.4038E+04  0.6108E+02  13
  26  56  3.2690 21.9828  1.4386  0.4069E+04  0.6143E+02  13
  26  56  3.2690 21.9828  1.4557  0.4069E+04  0.6326E+02  13
  26  56  3.2690 21.9828  1.4727  0.4101E+04  0.6784E+02  13
  26  56  3.2690 21.9828  1.5237  0.4101E+04  0.5135E+02  13
  26  56  3.2690 21.9828  1.5407  0.4140E+04  0.5122E+02  13
  26  56  3.2690 21.9828  1.5577  0.4148E+04  0.5040E+02  13
  26  56  3.2690 21.9828  1.5747  0.4210E+04  0.5108E+02  13
  26  56  3.2690 21.9828  1.5917  0.4227E+04  0.5123E+02  13
  26  56  3.2690 21.9828  1.6087  0.4230E+04  0.5128E+02  13
  26  56  3.2690 21.9828  1.6257  0.4259E+04  0.5160E+02  13
  26  56  3.2690 21.9828  1.6427  0.4240E+04  0.5137E+02  13
  26  56  3.2690 21.9828  1.6597  0.4222E+04  0.5115E+02  13
  26  56  3.2690 21.9828  1.6768  0.4226E+04  0.5118E+02  13
  26  56  3.2690 21.9828  1.6938  0.4164E+04  0.5044E+02  13
  26  56  3.2690 21.9828  1.7108  0.4250E+04  0.5136E+02  13
  26  56  3.2690 21.9828  1.7278  0.4250E+04  0.5136E+02  13
  26  56  3.2690 21.9828  1.7448  0.4288E+04  0.5274E+02  13
  26  56  3.2690 21.9828  1.7618  0.4309E+04  0.5398E+02  13
  26  56  3.2690 42.9828  1.5219  0.9460E+01  0.3600E+00  13
  26  56  3.2690 42.9828  1.5329  0.9311E+01  0.3410E+00  13
  26  56  3.2690 42.9828  1.5439  0.1100E+02  0.3473E+00  13
  26  56  3.2690 42.9828  1.5549  0.1146E+02  0.3438E+00  13
  26  56  3.2690 42.9828  1.5660  0.1287E+02  0.3589E+00  13
  26  56  3.2690 42.9828  1.5770  0.1277E+02  0.3552E+00  13
  26  56  3.2690 42.9828  1.5880  0.1463E+02  0.3868E+00  13
  26  56  3.2690 42.9828  1.5990  0.1567E+02  0.4038E+00  13
  26  56  3.2690 42.9828  1.6100  0.1665E+02  0.4195E+00  13
  26  56  3.2690 42.9828  1.6210  0.1711E+02  0.4254E+00  13
  26  56  3.2690 42.9828  1.6320  0.1890E+02  0.4539E+00  13
  26  56  3.2690 42.9828  1.6431  0.2027E+02  0.4715E+00  13
  26  56  3.2690 42.9828  1.6541  0.2053E+02  0.4732E+00  13
  26  56  3.2690 42.9828  1.6651  0.2260E+02  0.5025E+00  13
  26  56  3.2690 42.9828  1.6761  0.2335E+02  0.5119E+00  13
  26  56  3.2690 42.9828  1.6871  0.2575E+02  0.5477E+00  13
  26  56  3.2690 42.9828  1.6981  0.2660E+02  0.5541E+00  13
  26  56  3.2690 42.9828  1.7091  0.2813E+02  0.5727E+00  13
  26  56  3.2690 42.9828  1.7202  0.2976E+02  0.5965E+00  13
  26  56  3.2690 42.9828  1.7312  0.3150E+02  0.6314E+00  13
  26  56  3.2690 42.9828  1.7422  0.3348E+02  0.6834E+00  13
  26  56  3.2690 42.9828  1.7532  0.3579E+02  0.7616E+00  13
  26  56  3.2690 42.9828  1.7642  0.3901E+02  0.8363E+00  13
  26  56  3.2690 42.9828  1.7752  0.4028E+02  0.9388E+00  13
  26  56  3.2690 42.9828  1.7973  0.3998E+02  0.1178E+01  13
  26  56  3.2690 42.9828  1.8083  0.4486E+02  0.1150E+01  13
  26  56  3.2690 42.9828  1.8193  0.4780E+02  0.1119E+01  13
  26  56  3.2690 42.9828  1.8303  0.5002E+02  0.1123E+01  13
  26  56  3.2690 42.9828  1.8413  0.5231E+02  0.1134E+01  13
  26  56  3.2690 42.9828  1.8523  0.5740E+02  0.1202E+01  13
  26  56  3.2690 42.9828  1.8634  0.5908E+02  0.1226E+01  13
  26  56  3.2690 42.9828  1.8744  0.6160E+02  0.1262E+01  13
  26  56  3.2690 42.9828  1.8854  0.6500E+02  0.1309E+01  13
  26  56  3.2690 42.9828  1.8964  0.6859E+02  0.1355E+01  13
  26  56  3.2690 42.9828  1.9074  0.7334E+02  0.1419E+01  13
  26  56  3.2690 42.9828  1.9184  0.7540E+02  0.1441E+01  13
  26  56  3.2690 42.9828  1.9294  0.8073E+02  0.1506E+01  13
  26  56  3.2690 42.9828  1.9405  0.8249E+02  0.1529E+01  13
  26  56  3.2690 42.9828  1.9515  0.8619E+02  0.1571E+01  13
  26  56  3.2690 42.9828  1.9625  0.8988E+02  0.1612E+01  13
  26  56  3.2690 42.9828  1.9735  0.9367E+02  0.1660E+01  13
  26  56  3.2690 42.9828  1.9845  0.9678E+02  0.1799E+01  13
  26  56  3.2690 42.9828  1.9955  0.1014E+03  0.1969E+01  13
  26  56  3.2690 42.9828  2.0065  0.1048E+03  0.2180E+01  13
  26  56  3.2690 42.9828  2.0396  0.1131E+03  0.2818E+01  13
  26  56  3.2690 42.9828  2.0506  0.1209E+03  0.2716E+01  13
  26  56  3.2690 42.9828  2.0616  0.1242E+03  0.2616E+01  13
  26  56  3.2690 42.9828  2.0726  0.1282E+03  0.2624E+01  13
  26  56  3.2690 42.9828  2.0836  0.1390E+03  0.2766E+01  13
  26  56  3.2690 42.9828  2.0947  0.1394E+03  0.2772E+01  13
  26  56  3.2690 42.9828  2.1057  0.1444E+03  0.2840E+01  13
  26  56  3.2690 42.9828  2.1167  0.1499E+03  0.2908E+01  13
  26  56  3.2690 42.9828  2.1277  0.1547E+03  0.2967E+01  13
  26  56  3.2690 42.9828  2.1387  0.1615E+03  0.3049E+01  13
  26  56  3.2690 42.9828  2.1497  0.1637E+03  0.3074E+01  13
  26  56  3.2690 42.9828  2.1607  0.1630E+03  0.3052E+01  13
  26  56  3.2690 42.9828  2.1718  0.1712E+03  0.3152E+01  13
  26  56  3.2690 42.9828  2.1828  0.1768E+03  0.3222E+01  13
  26  56  3.2690 42.9828  2.1938  0.1829E+03  0.3513E+01  13
  26  56  3.2690 42.9828  2.2048  0.1886E+03  0.3971E+01  13
  26  56  3.2690 42.9828  2.2158  0.1959E+03  0.4532E+01  13
  26  56  3.2690 32.9828  1.1174  0.5547E+02  0.2092E+01  13
  26  56  3.2690 32.9828  1.1310  0.6117E+02  0.2081E+01  13
  26  56  3.2690 32.9828  1.1447  0.6796E+02  0.2046E+01  13
  26  56  3.2690 32.9828  1.1583  0.7407E+02  0.2080E+01  13
  26  56  3.2690 32.9828  1.1720  0.7734E+02  0.2080E+01  13
  26  56  3.2690 32.9828  1.1856  0.7985E+02  0.2100E+01  13
  26  56  3.2690 32.9828  1.1993  0.8704E+02  0.2206E+01  13
  26  56  3.2690 32.9828  1.2129  0.9227E+02  0.2294E+01  13
  26  56  3.2690 32.9828  1.2266  0.9832E+02  0.2367E+01  13
  26  56  3.2690 32.9828  1.2402  0.1001E+03  0.2393E+01  13
  26  56  3.2690 32.9828  1.2539  0.1136E+03  0.2585E+01  13
  26  56  3.2690 32.9828  1.2675  0.1121E+03  0.2555E+01  13
  26  56  3.2690 32.9828  1.2812  0.1196E+03  0.2662E+01  13
  26  56  3.2690 32.9828  1.2948  0.1291E+03  0.2795E+01  13
  26  56  3.2690 32.9828  1.3085  0.1378E+03  0.2904E+01  13
  26  56  3.2690 32.9828  1.3221  0.1391E+03  0.2915E+01  13
  26  56  3.2690 32.9828  1.3358  0.1485E+03  0.3036E+01  13
  26  56  3.2690 32.9828  1.3494  0.1543E+03  0.3107E+01  13
  26  56  3.2690 32.9828  1.3631  0.1662E+03  0.3276E+01  13
  26  56  3.2690 32.9828  1.3767  0.1718E+03  0.3461E+01  13
  26  56  3.2690 32.9828  1.3904  0.1790E+03  0.3643E+01  13
  26  56  3.2690 32.9828  1.4040  0.1851E+03  0.3946E+01  13
  26  56  3.2690 32.9828  1.4177  0.2019E+03  0.4523E+01  13
  26  56  3.2690 32.9828  1.4313  0.2086E+03  0.4872E+01  13
  26  56  3.2690 32.9828  1.4177  0.1907E+03  0.4873E+01  13
  26  56  3.2690 32.9828  1.4313  0.2026E+03  0.4678E+01  13
  26  56  3.2690 32.9828  1.4450  0.2115E+03  0.4677E+01  13
  26  56  3.2690 32.9828  1.4586  0.2181E+03  0.4566E+01  13
  26  56  3.2690 32.9828  1.4723  0.2250E+03  0.4638E+01  13
  26  56  3.2690 32.9828  1.4860  0.2460E+03  0.4948E+01  13
  26  56  3.2690 32.9828  1.4996  0.2499E+03  0.4976E+01  13
  26  56  3.2690 32.9828  1.5133  0.2645E+03  0.5190E+01  13
  26  56  3.2690 32.9828  1.5269  0.2765E+03  0.5336E+01  13
  26  56  3.2690 32.9828  1.5406  0.2801E+03  0.5376E+01  13
  26  56  3.2690 32.9828  1.5542  0.2909E+03  0.5517E+01  13
  26  56  3.2690 32.9828  1.5679  0.3078E+03  0.5739E+01  13
  26  56  3.2690 32.9828  1.5815  0.3180E+03  0.5862E+01  13
  26  56  3.2690 32.9828  1.5952  0.3258E+03  0.5942E+01  13
  26  56  3.2690 32.9828  1.6088  0.3321E+03  0.6000E+01  13
  26  56  3.2690 32.9828  1.6225  0.3531E+03  0.6247E+01  13
  26  56  3.2690 32.9828  1.6361  0.3709E+03  0.6473E+01  13
  26  56  3.2690 32.9828  1.6498  0.3756E+03  0.6891E+01  13
  26  56  3.2690 32.9828  1.6634  0.3931E+03  0.7513E+01  13
  26  56  3.2690 32.9828  1.6771  0.4064E+03  0.8315E+01  13
  26  56  3.2690 32.9828  1.6771  0.3925E+03  0.7542E+01  13
  26  56  3.2690 32.9828  1.6907  0.4022E+03  0.7162E+01  13
  26  56  3.2690 32.9828  1.7044  0.4314E+03  0.7215E+01  13
  26  56  3.2690 32.9828  1.7180  0.4401E+03  0.7213E+01  13
  26  56  3.2690 32.9828  1.7317  0.4420E+03  0.7234E+01  13
  26  56  3.2690 32.9828  1.7453  0.4681E+03  0.7550E+01  13
  26  56  3.2690 32.9828  1.7590  0.4755E+03  0.7642E+01  13
  26  56  3.2690 32.9828  1.7726  0.4792E+03  0.7670E+01  13
  26  56  3.2690 32.9828  1.7863  0.4896E+03  0.7785E+01  13
  26  56  3.2690 32.9828  1.7999  0.5137E+03  0.8065E+01  13
  26  56  3.2690 32.9828  1.8136  0.5329E+03  0.8277E+01  13
  26  56  3.2690 32.9828  1.8272  0.5290E+03  0.8216E+01  13
  26  56  3.2690 32.9828  1.8409  0.5443E+03  0.8370E+01  13
  26  56  3.2690 32.9828  1.8545  0.5507E+03  0.8433E+01  13
  26  56  3.2690 32.9828  1.8682  0.5774E+03  0.8867E+01  13
  26  56  3.2690 32.9828  1.8818  0.5820E+03  0.9428E+01  13
  26  56  3.2690 32.9828  1.8955  0.5920E+03  0.1010E+02  13
  26  56  3.2690 32.9828  1.9091  0.6097E+03  0.1123E+02  13
  26  56  5.1500 22.9728  2.5828  0.5740E+03  0.1045E+02  13
  26  56  5.1500 22.9728  2.5977  0.5850E+03  0.1019E+02  13
  26  56  5.1500 22.9728  2.6125  0.5878E+03  0.9893E+01  13
  26  56  5.1500 22.9728  2.6274  0.6115E+03  0.9915E+01  13
  26  56  5.1500 22.9728  2.6422  0.6061E+03  0.9648E+01  13
  26  56  5.1500 22.9728  2.6571  0.6223E+03  0.9671E+01  13
  26  56  5.1500 22.9728  2.6719  0.6224E+03  0.9573E+01  13
  26  56  5.1500 22.9728  2.6868  0.6335E+03  0.9690E+01  13
  26  56  5.1500 22.9728  2.7016  0.6431E+03  0.9798E+01  13
  26  56  5.1500 22.9728  2.7165  0.6575E+03  0.9969E+01  13
  26  56  5.1500 22.9728  2.7313  0.6552E+03  0.9942E+01  13
  26  56  5.1500 22.9728  2.7462  0.6703E+03  0.1011E+02  13
  26  56  5.1500 22.9728  2.7610  0.6840E+03  0.1026E+02  13
  26  56  5.1500 22.9728  2.7759  0.6878E+03  0.1030E+02  13
  26  56  5.1500 22.9728  2.7907  0.7006E+03  0.1046E+02  13
  26  56  5.1500 22.9728  2.8056  0.6965E+03  0.1039E+02  13
  26  56  5.1500 22.9728  2.8204  0.6974E+03  0.1040E+02  13
  26  56  5.1500 22.9728  2.8353  0.7172E+03  0.1061E+02  13
  26  56  5.1500 22.9728  2.8501  0.7116E+03  0.1054E+02  13
  26  56  5.1500 22.9728  2.8650  0.7379E+03  0.1083E+02  13
  26  56  5.1500 22.9728  2.8798  0.7397E+03  0.1113E+02  13
  26  56  5.1500 22.9728  2.8947  0.7612E+03  0.1157E+02  13
  26  56  5.1500 22.9728  2.9095  0.7548E+03  0.1172E+02  13
  26  56  5.1500 22.9728  2.9244  0.7667E+03  0.1249E+02  13
  26  56  5.1500 22.9728  2.9392  0.7774E+03  0.1306E+02  13
  26  56  5.1500 22.9728  2.9541  0.7809E+03  0.1368E+02  13
  26  56  5.1500 22.9828  2.1975  0.3391E+03  0.9226E+01  13
  26  56  5.1500 22.9828  2.2123  0.3546E+03  0.9011E+01  13
  26  56  5.1500 22.9828  2.2272  0.3626E+03  0.8714E+01  13
  26  56  5.1500 22.9828  2.2420  0.3837E+03  0.8710E+01  13
  26  56  5.1500 22.9828  2.2568  0.3786E+03  0.8378E+01  13
  26  56  5.1500 22.9828  2.2717  0.3932E+03  0.8351E+01  13
  26  56  5.1500 22.9828  2.2865  0.3964E+03  0.8384E+01  13
  26  56  5.1500 22.9828  2.3014  0.3977E+03  0.8251E+01  13
  26  56  5.1500 22.9828  2.3162  0.4258E+03  0.8631E+01  13
  26  56  5.1500 22.9828  2.3311  0.4212E+03  0.8581E+01  13
  26  56  5.1500 22.9828  2.3459  0.4394E+03  0.8829E+01  13
  26  56  5.1500 22.9828  2.3608  0.4378E+03  0.8786E+01  13
  26  56  5.1500 22.9828  2.3756  0.4350E+03  0.8717E+01  13
  26  56  5.1500 22.9828  2.3905  0.4680E+03  0.9166E+01  13
  26  56  5.1500 22.9828  2.4053  0.4622E+03  0.9073E+01  13
  26  56  5.1500 22.9828  2.4202  0.4926E+03  0.9472E+01  13
  26  56  5.1500 22.9828  2.4350  0.4955E+03  0.9512E+01  13
  26  56  5.1500 22.9828  2.4499  0.5024E+03  0.9570E+01  13
  26  56  5.1500 22.9828  2.4647  0.4983E+03  0.9517E+01  13
  26  56  5.1500 22.9828  2.4796  0.5259E+03  0.9861E+01  13
  26  56  5.1500 22.9828  2.4944  0.5238E+03  0.9802E+01  13
  26  56  5.1500 22.9828  2.5092  0.5368E+03  0.9970E+01  13
  26  56  5.1500 22.9828  2.5241  0.5524E+03  0.1015E+02  13
  26  56  5.1500 22.9828  2.5389  0.5616E+03  0.1063E+02  13
  26  56  5.1500 22.9828  2.5538  0.5827E+03  0.1115E+02  13
  26  56  5.1500 22.9828  2.5686  0.5800E+03  0.1139E+02  13
  26  56  5.1500 22.9828  2.5835  0.6056E+03  0.1208E+02  13
  26  56  5.1500 22.9828  2.5983  0.6097E+03  0.1256E+02  13
  26  56  5.1500 22.9828  2.6132  0.6178E+03  0.1324E+02  13
  26  56  5.1500 22.9828  2.6280  0.6262E+03  0.1513E+02  13
  26  56  5.1500 22.9828  1.7520  0.1019E+03  0.4445E+01  13
  26  56  5.1500 22.9828  1.7669  0.1121E+03  0.4689E+01  13
  26  56  5.1500 22.9828  1.7817  0.1103E+03  0.4348E+01  13
  26  56  5.1500 22.9828  1.7966  0.1145E+03  0.4231E+01  13
  26  56  5.1500 22.9828  1.8114  0.1250E+03  0.4260E+01  13
  26  56  5.1500 22.9828  1.8263  0.1395E+03  0.4382E+01  13
  26  56  5.1500 22.9828  1.8411  0.1488E+03  0.4434E+01  13
  26  56  5.1500 22.9828  1.8560  0.1405E+03  0.4193E+01  13
  26  56  5.1500 22.9828  1.8708  0.1533E+03  0.4403E+01  13
  26  56  5.1500 22.9828  1.8857  0.1727E+03  0.4756E+01  13
  26  56  5.1500 22.9828  1.9005  0.1665E+03  0.4633E+01  13
  26  56  5.1500 22.9828  1.9154  0.1719E+03  0.4725E+01  13
  26  56  5.1500 22.9828  1.9302  0.1824E+03  0.4892E+01  13
  26  56  5.1500 22.9828  1.9451  0.1948E+03  0.5094E+01  13
  26  56  5.1500 22.9828  1.9599  0.2013E+03  0.5204E+01  13
  26  56  5.1500 22.9828  1.9748  0.2102E+03  0.5338E+01  13
  26  56  5.1500 22.9828  1.9896  0.2185E+03  0.5469E+01  13
  26  56  5.1500 22.9828  2.0044  0.2293E+03  0.5625E+01  13
  26  56  5.1500 22.9828  2.0193  0.2458E+03  0.5916E+01  13
  26  56  5.1500 22.9828  2.0341  0.2493E+03  0.5913E+01  13
  26  56  5.1500 22.9828  2.0490  0.2595E+03  0.6051E+01  13
  26  56  5.1500 22.9828  2.0638  0.2699E+03  0.6176E+01  13
  26  56  5.1500 22.9828  2.0787  0.2750E+03  0.6242E+01  13
  26  56  5.1500 22.9828  2.0935  0.2800E+03  0.6315E+01  13
  26  56  5.1500 22.9828  2.1084  0.2932E+03  0.6508E+01  13
  26  56  5.1500 22.9828  2.1232  0.2906E+03  0.6440E+01  13
  26  56  5.1500 22.9828  2.1381  0.3060E+03  0.6769E+01  13
  26  56  5.1500 22.9828  2.1529  0.3242E+03  0.7148E+01  13
  26  56  5.1500 22.9828  2.1678  0.3311E+03  0.7427E+01  13
  26  56  5.1500 22.9828  2.1826  0.3437E+03  0.7778E+01  13
  26  56  5.1500 22.9828  2.1975  0.3399E+03  0.7977E+01  13
  26  56  5.1500 22.9828  2.2123  0.3594E+03  0.8584E+01  13
  26  56  5.1500 22.9828  2.2272  0.3668E+03  0.9066E+01  13
  26  56  5.1500 22.9828  2.2420  0.3774E+03  0.9762E+01  13
  26  56  5.1500 22.9828  2.2568  0.3976E+03  0.1079E+02  13
  26  56  5.1500 22.9828  1.2621  0.8978E+01  0.1027E+01  13
  26  56  5.1500 22.9828  1.2769  0.6671E+01  0.8243E+00  13
  26  56  5.1500 22.9828  1.2918  0.1076E+02  0.1007E+01  13
  26  56  5.1500 22.9828  1.3066  0.1066E+02  0.9942E+00  13
  26  56  5.1500 22.9828  1.3215  0.1061E+02  0.9505E+00  13
  26  56  5.1500 22.9828  1.3363  0.1331E+02  0.1032E+01  13
  26  56  5.1500 22.9828  1.3512  0.1605E+02  0.1118E+01  13
  26  56  5.1500 22.9828  1.3660  0.1770E+02  0.1204E+01  13
  26  56  5.1500 22.9828  1.3809  0.1974E+02  0.1219E+01  13
  26  56  5.1500 22.9828  1.3957  0.2380E+02  0.1334E+01  13
  26  56  5.1500 22.9828  1.4106  0.2759E+02  0.1446E+01  13
  26  56  5.1500 22.9828  1.4254  0.2814E+02  0.1442E+01  13
  26  56  5.1500 22.9828  1.4403  0.3363E+02  0.1599E+01  13
  26  56  5.1500 22.9828  1.4551  0.3075E+02  0.1494E+01  13
  26  56  5.1500 22.9828  1.4700  0.3603E+02  0.1640E+01  13
  26  56  5.1500 22.9828  1.4848  0.4155E+02  0.1787E+01  13
  26  56  5.1500 22.9828  1.4996  0.3941E+02  0.1705E+01  13
  26  56  5.1500 22.9828  1.5145  0.4736E+02  0.1896E+01  13
  26  56  5.1500 22.9828  1.5293  0.5069E+02  0.1960E+01  13
  26  56  5.1500 22.9828  1.5442  0.4976E+02  0.1931E+01  13
  26  56  5.1500 22.9828  1.5590  0.5771E+02  0.2097E+01  13
  26  56  5.1500 22.9828  1.5739  0.5723E+02  0.2076E+01  13
  26  56  5.1500 22.9828  1.5887  0.6528E+02  0.2247E+01  13
  26  56  5.1500 22.9828  1.6036  0.6745E+02  0.2275E+01  13
  26  56  5.1500 22.9828  1.6184  0.6964E+02  0.2310E+01  13
  26  56  5.1500 22.9828  1.6333  0.7183E+02  0.2349E+01  13
  26  56  5.1500 22.9828  1.6481  0.8230E+02  0.2547E+01  13
  26  56  5.1500 22.9828  1.6630  0.7986E+02  0.2494E+01  13
  26  56  5.1500 22.9828  1.6778  0.8074E+02  0.2491E+01  13
  26  56  5.1500 22.9828  1.6927  0.9090E+02  0.2766E+01  13
  26  56  5.1500 22.9828  1.7075  0.9446E+02  0.2839E+01  13
  26  56  5.1500 22.9828  1.7224  0.1053E+03  0.3108E+01  13
  26  56  5.1500 22.9828  1.7372  0.1047E+03  0.3188E+01  13
  26  56  5.1500 22.9828  1.7520  0.1099E+03  0.3394E+01  13
  26  56  5.1500 22.9828  1.7669  0.1208E+03  0.3728E+01  13
  26  56  5.1500 22.9828  1.7817  0.1261E+03  0.3986E+01  13
  26  56  5.1500 22.9828  1.7966  0.1322E+03  0.4117E+01  13
  26  56  5.1500 22.9828  1.8114  0.1320E+03  0.4347E+01  13
  26  56  5.1500 22.9828  1.8263  0.1398E+03  0.4837E+01  13
  26  56  5.1500 22.9828  1.2621  0.7633E+01  0.1275E+01  13
  26  56  5.1500 22.9828  1.2769  0.6809E+01  0.1148E+01  13
  26  56  5.1500 22.9828  1.2918  0.8991E+01  0.1292E+01  13
  26  56  5.1500 22.9828  1.3066  0.1318E+02  0.1681E+01  13
  26  56  5.1500 22.9828  1.3215  0.1304E+02  0.1499E+01  13
  26  56  5.1500 22.9828  1.3363  0.1558E+02  0.1549E+01  13
  26  56  5.1500 22.9828  1.3512  0.1589E+02  0.1724E+01  13
  26  56  5.1500 22.9828  1.3660  0.2036E+02  0.1656E+01  13
  26  56  5.1500 22.9828  1.3809  0.2177E+02  0.1664E+01  13
  26  56  5.1500 22.9828  1.3957  0.2560E+02  0.1817E+01  13
  26  56  5.1500 22.9828  1.4106  0.2598E+02  0.1828E+01  13
  26  56  5.1500 22.9828  1.4254  0.3276E+02  0.2071E+01  13
  26  56  5.1500 22.9828  1.4403  0.3035E+02  0.1947E+01  13
  26  56  5.1500 22.9828  1.4551  0.3284E+02  0.2048E+01  13
  26  56  5.1500 22.9828  1.4700  0.3301E+02  0.2052E+01  13
  26  56  5.1500 22.9828  1.4848  0.3925E+02  0.2228E+01  13
  26  56  5.1500 22.9828  1.4996  0.4518E+02  0.2414E+01  13
  26  56  5.1500 22.9828  1.5145  0.4644E+02  0.2432E+01  13
  26  56  5.1500 22.9828  1.5293  0.4390E+02  0.2329E+01  13
  26  56  5.1500 22.9828  1.5442  0.4835E+02  0.2442E+01  13
  26  56  5.1500 22.9828  1.5590  0.5354E+02  0.2593E+01  13
  26  56  5.1500 22.9828  1.5739  0.5939E+02  0.2737E+01  13
  26  56  5.1500 22.9828  1.5887  0.6385E+02  0.2839E+01  13
  26  56  5.1500 22.9828  1.6036  0.6987E+02  0.2977E+01  13
  26  56  5.1500 22.9828  1.6184  0.6650E+02  0.2864E+01  13
  26  56  5.1500 22.9828  1.6333  0.7577E+02  0.3123E+01  13
  26  56  5.1500 22.9828  1.6481  0.7999E+02  0.3176E+01  13
  26  56  5.1500 22.9828  1.6630  0.8306E+02  0.3236E+01  13
  26  56  5.1500 22.9828  1.6778  0.8841E+02  0.3358E+01  13
  26  56  5.1500 22.9828  1.6927  0.8791E+02  0.3476E+01  13
  26  56  5.1500 22.9828  1.7075  0.9975E+02  0.3748E+01  13
  26  56  5.1500 22.9828  1.7224  0.1043E+03  0.3956E+01  13
  26  56  5.1500 22.9828  1.7372  0.1041E+03  0.4076E+01  13
  26  56  5.1500 22.9828  1.7520  0.1138E+03  0.4434E+01  13
  26  56  5.1500 22.9828  1.7669  0.1190E+03  0.4744E+01  13
  26  56  5.1500 22.9828  1.7817  0.1165E+03  0.4945E+01  13
  26  56  5.1500 22.9828  1.7966  0.1232E+03  0.5044E+01  13
  26  56  5.1500 22.9828  1.8114  0.1323E+03  0.5647E+01  13
  26  56  5.1500 22.9828  1.8263  0.1466E+03  0.6453E+01  13
  26  56  5.1500 17.9728  1.2349  0.5808E+03  0.2125E+02  13
  26  56  5.1500 17.9728  1.2517  0.6005E+03  0.2030E+02  13
  26  56  5.1500 17.9728  1.2686  0.6368E+03  0.1970E+02  13
  26  56  5.1500 17.9728  1.2854  0.6740E+03  0.1941E+02  13
  26  56  5.1500 17.9728  1.3022  0.6739E+03  0.1856E+02  13
  26  56  5.1500 17.9728  1.3190  0.7181E+03  0.1867E+02  13
  26  56  5.1500 17.9728  1.3358  0.7379E+03  0.1895E+02  13
  26  56  5.1500 17.9728  1.3526  0.7710E+03  0.1861E+02  13
  26  56  5.1500 17.9728  1.3694  0.8207E+03  0.1944E+02  13
  26  56  5.1500 17.9728  1.3862  0.8367E+03  0.1959E+02  13
  26  56  5.1500 17.9728  1.4031  0.8780E+03  0.2034E+02  13
  26  56  5.1500 17.9728  1.4199  0.8860E+03  0.2046E+02  13
  26  56  5.1500 17.9728  1.4367  0.9049E+03  0.2066E+02  13
  26  56  5.1500 17.9728  1.4535  0.9503E+03  0.2138E+02  13
  26  56  5.1500 17.9728  1.4703  0.9668E+03  0.2161E+02  13
  26  56  5.1500 17.9728  1.4871  0.1030E+04  0.2244E+02  13
  26  56  5.1500 17.9728  1.5039  0.1080E+04  0.2319E+02  13
  26  56  5.1500 17.9728  1.5207  0.1090E+04  0.2326E+02  13
  26  56  5.1500 17.9728  1.5376  0.1140E+04  0.2401E+02  13
  26  56  5.1500 17.9728  1.5544  0.1170E+04  0.2439E+02  13
  26  56  5.1500 17.9728  1.5712  0.1180E+04  0.2443E+02  13
  26  56  5.1500 17.9728  1.5880  0.1193E+04  0.2459E+02  13
  26  56  5.1500 17.9728  1.6048  0.1222E+04  0.2489E+02  13
  26  56  5.1500 17.9728  1.6216  0.1290E+04  0.2582E+02  13
  26  56  5.1500 17.9728  1.6384  0.1316E+04  0.2611E+02  13
  26  56  5.1500 17.9728  1.6552  0.1342E+04  0.2634E+02  13
