                                           ************ internal ***************  +++++++ internal  + external ++++++++
    E        Ep      Th       s_born       s_rad        s_elas       s_dis        s_rad        s_elas       s_dis
   10.5890   3.0030  28.9359  0.46159E+00  0.45749E+00  0.45909E-05  0.45559E+00  0.43847E+00  0.45858E-05  0.43643E+00
   10.5890   2.9950  28.9359  0.46772E+00  0.46398E+00  0.47579E-05  0.46204E+00  0.44479E+00  0.47531E-05  0.44270E+00
   10.5890   2.9870  28.9359  0.47389E+00  0.47053E+00  0.49316E-05  0.46854E+00  0.45118E+00  0.49273E-05  0.44904E+00
   10.5890   2.9790  28.9359  0.48011E+00  0.47716E+00  0.51112E-05  0.47512E+00  0.45764E+00  0.51072E-05  0.45545E+00
   10.5890   2.9710  28.9359  0.48637E+00  0.48379E+00  0.52980E-05  0.48170E+00  0.46411E+00  0.52945E-05  0.46187E+00
   10.5890   2.9630  28.9359  0.49267E+00  0.49048E+00  0.54916E-05  0.48834E+00  0.47064E+00  0.54886E-05  0.46835E+00
   10.5890   2.9550  28.9359  0.49902E+00  0.49724E+00  0.56921E-05  0.49506E+00  0.47725E+00  0.56896E-05  0.47490E+00
   10.5890   3.2190  29.0159  0.30214E+00  0.29213E+00  0.16540E-05  0.29115E+00  0.27809E+00  0.16474E-05  0.27703E+00
   10.5890   3.2110  29.0159  0.30699E+00  0.29708E+00  0.17145E-05  0.29607E+00  0.28287E+00  0.17079E-05  0.28179E+00
   10.5890   3.2030  29.0159  0.31187E+00  0.30205E+00  0.17772E-05  0.30103E+00  0.28768E+00  0.17705E-05  0.28658E+00
   10.5890   3.1950  29.0159  0.31680E+00  0.30709E+00  0.18419E-05  0.30605E+00  0.29254E+00  0.18351E-05  0.29142E+00
   10.5890   3.1870  29.0159  0.32178E+00  0.31218E+00  0.19090E-05  0.31111E+00  0.29747E+00  0.19022E-05  0.29632E+00
   10.5890   3.1790  29.0159  0.32680E+00  0.31734E+00  0.19781E-05  0.31625E+00  0.30246E+00  0.19712E-05  0.30128E+00
   10.5890   3.1710  29.0159  0.33186E+00  0.32253E+00  0.20510E-05  0.32141E+00  0.30748E+00  0.20440E-05  0.30627E+00
   10.5890   3.1630  29.0159  0.33697E+00  0.32779E+00  0.21256E-05  0.32665E+00  0.31258E+00  0.21186E-05  0.31134E+00
   10.5890   3.1550  29.0159  0.34213E+00  0.33311E+00  0.22028E-05  0.33194E+00  0.31772E+00  0.21958E-05  0.31646E+00
   10.5890   3.1470  29.0159  0.34732E+00  0.33842E+00  0.22830E-05  0.33722E+00  0.32287E+00  0.22760E-05  0.32157E+00
   10.5890   3.1390  29.0159  0.35256E+00  0.34384E+00  0.23667E-05  0.34261E+00  0.32812E+00  0.23597E-05  0.32679E+00
   10.5890   3.1310  29.0159  0.35785E+00  0.34931E+00  0.24533E-05  0.34805E+00  0.33341E+00  0.24462E-05  0.33206E+00
   10.5890   3.1230  29.0159  0.36318E+00  0.35483E+00  0.25426E-05  0.35354E+00  0.33876E+00  0.25355E-05  0.33738E+00
   10.5890   3.1150  29.0159  0.36855E+00  0.36040E+00  0.26348E-05  0.35909E+00  0.34417E+00  0.26278E-05  0.34275E+00
   10.5890   3.1070  29.0159  0.37397E+00  0.36602E+00  0.27307E-05  0.36468E+00  0.34961E+00  0.27237E-05  0.34816E+00
   10.5890   3.0990  29.0159  0.37943E+00  0.37170E+00  0.28296E-05  0.37032E+00  0.35513E+00  0.28226E-05  0.35365E+00
   10.5890   3.0910  29.0159  0.38494E+00  0.37742E+00  0.29318E-05  0.37601E+00  0.36069E+00  0.29249E-05  0.35917E+00
   10.5890   3.0830  29.0159  0.39049E+00  0.38320E+00  0.30389E-05  0.38175E+00  0.36629E+00  0.30321E-05  0.36474E+00
   10.5890   3.0750  29.0159  0.39608E+00  0.38902E+00  0.31494E-05  0.38754E+00  0.37194E+00  0.31426E-05  0.37035E+00
   10.5890   3.0670  29.0159  0.40172E+00  0.39492E+00  0.32625E-05  0.39341E+00  0.37768E+00  0.32558E-05  0.37605E+00
   10.5890   3.0590  29.0159  0.40740E+00  0.40086E+00  0.33810E-05  0.39931E+00  0.38345E+00  0.33745E-05  0.38179E+00
   10.5890   3.0510  29.0159  0.41313E+00  0.40684E+00  0.35040E-05  0.40525E+00  0.38926E+00  0.34976E-05  0.38756E+00
   10.5890   3.0430  29.0159  0.41890E+00  0.41290E+00  0.36316E-05  0.41127E+00  0.39515E+00  0.36253E-05  0.39341E+00
   10.5890   3.0350  29.0159  0.42471E+00  0.41900E+00  0.37638E-05  0.41734E+00  0.40109E+00  0.37577E-05  0.39931E+00
   10.5890   3.0270  29.0159  0.43057E+00  0.42517E+00  0.39011E-05  0.42346E+00  0.40710E+00  0.38952E-05  0.40526E+00
   10.5890   3.0190  29.0159  0.43647E+00  0.43139E+00  0.40445E-05  0.42965E+00  0.41315E+00  0.40388E-05  0.41128E+00
   10.5890   3.0110  29.0159  0.44241E+00  0.43764E+00  0.41911E-05  0.43586E+00  0.41924E+00  0.41857E-05  0.41733E+00
   10.5890   3.0030  29.0159  0.44840E+00  0.44399E+00  0.43449E-05  0.44216E+00  0.42542E+00  0.43397E-05  0.42345E+00
   10.5890   2.9950  29.0159  0.45443E+00  0.45036E+00  0.45040E-05  0.44849E+00  0.43163E+00  0.44992E-05  0.42962E+00
   10.5890   2.9870  29.0159  0.46050E+00  0.45679E+00  0.46684E-05  0.45487E+00  0.43790E+00  0.46639E-05  0.43584E+00
   10.5890   2.9790  29.0159  0.46662E+00  0.46327E+00  0.48392E-05  0.46131E+00  0.44422E+00  0.48351E-05  0.44211E+00
   10.5890   2.9710  29.0159  0.47278E+00  0.46983E+00  0.50161E-05  0.46782E+00  0.45062E+00  0.50123E-05  0.44846E+00
   10.5890   2.9630  29.0159  0.47898E+00  0.47642E+00  0.51998E-05  0.47436E+00  0.45704E+00  0.51965E-05  0.45483E+00
   10.5890   2.9550  29.0159  0.48522E+00  0.48304E+00  0.53904E-05  0.48093E+00  0.46351E+00  0.53876E-05  0.46124E+00
   10.5890   3.2190  29.0959  0.29196E+00  0.28200E+00  0.15611E-05  0.28106E+00  0.26838E+00  0.15548E-05  0.26736E+00
   10.5890   3.2110  29.0959  0.29670E+00  0.28683E+00  0.16185E-05  0.28586E+00  0.27304E+00  0.16121E-05  0.27200E+00
   10.5890   3.2030  29.0959  0.30149E+00  0.29172E+00  0.16777E-05  0.29073E+00  0.27776E+00  0.16712E-05  0.27670E+00
   10.5890   3.1950  29.0959  0.30632E+00  0.29664E+00  0.17353E-05  0.29563E+00  0.28252E+00  0.17287E-05  0.28143E+00
   10.5890   3.1870  29.0959  0.31120E+00  0.30162E+00  0.18029E-05  0.30059E+00  0.28733E+00  0.17963E-05  0.28622E+00
   10.5890   3.1790  29.0959  0.31612E+00  0.30666E+00  0.18644E-05  0.30560E+00  0.29220E+00  0.18578E-05  0.29107E+00
   10.5890   3.1710  29.0959  0.32108E+00  0.31175E+00  0.19372E-05  0.31067E+00  0.29713E+00  0.19304E-05  0.29597E+00
   10.5890   3.1630  29.0959  0.32609E+00  0.31688E+00  0.20081E-05  0.31578E+00  0.30209E+00  0.20013E-05  0.30090E+00
   10.5890   3.1550  29.0959  0.33114E+00  0.32208E+00  0.20815E-05  0.32095E+00  0.30713E+00  0.20747E-05  0.30591E+00
   10.5890   3.1470  29.0959  0.33624E+00  0.32732E+00  0.21580E-05  0.32617E+00  0.31220E+00  0.21511E-05  0.31096E+00
   10.5890   3.1390  29.0959  0.34138E+00  0.33260E+00  0.22367E-05  0.33141E+00  0.31730E+00  0.22299E-05  0.31603E+00
   10.5890   3.1310  29.0959  0.34657E+00  0.33795E+00  0.23179E-05  0.33674E+00  0.32250E+00  0.23111E-05  0.32119E+00
   10.5890   3.1230  29.0959  0.35180E+00  0.34336E+00  0.24031E-05  0.34212E+00  0.32774E+00  0.23962E-05  0.32640E+00
   10.5890   3.1150  29.0959  0.35707E+00  0.34882E+00  0.24912E-05  0.34755E+00  0.33302E+00  0.24843E-05  0.33166E+00
   10.5890   3.1070  29.0959  0.36239E+00  0.35433E+00  0.25818E-05  0.35303E+00  0.33837E+00  0.25750E-05  0.33697E+00
   10.5890   3.0990  29.0959  0.36775E+00  0.35989E+00  0.26760E-05  0.35856E+00  0.34376E+00  0.26691E-05  0.34233E+00
   10.5890   3.0910  29.0959  0.37316E+00  0.36550E+00  0.27732E-05  0.36414E+00  0.34921E+00  0.27664E-05  0.34775E+00
   10.5890   3.0830  29.0959  0.37861E+00  0.37118E+00  0.28742E-05  0.36978E+00  0.35472E+00  0.28674E-05  0.35322E+00
   10.5890   3.0750  29.0959  0.38410E+00  0.37689E+00  0.29790E-05  0.37547E+00  0.36026E+00  0.29723E-05  0.35873E+00
   10.5890   3.0670  29.0959  0.38964E+00  0.38265E+00  0.30871E-05  0.38119E+00  0.36585E+00  0.30805E-05  0.36428E+00
   10.5890   3.0590  29.0959  0.39522E+00  0.38849E+00  0.31994E-05  0.38700E+00  0.37153E+00  0.31929E-05  0.36992E+00
   10.5890   3.0510  29.0959  0.40084E+00  0.39437E+00  0.33153E-05  0.39284E+00  0.37725E+00  0.33089E-05  0.37560E+00
   10.5890   3.0430  29.0959  0.40651E+00  0.40029E+00  0.34359E-05  0.39873E+00  0.38300E+00  0.34297E-05  0.38131E+00
   10.5890   3.0350  29.0959  0.41223E+00  0.40628E+00  0.35614E-05  0.40468E+00  0.38883E+00  0.35553E-05  0.38710E+00
   10.5890   3.0270  29.0959  0.41798E+00  0.41233E+00  0.36917E-05  0.41069E+00  0.39470E+00  0.36858E-05  0.39294E+00
   10.5890   3.0190  29.0959  0.42378E+00  0.41843E+00  0.38267E-05  0.41675E+00  0.40064E+00  0.38210E-05  0.39883E+00
   10.5890   3.0110  29.0959  0.42963E+00  0.42459E+00  0.39675E-05  0.42287E+00  0.40665E+00  0.39620E-05  0.40480E+00
   10.5890   3.0030  29.0959  0.43551E+00  0.43079E+00  0.41117E-05  0.42903E+00  0.41268E+00  0.41065E-05  0.41078E+00
   10.5890   2.9950  29.0959  0.44144E+00  0.43707E+00  0.42631E-05  0.43526E+00  0.41879E+00  0.42582E-05  0.41685E+00
   10.5890   2.9870  29.0959  0.44742E+00  0.44338E+00  0.44102E-05  0.44153E+00  0.42495E+00  0.44056E-05  0.42296E+00
   10.5890   2.9790  29.0959  0.45343E+00  0.44975E+00  0.45815E-05  0.44786E+00  0.43115E+00  0.45772E-05  0.42912E+00
   10.5890   2.9710  29.0959  0.45949E+00  0.45617E+00  0.47495E-05  0.45423E+00  0.43741E+00  0.47455E-05  0.43533E+00
   10.5890   2.9630  29.0959  0.46560E+00  0.46266E+00  0.49234E-05  0.46068E+00  0.44375E+00  0.49199E-05  0.44161E+00
   10.5890   2.9550  29.0959  0.47174E+00  0.46920E+00  0.51043E-05  0.46717E+00  0.45012E+00  0.51012E-05  0.44794E+00
   10.5890   3.2190  29.1759  0.28206E+00  0.27215E+00  0.14737E-05  0.27124E+00  0.25894E+00  0.14676E-05  0.25796E+00
   10.5890   3.2110  29.1759  0.28670E+00  0.27688E+00  0.15276E-05  0.27595E+00  0.26351E+00  0.15215E-05  0.26251E+00
   10.5890   3.2030  29.1759  0.29139E+00  0.28165E+00  0.15838E-05  0.28070E+00  0.26811E+00  0.15776E-05  0.26709E+00
   10.5890   3.1950  29.1759  0.29612E+00  0.28648E+00  0.16421E-05  0.28551E+00  0.27278E+00  0.16358E-05  0.27173E+00
   10.5890   3.1870  29.1759  0.30090E+00  0.29137E+00  0.17025E-05  0.29037E+00  0.27750E+00  0.16962E-05  0.27642E+00
   10.5890   3.1790  29.1759  0.30572E+00  0.29627E+00  0.17651E-05  0.29526E+00  0.28223E+00  0.17587E-05  0.28114E+00
   10.5890   3.1710  29.1759  0.31058E+00  0.30125E+00  0.18298E-05  0.30021E+00  0.28705E+00  0.18233E-05  0.28593E+00
   10.5890   3.1630  29.1759  0.31549E+00  0.30627E+00  0.18968E-05  0.30520E+00  0.29190E+00  0.18902E-05  0.29075E+00
   10.5890   3.1550  29.1759  0.32044E+00  0.31136E+00  0.19657E-05  0.31028E+00  0.29683E+00  0.19591E-05  0.29566E+00
   10.5890   3.1470  29.1759  0.32544E+00  0.31649E+00  0.20386E-05  0.31538E+00  0.30179E+00  0.20320E-05  0.30059E+00
   10.5890   3.1390  29.1759  0.33048E+00  0.32167E+00  0.21135E-05  0.32053E+00  0.30681E+00  0.21068E-05  0.30558E+00
   10.5890   3.1310  29.1759  0.33557E+00  0.32690E+00  0.21905E-05  0.32573E+00  0.31187E+00  0.21838E-05  0.31061E+00
   10.5890   3.1230  29.1759  0.34070E+00  0.33219E+00  0.22707E-05  0.33099E+00  0.31699E+00  0.22640E-05  0.31570E+00
   10.5890   3.1150  29.1759  0.34587E+00  0.33755E+00  0.23545E-05  0.33633E+00  0.32218E+00  0.23478E-05  0.32087E+00
   10.5890   3.1070  29.1759  0.35109E+00  0.34295E+00  0.24413E-05  0.34170E+00  0.32741E+00  0.24346E-05  0.32607E+00
   10.5890   3.0990  29.1759  0.35636E+00  0.34840E+00  0.25304E-05  0.34712E+00  0.33270E+00  0.25237E-05  0.33132E+00
   10.5890   3.0910  29.1759  0.36166E+00  0.35390E+00  0.26229E-05  0.35259E+00  0.33803E+00  0.26163E-05  0.33663E+00
   10.5890   3.0830  29.1759  0.36701E+00  0.35944E+00  0.27185E-05  0.35810E+00  0.34341E+00  0.27119E-05  0.34197E+00
   10.5890   3.0750  29.1759  0.37241E+00  0.36506E+00  0.28178E-05  0.36369E+00  0.34888E+00  0.28113E-05  0.34740E+00
   10.5890   3.0670  29.1759  0.37785E+00  0.37072E+00  0.29203E-05  0.36932E+00  0.35437E+00  0.29138E-05  0.35285E+00
   10.5890   3.0590  29.1759  0.38333E+00  0.37642E+00  0.30284E-05  0.37498E+00  0.35990E+00  0.30220E-05  0.35835E+00
   10.5890   3.0510  29.1759  0.38885E+00  0.38220E+00  0.31380E-05  0.38073E+00  0.36552E+00  0.31317E-05  0.36393E+00
   10.5890   3.0430  29.1759  0.39442E+00  0.38802E+00  0.32516E-05  0.38651E+00  0.37117E+00  0.32454E-05  0.36955E+00
   10.5890   3.0350  29.1759  0.40004E+00  0.39388E+00  0.33704E-05  0.39234E+00  0.37686E+00  0.33644E-05  0.37520E+00
   10.5890   3.0270  29.1759  0.40569E+00  0.39982E+00  0.34937E-05  0.39824E+00  0.38264E+00  0.34878E-05  0.38094E+00
   10.5890   3.0190  29.1759  0.41140E+00  0.40580E+00  0.36216E-05  0.40418E+00  0.38845E+00  0.36159E-05  0.38671E+00
   10.5890   3.0110  29.1759  0.41714E+00  0.41184E+00  0.37544E-05  0.41018E+00  0.39433E+00  0.37489E-05  0.39255E+00
   10.5890   3.0030  29.1759  0.42293E+00  0.41794E+00  0.38920E-05  0.41624E+00  0.40027E+00  0.38868E-05  0.39845E+00
   10.5890   2.9950  29.1759  0.42876E+00  0.42408E+00  0.40349E-05  0.42234E+00  0.40625E+00  0.40299E-05  0.40438E+00
   10.5890   2.9870  29.1759  0.43463E+00  0.43030E+00  0.41839E-05  0.42852E+00  0.41231E+00  0.41791E-05  0.41039E+00
   10.5890   2.9790  29.1759  0.44055E+00  0.43655E+00  0.43376E-05  0.43473E+00  0.41840E+00  0.43332E-05  0.41644E+00
   10.5890   2.9710  29.1759  0.44651E+00  0.44286E+00  0.44968E-05  0.44099E+00  0.42455E+00  0.44926E-05  0.42254E+00
   10.5890   2.9630  29.1759  0.45252E+00  0.44922E+00  0.46625E-05  0.44731E+00  0.43075E+00  0.46587E-05  0.42869E+00
   10.5890   2.9550  29.1759  0.45857E+00  0.45565E+00  0.48340E-05  0.45369E+00  0.43702E+00  0.48307E-05  0.43491E+00
   10.5890   3.2190  29.2559  0.27242E+00  0.26262E+00  0.13918E-05  0.26174E+00  0.24981E+00  0.13860E-05  0.24887E+00
   10.5890   3.2110  29.2559  0.27697E+00  0.26723E+00  0.14424E-05  0.26633E+00  0.25426E+00  0.14365E-05  0.25329E+00
   10.5890   3.2030  29.2559  0.28156E+00  0.27188E+00  0.14953E-05  0.27096E+00  0.25875E+00  0.14893E-05  0.25776E+00
   10.5890   3.1950  29.2559  0.28619E+00  0.27659E+00  0.15503E-05  0.27566E+00  0.26330E+00  0.15442E-05  0.26229E+00
   10.5890   3.1870  29.2559  0.29087E+00  0.28136E+00  0.16075E-05  0.28041E+00  0.26790E+00  0.16014E-05  0.26687E+00
   10.5890   3.1790  29.2559  0.29559E+00  0.28619E+00  0.16668E-05  0.28521E+00  0.27256E+00  0.16606E-05  0.27151E+00
   10.5890   3.1710  29.2559  0.30036E+00  0.29104E+00  0.17283E-05  0.29005E+00  0.27725E+00  0.17221E-05  0.27618E+00
   10.5890   3.1630  29.2559  0.30517E+00  0.29597E+00  0.17918E-05  0.29494E+00  0.28201E+00  0.17854E-05  0.28091E+00
   10.5890   3.1550  29.2559  0.31003E+00  0.30093E+00  0.18535E-05  0.29988E+00  0.28681E+00  0.18472E-05  0.28568E+00
   10.5890   3.1470  29.2559  0.31493E+00  0.30597E+00  0.19254E-05  0.30489E+00  0.29168E+00  0.19190E-05  0.29053E+00
   10.5890   3.1390  29.2559  0.31987E+00  0.31103E+00  0.19970E-05  0.30994E+00  0.29659E+00  0.19906E-05  0.29541E+00
   10.5890   3.1310  29.2559  0.32486E+00  0.31616E+00  0.20705E-05  0.31504E+00  0.30155E+00  0.20640E-05  0.30034E+00
   10.5890   3.1230  29.2559  0.32989E+00  0.32135E+00  0.21468E-05  0.32020E+00  0.30657E+00  0.21403E-05  0.30534E+00
   10.5890   3.1150  29.2559  0.33496E+00  0.32656E+00  0.22257E-05  0.32538E+00  0.31162E+00  0.22192E-05  0.31035E+00
   10.5890   3.1070  29.2559  0.34008E+00  0.33186E+00  0.23073E-05  0.33066E+00  0.31675E+00  0.23008E-05  0.31546E+00
   10.5890   3.0990  29.2559  0.34525E+00  0.33720E+00  0.23925E-05  0.33597E+00  0.32193E+00  0.23860E-05  0.32060E+00
   10.5890   3.0910  29.2559  0.35046E+00  0.34259E+00  0.24803E-05  0.34133E+00  0.32716E+00  0.24738E-05  0.32580E+00
   10.5890   3.0830  29.2559  0.35571E+00  0.34804E+00  0.25712E-05  0.34675E+00  0.33244E+00  0.25648E-05  0.33105E+00
   10.5890   3.0750  29.2559  0.36100E+00  0.35352E+00  0.26656E-05  0.35220E+00  0.33776E+00  0.26592E-05  0.33634E+00
   10.5890   3.0670  29.2559  0.36634E+00  0.35909E+00  0.27630E-05  0.35773E+00  0.34316E+00  0.27566E-05  0.34171E+00
   10.5890   3.0590  29.2559  0.37173E+00  0.36469E+00  0.28639E-05  0.36330E+00  0.34860E+00  0.28577E-05  0.34711E+00
   10.5890   3.0510  29.2559  0.37715E+00  0.37032E+00  0.29693E-05  0.36890E+00  0.35407E+00  0.29631E-05  0.35254E+00
   10.5890   3.0430  29.2559  0.38263E+00  0.37603E+00  0.30775E-05  0.37458E+00  0.35961E+00  0.30714E-05  0.35805E+00
   10.5890   3.0350  29.2559  0.38814E+00  0.38181E+00  0.31903E-05  0.38032E+00  0.36523E+00  0.31843E-05  0.36362E+00
   10.5890   3.0270  29.2559  0.39370E+00  0.38761E+00  0.33065E-05  0.38609E+00  0.37087E+00  0.33007E-05  0.36923E+00
   10.5890   3.0190  29.2559  0.39930E+00  0.39347E+00  0.34276E-05  0.39191E+00  0.37658E+00  0.34220E-05  0.37490E+00
   10.5890   3.0110  29.2559  0.40495E+00  0.39941E+00  0.35536E-05  0.39781E+00  0.38234E+00  0.35481E-05  0.38062E+00
   10.5890   3.0030  29.2559  0.41064E+00  0.40539E+00  0.36843E-05  0.40375E+00  0.38816E+00  0.36790E-05  0.38639E+00
   10.5890   2.9950  29.2559  0.41637E+00  0.41143E+00  0.38196E-05  0.40976E+00  0.39404E+00  0.38146E-05  0.39224E+00
   10.5890   2.9870  29.2559  0.42215E+00  0.41752E+00  0.39595E-05  0.41580E+00  0.39997E+00  0.39547E-05  0.39812E+00
   10.5890   2.9790  29.2559  0.42797E+00  0.42367E+00  0.41066E-05  0.42191E+00  0.40596E+00  0.41021E-05  0.40407E+00
   10.5890   2.9710  29.2559  0.43383E+00  0.42986E+00  0.42581E-05  0.42806E+00  0.41199E+00  0.42538E-05  0.41006E+00
   10.5890   2.9630  29.2559  0.43974E+00  0.43611E+00  0.44062E-05  0.43427E+00  0.41808E+00  0.44023E-05  0.41610E+00
   10.5890   2.9550  29.2559  0.44569E+00  0.44242E+00  0.45780E-05  0.44052E+00  0.42423E+00  0.45744E-05  0.42219E+00
   10.5890   3.2190  29.3359  0.26306E+00  0.25331E+00  0.13135E-05  0.25246E+00  0.24089E+00  0.13079E-05  0.23998E+00
   10.5890   3.2110  29.3359  0.26750E+00  0.25784E+00  0.13623E-05  0.25698E+00  0.24527E+00  0.13566E-05  0.24434E+00
   10.5890   3.2030  29.3359  0.27200E+00  0.26240E+00  0.14120E-05  0.26151E+00  0.24966E+00  0.14062E-05  0.24870E+00
   10.5890   3.1950  29.3359  0.27653E+00  0.26699E+00  0.14639E-05  0.26608E+00  0.25408E+00  0.14581E-05  0.25311E+00
   10.5890   3.1870  29.3359  0.28112E+00  0.27165E+00  0.15178E-05  0.27073E+00  0.25859E+00  0.15119E-05  0.25760E+00
   10.5890   3.1790  29.3359  0.28574E+00  0.27636E+00  0.15741E-05  0.27542E+00  0.26314E+00  0.15681E-05  0.26212E+00
   10.5890   3.1710  29.3359  0.29041E+00  0.28113E+00  0.16322E-05  0.28017E+00  0.26775E+00  0.16262E-05  0.26671E+00
   10.5890   3.1630  29.3359  0.29512E+00  0.28593E+00  0.16926E-05  0.28495E+00  0.27238E+00  0.16865E-05  0.27133E+00
   10.5890   3.1550  29.3359  0.29988E+00  0.29080E+00  0.17549E-05  0.28979E+00  0.27708E+00  0.17488E-05  0.27600E+00
   10.5890   3.1470  29.3359  0.30468E+00  0.29571E+00  0.18198E-05  0.29468E+00  0.28184E+00  0.18136E-05  0.28072E+00
   10.5890   3.1390  29.3359  0.30953E+00  0.30069E+00  0.18862E-05  0.29963E+00  0.28665E+00  0.18800E-05  0.28551E+00
   10.5890   3.1310  29.3359  0.31442E+00  0.30570E+00  0.19566E-05  0.30462E+00  0.29150E+00  0.19504E-05  0.29034E+00
   10.5890   3.1230  29.3359  0.31935E+00  0.31078E+00  0.20288E-05  0.30968E+00  0.29642E+00  0.20225E-05  0.29523E+00
   10.5890   3.1150  29.3359  0.32433E+00  0.31592E+00  0.21039E-05  0.31478E+00  0.30138E+00  0.20976E-05  0.30016E+00
   10.5890   3.1070  29.3359  0.32935E+00  0.32105E+00  0.21807E-05  0.31989E+00  0.30636E+00  0.21744E-05  0.30512E+00
   10.5890   3.0990  29.3359  0.33442E+00  0.32629E+00  0.22613E-05  0.32510E+00  0.31144E+00  0.22550E-05  0.31016E+00
   10.5890   3.0910  29.3359  0.33953E+00  0.33158E+00  0.23452E-05  0.33036E+00  0.31656E+00  0.23389E-05  0.31525E+00
   10.5890   3.0830  29.3359  0.34468E+00  0.33692E+00  0.24318E-05  0.33567E+00  0.32174E+00  0.24255E-05  0.32040E+00
   10.5890   3.0750  29.3359  0.34988E+00  0.34232E+00  0.25213E-05  0.34104E+00  0.32697E+00  0.25150E-05  0.32560E+00
   10.5890   3.0670  29.3359  0.35512E+00  0.34774E+00  0.26140E-05  0.34643E+00  0.33223E+00  0.26077E-05  0.33083E+00
   10.5890   3.0590  29.3359  0.36041E+00  0.35324E+00  0.27099E-05  0.35191E+00  0.33756E+00  0.27037E-05  0.33613E+00
   10.5890   3.0510  29.3359  0.36574E+00  0.35878E+00  0.28094E-05  0.35741E+00  0.34295E+00  0.28033E-05  0.34148E+00
   10.5890   3.0430  29.3359  0.37111E+00  0.36437E+00  0.29128E-05  0.36298E+00  0.34838E+00  0.29067E-05  0.34688E+00
   10.5890   3.0350  29.3359  0.37653E+00  0.37001E+00  0.30196E-05  0.36858E+00  0.35386E+00  0.30136E-05  0.35231E+00
   10.5890   3.0270  29.3359  0.38199E+00  0.37574E+00  0.31302E-05  0.37427E+00  0.35942E+00  0.31244E-05  0.35784E+00
   10.5890   3.0190  29.3359  0.38750E+00  0.38149E+00  0.32446E-05  0.37998E+00  0.36501E+00  0.32390E-05  0.36339E+00
   10.5890   3.0110  29.3359  0.39305E+00  0.38728E+00  0.33641E-05  0.38574E+00  0.37064E+00  0.33586E-05  0.36898E+00
   10.5890   3.0030  29.3359  0.39864E+00  0.39315E+00  0.34876E-05  0.39158E+00  0.37635E+00  0.34823E-05  0.37466E+00
   10.5890   2.9950  29.3359  0.40427E+00  0.39908E+00  0.36162E-05  0.39746E+00  0.38211E+00  0.36111E-05  0.38038E+00
   10.5890   2.9870  29.3359  0.40995E+00  0.40505E+00  0.37495E-05  0.40340E+00  0.38793E+00  0.37446E-05  0.38615E+00
   10.5890   2.9790  29.3359  0.41568E+00  0.41109E+00  0.38888E-05  0.40939E+00  0.39381E+00  0.38842E-05  0.39199E+00
   10.5890   2.9710  29.3359  0.42144E+00  0.41716E+00  0.40321E-05  0.41543E+00  0.39972E+00  0.40277E-05  0.39786E+00
   10.5890   2.9630  29.3359  0.42725E+00  0.42332E+00  0.41810E-05  0.42154E+00  0.40572E+00  0.41770E-05  0.40381E+00
   10.5890   2.9550  29.3359  0.43311E+00  0.42951E+00  0.43356E-05  0.42769E+00  0.41176E+00  0.43319E-05  0.40980E+00
   10.5890   3.2190  29.4159  0.25395E+00  0.24429E+00  0.12401E-05  0.24348E+00  0.23226E+00  0.12347E-05  0.23138E+00
   10.5890   3.2110  29.4159  0.25830E+00  0.24870E+00  0.12858E-05  0.24787E+00  0.23651E+00  0.12803E-05  0.23561E+00
   10.5890   3.2030  29.4159  0.26270E+00  0.25318E+00  0.13333E-05  0.25232E+00  0.24080E+00  0.13278E-05  0.23989E+00
   10.5890   3.1950  29.4159  0.26714E+00  0.25768E+00  0.13825E-05  0.25681E+00  0.24517E+00  0.13769E-05  0.24423E+00
   10.5890   3.1870  29.4159  0.27162E+00  0.26222E+00  0.14335E-05  0.26133E+00  0.24954E+00  0.14278E-05  0.24858E+00
   10.5890   3.1790  29.4159  0.27615E+00  0.26682E+00  0.14864E-05  0.26592E+00  0.25399E+00  0.14807E-05  0.25301E+00
   10.5890   3.1710  29.4159  0.28073E+00  0.27148E+00  0.15415E-05  0.27055E+00  0.25849E+00  0.15357E-05  0.25749E+00
   10.5890   3.1630  29.4159  0.28534E+00  0.27619E+00  0.15988E-05  0.27524E+00  0.26304E+00  0.15929E-05  0.26202E+00
   10.5890   3.1550  29.4159  0.29000E+00  0.28094E+00  0.16580E-05  0.27997E+00  0.26763E+00  0.16521E-05  0.26658E+00
   10.5890   3.1470  29.4159  0.29471E+00  0.28575E+00  0.17195E-05  0.28475E+00  0.27227E+00  0.17135E-05  0.27120E+00
   10.5890   3.1390  29.4159  0.29946E+00  0.29061E+00  0.17830E-05  0.28959E+00  0.27697E+00  0.17770E-05  0.27588E+00
   10.5890   3.1310  29.4159  0.30425E+00  0.29553E+00  0.18450E-05  0.29449E+00  0.28173E+00  0.18389E-05  0.28061E+00
   10.5890   3.1230  29.4159  0.30909E+00  0.30049E+00  0.19174E-05  0.29942E+00  0.28653E+00  0.19113E-05  0.28538E+00
   10.5890   3.1150  29.4159  0.31397E+00  0.30551E+00  0.19884E-05  0.30442E+00  0.29139E+00  0.19823E-05  0.29022E+00
   10.5890   3.1070  29.4159  0.31890E+00  0.31060E+00  0.20619E-05  0.30948E+00  0.29632E+00  0.20558E-05  0.29511E+00
   10.5890   3.0990  29.4159  0.32387E+00  0.31567E+00  0.21385E-05  0.31453E+00  0.30123E+00  0.21323E-05  0.30000E+00
