 ***x   Q2   Theta   Eprime   Sig_Born   Sig_Rad   Rad_cor
  0.284494728       3.96025825       19.7749996       3.17100000       10.0055285       10.7975883       1.0791622400283813     
  0.283471316       3.95026731       19.7749996       3.16300011       10.0371294       10.8431034       1.0802992582321167     
  0.282450050       3.94027615       19.7749996       3.15499997       10.0687361       10.8896017       1.0815261602401733     
  0.281430990       3.93028474       19.7749996       3.14700007       10.1003504       10.9357443       1.0827094316482544     
  0.280414104       3.92029357       19.7749996       3.13899994       10.1319723       10.9824076       1.0839358568191528     
  0.279399455       3.91030264       19.7749996       3.13100004       10.1636019       11.0285769       1.0851051807403564     
  0.278386950       3.90031123       19.7749996       3.12299991       10.1952400       11.0748415       1.0862756967544556     
  0.277376562       3.89032006       19.7749996       3.11500001       10.2268867       11.1224632       1.0875707864761353     
  0.276368439       3.88032913       19.7749996       3.10700011       10.2585440       11.1691542       1.0887659788131714     
  0.275362402       3.87033796       19.7749996       3.09899998       10.2902136       11.2159567       1.0899634361267090     
  0.274358481       3.86034656       19.7749996       3.09100008       10.3218918       11.2631330       1.0911887884140015     
  0.273356766       3.85035515       19.7749996       3.08299994       10.3535833       11.3102617       1.0924006700515747     
  0.272357166       3.84036446       19.7749996       3.07500005       10.3852854       11.3577900       1.0936425924301147     
  0.271359652       3.83037257       19.7749996       3.06699991       10.4170017       11.4054575       1.0948886871337891     
  0.270364314       3.82038188       19.7749996       3.05900002       10.4487324       11.4531994       1.0961328744888306     
  0.269371092       3.81039095       19.7749996       3.05100012       10.4804764       11.5011740       1.0973904132843018     
  0.268379897       3.80039907       19.7749996       3.04299998       10.5122366       11.5491009       1.0986340045928955     
  0.267390847       3.79040837       19.7749996       3.03500009       10.5440102       11.5973206       1.0998965501785278     
  0.266403913       3.78041697       19.7749996       3.02699995       10.5758028       11.6459322       1.1011866331100464     
  0.265419066       3.77042603       19.7749996       3.01900005       10.6076107       11.6947317       1.1024850606918335     
  0.264436245       3.76043463       19.7749996       3.01099992       10.6394367       11.7432861       1.1037507057189941     
  0.263455570       3.75044346       19.7749996       3.00300002       10.6712818       11.7925034       1.1050690412521362     
  0.262476891       3.74045205       19.7749996       2.99499989       10.7031450       11.8415823       1.1063647270202637     
  0.261500299       3.73046112       19.7749996       2.98699999       10.7350292       11.8909483       1.1076773405075073     
  0.260525793       3.72046995       19.7749996       2.97900009       10.7669325       11.9439793       1.1093205213546753     
  0.259553254       3.71047854       19.7749996       2.97099996       10.7988596       11.9906645       1.1103639602661133     
  0.258582860       3.70048738       19.7749996       2.96300006       10.8308058       12.0407248       1.1117109060287476     
  0.257614434       3.69049621       19.7749996       2.95499992       10.8627768       12.0903578       1.1130080223083496     
  0.294062585       4.06254339       19.8549995       3.22700000       9.57574368       10.2405567       1.0694267749786377     
  0.293015182       4.05247211       19.8549995       3.21900010       9.60711956       10.2856827       1.0706312656402588     
  0.291970015       4.04240084       19.8549995       3.21099997       9.63849926       10.3302345       1.0717679262161255     
  0.290927172       4.03232956       19.8549995       3.20300007       9.66988182       10.3742218       1.0728385448455811     
  0.289886504       4.02225780       19.8549995       3.19499993       9.70127010       10.4192123       1.0740050077438354     
  0.288848162       4.01218653       19.8549995       3.18700004       9.73266029       10.4644194       1.0751858949661255     
  0.287812024       4.00211525       19.8549995       3.17899990       9.76405621       10.5090237       1.0762969255447388     
  0.286778122       3.99204350       19.8549995       3.17100000       9.79545879       10.5543299       1.0774717330932617     
  0.285746485       3.98197246       19.8549995       3.16300011       9.82686710       10.5999975       1.0786751508712769     
  0.284716994       3.97190094       19.8549995       3.15499997       9.85828304       10.6450949       1.0798122882843018     
  0.283689767       3.96182942       19.8549995       3.14700007       9.88970470       10.6907558       1.0809985399246216     
  0.282664746       3.95175815       19.8549995       3.13899994       9.92113400       10.7366228       1.0821971893310547     
  0.281641960       3.94168711       19.8549995       3.13100004       9.95257282       10.7825747       1.0833957195281982     
  0.280621290       3.93161559       19.8549995       3.12299991       9.98401928       10.8290148       1.0846347808837891     
  0.279602826       3.92154408       19.8549995       3.11500001       10.0154753       10.8746939       1.0857890844345093     
  0.278586596       3.91147304       19.8549995       3.10700011       10.0469418       10.9218893       1.0870859622955322     
  0.277572483       3.90140152       19.8549995       3.09899998       10.0784178       10.9681520       1.0882811546325684     
  0.276560545       3.89133000       19.8549995       3.09100008       10.1099052       11.0145683       1.0894829034805298     
  0.275550753       3.88125849       19.8549995       3.08299994       10.1414042       11.0604115       1.0906193256378174     
  0.274543107       3.87118745       19.8549995       3.07500005       10.1729164       11.1080484       1.0919237136840820     
  0.273537576       3.86111546       19.8549995       3.06699991       10.2044411       11.1551428       1.0931655168533325     
  0.272534251       3.85104442       19.8549995       3.05900002       10.2359781       11.2023659       1.0944108963012695     
  0.271533072       3.84097338       19.8549995       3.05100012       10.2675304       11.2498436       1.0956717729568481     
  0.270533919       3.83090138       19.8549995       3.04299998       10.2990980       11.2969093       1.0968834161758423     
  0.269536972       3.82083035       19.8549995       3.03500009       10.3306799       11.3444309       1.0981301069259644     
  0.268542081       3.81075883       19.8549995       3.02699995       10.3622789       11.3924131       1.0994119644165039     
  0.267549306       3.80068755       19.8549995       3.01900005       10.3938942       11.4406061       1.1007045507431030     
  0.266558647       3.79061604       19.8549995       3.01099992       10.4255285       11.4891596       1.1020218133926392     
  0.265570074       3.78054476       19.8549995       3.00300002       10.4571791       11.5373201       1.1032918691635132     
  0.264583528       3.77047300       19.8549995       2.99499989       10.4888496       11.5860167       1.1046031713485718     
  0.263599128       3.76040196       19.8549995       2.98699999       10.5205383       11.6346807       1.1059015989303589     
  0.262616783       3.75033069       19.8549995       2.97900009       10.5522490       11.6841621       1.1072674989700317     
  0.261636466       3.74025917       19.8549995       2.97099996       10.5839796       11.7363558       1.1088793277740479     
  0.260658264       3.73018789       19.8549995       2.96300006       10.6157331       11.7829056       1.1099474430084229     
  0.259682059       3.72011638       19.8549995       2.95499992       10.6475086       11.8320131       1.1112470626831055     
  0.296413034       4.09501505       19.9349995       3.22700000       9.37122154       10.0058956       1.0677258968353271     
  0.295357198       4.08486319       19.9349995       3.21900010       9.40240288       10.0503063       1.0689083337783813     
  0.294303745       4.07471132       19.9349995       3.21099997       9.43358803       10.0949087       1.0701028108596802     
  0.293252528       4.06455994       19.9349995       3.20300007       9.46477699       10.1391926       1.0712553262710571     
  0.292203546       4.05440712       19.9349995       3.19499993       9.49596977       10.1831102       1.0723612308502197     
  0.291156918       4.04425573       19.9349995       3.18700004       9.52716923       10.2272825       1.0734859704971313     
  0.290112495       4.03410387       19.9349995       3.17899990       9.55837345       10.2717562       1.0746343135833740     
  0.289070278       4.02395153       19.9349995       3.17100000       9.58958244       10.3163996       1.0757923126220703     
  0.288030416       4.01380014       19.9349995       3.16300011       9.62079620       10.3613167       1.0769708156585693     
  0.286992759       4.00364828       19.9349995       3.15499997       9.65201950       10.4061480       1.0781316757202148     
  0.285957307       3.99349618       19.9349995       3.14700007       9.68324852       10.4513588       1.0793236494064331     
  0.284924060       3.98334408       19.9349995       3.13899994       9.71448612       10.4962234       1.0804712772369385     
  0.283893079       3.97319269       19.9349995       3.13100004       9.74573231       10.5420256       1.0817068815231323     
  0.282864273       3.96304059       19.9349995       3.12299991       9.77698803       10.5875168       1.0829017162322998     
  0.281837672       3.95288873       19.9349995       3.11500001       9.80825043       10.6334610       1.0841343402862549     
  0.280813336       3.94273710       19.9349995       3.10700011       9.83952332       10.6790142       1.0853182077407837     
  0.279791087       3.93258500       19.9349995       3.09899998       9.87080956       10.7245827       1.0864946842193604     
  0.278771043       3.92243314       19.9349995       3.09100008       9.90210438       10.7715769       1.0878068208694458     
  0.277753174       3.91228104       19.9349995       3.08299994       9.93341255       10.8175955       1.0890109539031982     
  0.276737541       3.90212965       19.9349995       3.07500005       9.96473026       10.8637381       1.0902190208435059     
  0.275723964       3.89197707       19.9349995       3.06699991       9.99606419       10.9102402       1.0914535522460938     
  0.274712622       3.88182545       19.9349995       3.05900002       10.0274086       10.9569435       1.0926994085311890     
  0.273703426       3.87167406       19.9349995       3.05100012       10.0587692       11.0035896       1.0939300060272217     
  0.272696316       3.86152148       19.9349995       3.04299998       10.0901432       11.0505590       1.0951836109161377     
  0.271691352       3.85137010       19.9349995       3.03500009       10.1215343       11.0975800       1.0964325666427612     
  0.270688534       3.84121799       19.9349995       3.02699995       10.1529388       11.1449213       1.0977039337158203     
  0.269687831       3.83106613       19.9349995       3.01900005       10.1843605       11.1921654       1.0989561080932617     
  0.268689215       3.82091427       19.9349995       3.01099992       10.2158012       11.2397165       1.1002285480499268     
  0.267692745       3.81076241       19.9349995       3.00300002       10.2472591       11.2876806       1.1015317440032959     
  0.266698331       3.80061030       19.9349995       2.99499989       10.2787361       11.3358202       1.1028418540954590     
  0.265706062       3.79045868       19.9349995       2.98699999       10.3102312       11.3837366       1.1041203737258911     
  0.264715850       3.78030682       19.9349995       2.97900009       10.3417473       11.4322834       1.1054499149322510     
  0.263727695       3.77015471       19.9349995       2.97099996       10.3732834       11.4807844       1.1067647933959961     
  0.262741685       3.76000285       19.9349995       2.96300006       10.4048405       11.5332279       1.1084482669830322     
  0.261757672       3.74985099       19.9349995       2.95499992       10.4364223       11.5819283       1.1097604036331177     
  0.298772514       4.12761211       20.0149994       3.22700000       9.17080879       9.77769089       1.0661754608154297     
  0.297708303       4.11737919       20.0149994       3.21900010       9.20179462       9.81983376       1.0671650171279907     
  0.296646416       4.10714674       20.0149994       3.21099997       9.23278522       9.86431789       1.0684010982513428     
  0.295586884       4.09691429       20.0149994       3.20300007       9.26377869       9.90792274       1.0695335865020752     
  0.294529527       4.08668089       20.0149994       3.19499993       9.29477787       9.95238876       1.0707505941390991     
  0.293474555       4.07644844       20.0149994       3.18700004       9.32578087       9.99618435       1.0718871355056763     
  0.292421818       4.06621552       20.0149994       3.17899990       9.35679054       10.0395336       1.0729676485061646     
  0.291371375       4.05598307       20.0149994       3.17100000       9.38780594       10.0836382       1.0741208791732788     
  0.290323198       4.04575062       20.0149994       3.16300011       9.41882801       10.1283979       1.0753352642059326     
  0.289277226       4.03551769       20.0149994       3.15499997       9.44985676       10.1723242       1.0764527320861816     
  0.288233548       4.02528477       20.0149994       3.14700007       9.48089409       10.2169905       1.0776399374008179     
  0.287192106       4.01505232       20.0149994       3.13899994       9.51193810       10.2615070       1.0788029432296753     
  0.286152899       4.00481987       20.0149994       3.13100004       9.54299068       10.3064137       1.0799982547760010     
  0.285115927       3.99458694       20.0149994       3.12299991       9.57405281       10.3514042       1.0811935663223267     
  0.284081131       3.98435426       20.0149994       3.11500001       9.60512447       10.3966370       1.0824052095413208     
  0.283048630       3.97412181       20.0149994       3.10700011       9.63620472       10.4419107       1.0836123228073120     
  0.282018274       3.96388912       20.0149994       3.09899998       9.66729641       10.4876661       1.0848603248596191     
  0.280990094       3.95365620       20.0149994       3.09100008       9.69839954       10.5327444       1.0860291719436646     
  0.279964119       3.94342327       20.0149994       3.08299994       9.72951412       10.5792513       1.0873360633850098     
  0.278940380       3.93319106       20.0149994       3.07500005       9.76064110       10.6248884       1.0885441303253174     
  0.277918756       3.92295766       20.0149994       3.06699991       9.79178047       10.6706600       1.0897568464279175     
  0.276899368       3.91272545       20.0149994       3.05900002       9.82293415       10.7159414       1.0909104347229004     
  0.275882125       3.90249300       20.0149994       3.05100012       9.85410023       10.7628307       1.0922185182571411     
  0.274866998       3.89225984       20.0149994       3.04299998       9.88528252       10.8093004       1.0934741497039795     
  0.273854047       3.88202739       20.0149994       3.03500009       9.91648006       10.8558998       1.0947332382202148     
  0.272843242       3.87179470       20.0149994       3.02699995       9.94769287       10.9026127       1.0959941148757935     
  0.271834582       3.86156201       20.0149994       3.01900005       9.97892189       10.9490480       1.0972175598144531     
  0.270828038       3.85132933       20.0149994       3.01099992       10.0101681       10.9959183       1.0984748601913452     
  0.269823641       3.84109664       20.0149994       3.00300002       10.0414333       11.0432444       1.0997676849365234     
  0.268821299       3.83086371       20.0149994       2.99499989       10.0727148       11.0908031       1.1010738611221313     
  0.267821133       3.82063127       20.0149994       2.98699999       10.1040182       11.1386747       1.1024005413055420     
  0.266823053       3.81039858       20.0149994       2.97900009       10.1353388       11.1861935       1.1036822795867920     
  0.265827000       3.80016565       20.0149994       2.97099996       10.1666803       11.2342319       1.1050049066543579     
  0.264833122       3.78993297       20.0149994       2.96300006       10.1980438       11.2823029       1.1063202619552612     
  0.263841301       3.77970028       20.0149994       2.95499992       10.2294292       11.3314247       1.1077280044555664     
  0.301141083       4.16033459       20.0949993       3.22700000       8.97441769       9.55239105       1.0644023418426514     
  0.300068438       4.15002060       20.0949993       3.21900010       9.00520802       9.59661961       1.0656744241714478     
  0.298998147       4.13970661       20.0949993       3.21099997       9.03600121       9.63837242       1.0666635036468506     
  0.297930181       4.12939310       20.0949993       3.20300007       9.06679821       9.68191242       1.0678424835205078     
  0.296864450       4.11907864       20.0949993       3.19499993       9.09760284       9.72563839       1.0690330266952515     
  0.295801103       4.10876513       20.0949993       3.18700004       9.12841129       9.76956081       1.0702366828918457     
  0.294740081       4.09845161       20.0949993       3.17899990       9.15922546       9.81314754       1.0713949203491211     
  0.293681264       4.08813763       20.0949993       3.17100000       9.19004631       9.85637283       1.0725052356719971     
  0.292624801       4.07782412       20.0949993       3.16300011       9.22087383       9.89990997       1.0736411809921265     
  0.291570514       4.06751013       20.0949993       3.15499997       9.25170803       9.94373226       1.0747996568679810     
  0.290518582       4.05719614       20.0949993       3.14700007       9.28254986       9.98776054       1.0759716033935547     
  0.289468855       4.04688215       20.0949993       3.13899994       9.31340122       10.0319901       1.0771564245223999     
  0.288421422       4.03656864       20.0949993       3.13100004       9.34426022       10.0761509       1.0783251523971558     
  0.287376225       4.02625465       20.0949993       3.12299991       9.37512875       10.1207151       1.0795280933380127     
  0.286333203       4.01594067       20.0949993       3.11500001       9.40600586       10.1649351       1.0806856155395508     
  0.285292536       4.00562716       20.0949993       3.10700011       9.43689442       10.2100611       1.0819301605224609     
  0.284254014       3.99531341       20.0949993       3.09899998       9.46779442       10.2549076       1.0831358432769775     
  0.283217698       3.98499942       20.0949993       3.09100008       9.49870300       10.3000879       1.0843678712844849     
  0.282183617       3.97468567       20.0949993       3.08299994       9.52962494       10.3450718       1.0855696201324463     
  0.281151742       3.96437216       20.0949993       3.07500005       9.56055832       10.3900671       1.0867636203765869     
  0.280121982       3.95405769       20.0949993       3.06699991       9.59150600       10.4363718       1.0880848169326782     
  0.279094547       3.94374418       20.0949993       3.05900002       9.62246513       10.4817581       1.0893007516860962     
  0.278069228       3.93343091       20.0949993       3.05100012       9.65344048       10.5272646       1.0905194282531738     
  0.277046084       3.92311645       20.0949993       3.04299998       9.68442917       10.5731535       1.0917683839797974     
  0.276025087       3.91280293       20.0949993       3.03500009       9.71543121       10.6192026       1.0930243730545044     
  0.275006264       3.90248895       20.0949993       3.02699995       9.74645233       10.6652479       1.0942697525024414     
  0.273989588       3.89217520       20.0949993       3.01900005       9.77748775       10.7118359       1.0955611467361450     
  0.272975057       3.88186145       20.0949993       3.01099992       9.80854130       10.7578754       1.0967864990234375     
  0.271962702       3.87154770       20.0949993       3.00300002       9.83961201       10.8045654       1.0980682373046875     
  0.270952433       3.86123347       20.0949993       2.99499989       9.87070084       10.8512058       1.0993348360061646     
  0.269944310       3.85091996       20.0949993       2.98699999       9.90180779       10.8980999       1.1006171703338623     
  0.268938333       3.84060621       20.0949993       2.97900009       9.93293476       10.9454079       1.1019308567047119     
  0.267934412       3.83029222       20.0949993       2.97099996       9.96408272       10.9928989       1.1032525300979614     
  0.266932666       3.81997848       20.0949993       2.96300006       9.99525166       11.0401974       1.1045441627502441     
  0.265932947       3.80966449       20.0949993       2.95499992       10.0264416       11.0881367       1.1058895587921143     
  0.303518742       4.19318247       20.1749992       3.22700000       8.78196335       9.33358192       1.0628126859664917     
  0.302437633       4.18278694       20.1749992       3.21900010       8.81255531       9.37580395       1.0639142990112305     
  0.301358908       4.17239189       20.1749992       3.21099997       8.84315300       9.41944408       1.0651680231094360     
  0.300282508       4.16199684       20.1749992       3.20300007       8.87375355       9.46207237       1.0662987232208252     
  0.299208343       4.15160084       20.1749992       3.19499993       8.90436077       9.50356960       1.0672938823699951     
  0.298136652       4.14120626       20.1749992       3.18700004       8.93497276       9.54735470       1.0685375928878784     
  0.297067165       4.13081074       20.1749992       3.17899990       8.96559238       9.59031200       1.0696797370910645     
  0.296000034       4.12041521       20.1749992       3.17100000       8.99621677       9.63414097       1.0709102153778076     
  0.294935226       4.11002064       20.1749992       3.16300011       9.02684879       9.67722225       1.0720487833023071     
  0.293872654       4.09962511       20.1749992       3.15499997       9.05748844       9.71995449       1.0731401443481445     
  0.292812377       4.08922958       20.1749992       3.14700007       9.08813667       9.76339912       1.0743014812469482     
  0.291754395       4.07883453       20.1749992       3.13899994       9.11879253       9.80751991       1.0755283832550049     
  0.290698677       4.06843948       20.1749992       3.13100004       9.14945698       9.85085297       1.0766597986221313     
  0.289645195       4.05804396       20.1749992       3.12299991       9.18013191       9.89482594       1.0778522491455078     
  0.288593978       4.04764891       20.1749992       3.11500001       9.21081543       9.93877411       1.0790330171585083     
  0.287545055       4.03725386       20.1749992       3.10700011       9.24151039       9.98284626       1.0802180767059326     
  0.286498308       4.02685833       20.1749992       3.09899998       9.27221489       10.0273237       1.0814378261566162     
  0.285453856       4.01646328       20.1749992       3.09100008       9.30292988       10.0719547       1.0826648473739624     
  0.284411579       4.00606775       20.1749992       3.08299994       9.33365917       10.1165085       1.0838737487792969     
  0.283371568       3.99567270       20.1749992       3.07500005       9.36439896       10.1615467       1.0851253271102905     
  0.282333732       3.98527694       20.1749992       3.06699991       9.39515305       10.2060575       1.0863109827041626     
  0.281298131       3.97488213       20.1749992       3.05900002       9.42591953       10.2519245       1.0876312255859375     
  0.280264735       3.96448708       20.1749992       3.05100012       9.45670033       10.2969360       1.0888508558273315     
  0.279233485       3.95409131       20.1749992       3.04299998       9.48749542       10.3420858       1.0900754928588867     
  0.278204441       3.94369650       20.1749992       3.03500009       9.51830578       10.3873072       1.0912978649139404     
  0.277177572       3.93330097       20.1749992       3.02699995       9.54913330       10.4330177       1.0925617218017578     
  0.276152879       3.92290592       20.1749992       3.01900005       9.57997513       10.4788513       1.0938286781311035     
  0.275130361       3.91251063       20.1749992       3.01099992       9.61083412       10.5248384       1.0951014757156372     
  0.274109989       3.90211535       20.1749992       3.00300002       9.64171219       10.5708466       1.0963661670684814     
  0.273091733       3.89171982       20.1749992       2.99499989       9.67260647       10.6166935       1.0976041555404663     
  0.272075653       3.88132501       20.1749992       2.98699999       9.70351887       10.6629400       1.0988734960556030     
  0.271061718       3.87092972       20.1749992       2.97900009       9.73445320       10.7097874       1.1001940965652466     
  0.270049870       3.86053419       20.1749992       2.97099996       9.76540661       10.7565441       1.1014947891235352     
  0.269040227       3.85013914       20.1749992       2.96300006       9.79637909       10.8038006       1.1028361320495605     
  0.268032610       3.83974361       20.1749992       2.95499992       9.82737637       10.8506823       1.1041281223297119     
  0.305905432       4.22615528       20.2549992       3.22700000       8.59336376       9.11805820       1.0610580444335938     
  0.304815829       4.21567822       20.2549992       3.21900010       8.62375736       9.15994167       1.0621752738952637     
  0.303728610       4.20520115       20.2549992       3.21099997       8.65415478       9.20310974       1.0634325742721558     
  0.302643776       4.19472456       20.2549992       3.20300007       8.68455791       9.24496269       1.0645288228988647     
  0.301561147       4.18424702       20.2549992       3.19499993       8.71496773       9.28852081       1.0658124685287476     
  0.300481021       4.17377043       20.2549992       3.18700004       8.74538326       9.32972527       1.0668171644210815     
  0.299403161       4.16329336       20.2549992       3.17899990       8.77580547       9.37254715       1.0679985284805298     
  0.298327595       4.15281630       20.2549992       3.17100000       8.80623436       9.41562271       1.0691996812820435     
  0.297254384       4.14233923       20.2549992       3.16300011       8.83667088       9.45889187       1.0704134702682495     
  0.296183467       4.13186216       20.2549992       3.15499997       8.86711502       9.50173855       1.0715705156326294     
  0.295114875       4.12138510       20.2549992       3.14700007       8.89756680       9.54429722       1.0726861953735352     
  0.294048548       4.11090803       20.2549992       3.13899994       8.92802906       9.58727360       1.0738399028778076     
  0.292984575       4.10043144       20.2549992       3.13100004       8.95849705       9.63047123       1.0750097036361694     
  0.291922808       4.08995438       20.2549992       3.12299991       8.98897839       9.67381954       1.0761867761611938     
  0.290863335       4.07947731       20.2549992       3.11500001       9.01946735       9.71747017       1.0773885250091553     
  0.289806187       4.06900072       20.2549992       3.10700011       9.04996586       9.76098442       1.0785658359527588     
  0.288751245       4.05852365       20.2549992       3.09899998       9.08047676       9.80492401       1.0797806978225708     
  0.287698507       4.04804659       20.2549992       3.09100008       9.11099911       9.84850788       1.0809470415115356     
  0.286648035       4.03756905       20.2549992       3.08299994       9.14153385       9.89298439       1.0822018384933472     
  0.285599858       4.02709246       20.2549992       3.07500005       9.17208099       9.93728924       1.0834280252456665     
  0.284553826       4.01661491       20.2549992       3.06699991       9.20263958       9.98177147       1.0846639871597290     
  0.283510089       4.00613832       20.2549992       3.05900002       9.23321247       10.0260887       1.0858721733093262     
  0.282468587       3.99566174       20.2549992       3.05100012       9.26379871       10.0704327       1.0870738029479980     
  0.281429201       3.98518419       20.2549992       3.04299998       9.29440212       10.1160870       1.0884064435958862     
  0.280392081       3.97470760       20.2549992       3.03500009       9.32501793       10.1608753       1.0896359682083130     
  0.279357165       3.96423054       20.2549992       3.02699995       9.35565090       10.2057571       1.0908654928207397     
  0.278324425       3.95375347       20.2549992       3.01900005       9.38630009       10.2510338       1.0921272039413452     
  0.277293801       3.94327641       20.2549992       3.01099992       9.41696644       10.2964754       1.0933961868286133     
  0.276265413       3.93279958       20.2549992       3.00300002       9.44764900       10.3419256       1.0946559906005859     
  0.275239199       3.92232227       20.2549992       2.99499989       9.47834969       10.3878317       1.0959535837173462     
  0.274215132       3.91184568       20.2549992       2.98699999       9.50906944       10.4332418       1.0971884727478027     
  0.273193210       3.90136862       20.2549992       2.97900009       9.53980827       10.4793320       1.0984845161437988     
  0.272173405       3.89089131       20.2549992       2.97099996       9.57056713       10.5253820       1.0997657775878906     
  0.271155775       3.88041449       20.2549992       2.96300006       9.60134506       10.5716600       1.1010602712631226     
  0.270140290       3.86993742       20.2549992       2.95499992       9.63214588       10.6183729       1.1023890972137451     
  0.308301181       4.25925303       20.3349991       3.22700000       8.40853691       8.90995979       1.0596325397491455     
  0.307203054       4.24869394       20.3349991       3.21900010       8.43873024       8.95145226       1.0607582330703735     
  0.306107283       4.23813486       20.3349991       3.21099997       8.46892929       8.99134541       1.0616861581802368     
  0.305013984       4.22757626       20.3349991       3.20300007       8.49913406       9.03412247       1.0629462003707886     
  0.303922862       4.21701622       20.3349991       3.19499993       8.52934551       9.07572556       1.0640588998794556     
  0.302834272       4.20645761       20.3349991       3.18700004       8.55956364       9.11864662       1.0653167963027954     
  0.301747978       4.19589853       20.3349991       3.17899990       8.58978748       9.16065121       1.0664584636688232     
  0.300664008       4.18533945       20.3349991       3.17100000       8.62001896       9.20157433       1.0674656629562378     
  0.299582392       4.17478085       20.3349991       3.16300011       8.65025806       9.24473858       1.0687240362167358     
  0.298503071       4.16422129       20.3349991       3.15499997       8.68050575       9.28709602       1.0698796510696411     
  0.297426105       4.15366220       20.3349991       3.14700007       8.71076107       9.33021736       1.0711139440536499     
  0.296351433       4.14310312       20.3349991       3.13899994       8.74102688       9.37254333       1.0722473859786987     
  0.295279115       4.13254452       20.3349991       3.13100004       8.77130127       9.41468525       1.0733510255813599     
  0.294209063       4.12198544       20.3349991       3.12299991       8.80158615       9.45750332       1.0745226144790649     
  0.293141276       4.11142635       20.3349991       3.11500001       8.83187962       9.50102043       1.0757642984390259     
  0.292075813       4.10086727       20.3349991       3.10700011       8.86218548       9.54374886       1.0769069194793701     
  0.291012585       4.09030819       20.3349991       3.09899998       8.89250183       9.58709431       1.0781098604202271     
  0.289951652       4.07974911       20.3349991       3.09100008       8.92282772       9.63040638       1.0792998075485229     
  0.288892984       4.06919003       20.3349991       3.08299994       8.95316887       9.67387486       1.0804972648620605     
  0.287836552       4.05863142       20.3349991       3.07500005       8.98351955       9.71772099       1.0817276239395142     
  0.286782384       4.04807186       20.3349991       3.06699991       9.01388645       9.76171494       1.0829640626907349     
  0.285730422       4.03751278       20.3349991       3.05900002       9.04426479       9.80593777       1.0842161178588867     
  0.284680784       4.02695417       20.3349991       3.05100012       9.07465744       9.84999657       1.0854400396347046     
  0.283633262       4.01639462       20.3349991       3.04299998       9.10506630       9.89392853       1.0866398811340332     
  0.282588005       4.00583601       20.3349991       3.03500009       9.13548851       9.93917942       1.0879745483398438     
  0.281544983       3.99527693       20.3349991       3.02699995       9.16592789       9.98357868       1.0892055034637451     
  0.280504137       3.98471785       20.3349991       3.01900005       9.19638252       10.0280943       1.0904389619827271     
  0.279465467       3.97415876       20.3349991       3.01099992       9.22685337       10.0729570       1.0917000770568848     
  0.278429031       3.96359992       20.3349991       3.00300002       9.25734234       10.1178074       1.0929495096206665     
  0.277394742       3.95304036       20.3349991       2.99499989       9.28784943       10.1630487       1.0942305326461792     
  0.276362687       3.94248176       20.3349991       2.98699999       9.31837559       10.2083988       1.0955127477645874     
  0.275332749       3.93192267       20.3349991       2.97900009       9.34891987       10.2537508       1.0967845916748047     
  0.274304956       3.92136335       20.3349991       2.97099996       9.37948513       10.2994518       1.0980829000473022     
  0.273279399       3.91080451       20.3349991       2.96300006       9.41006947       10.3450298       1.0993574857711792     
  0.272255898       3.90024519       20.3349991       2.95499992       9.44067574       10.3909636       1.1006588935852051     
  0.310705990       4.29247618       20.4150009       3.22700000       8.22739887       8.70506001       1.0580574274063110     
  0.309599280       4.28183460       20.4150009       3.21900010       8.25739193       8.74588966       1.0591588020324707     
  0.308494985       4.27119303       20.4150009       3.21099997       8.28739071       8.78696156       1.0602807998657227     
  0.307393134       4.26055193       20.4150009       3.20300007       8.31739712       8.82646179       1.0612047910690308     
  0.306293517       4.24990988       20.4150009       3.19499993       8.34740925       8.86770916       1.0623307228088379     
  0.305196494       4.23926926       20.4150009       3.18700004       8.37742710       8.91019058       1.0635951757431030     
  0.304101676       4.22862768       20.4150009       3.17899990       8.40745449       8.95143318       1.0647019147872925     
  0.303009272       4.21798611       20.4150009       3.17100000       8.43748760       8.99429417       1.0659919977188110     
  0.301919222       4.20734501       20.4150009       3.16300011       8.46752930       9.03488350       1.0670034885406494     
  0.300831497       4.19670343       20.4150009       3.15499997       8.49757957       9.07709026       1.0681971311569214     
  0.299746126       4.18606186       20.4150009       3.14700007       8.52763844       9.11952209       1.0694077014923096     
  0.298663050       4.17542028       20.4150009       3.13899994       8.55770683       9.16221142       1.0706386566162109     
  0.297582358       4.16477919       20.4150009       3.13100004       8.58778477       9.20432568       1.0717927217483521     
  0.296503961       4.15413761       20.4150009       3.12299991       8.61787319       9.24631310       1.0729228258132935     
  0.295427859       4.14349651       20.4150009       3.11500001       8.64797115       9.28862667       1.0740815401077271     
  0.294354111       4.13285542       20.4150009       3.10700011       8.67808056       9.33131790       1.0752743482589722     
  0.293282598       4.12221384       20.4150009       3.09899998       8.70820236       9.37395287       1.0764509439468384     
  0.292213380       4.11157227       20.4150009       3.09100008       8.73833466       9.41694164       1.0776586532592773     
  0.291146427       4.10093069       20.4150009       3.08299994       8.76847935       9.45987225       1.0788497924804688     
  0.290081769       4.09028959       20.4150009       3.07500005       8.79863644       9.50320816       1.0800774097442627     
  0.289019316       4.07964754       20.4150009       3.06699991       8.82880878       9.54615688       1.0812507867813110     
  0.287959218       4.06900644       20.4150009       3.05900002       8.85899258       9.59004402       1.0825208425521851     
  0.286901355       4.05836535       20.4150009       3.05100012       8.88918972       9.63370132       1.0837547779083252     
  0.285845667       4.04772329       20.4150009       3.04299998       8.91940498       9.67748928       1.0849926471710205     
