                                           ************ internal ***************  +++++++ internal  + external ++++++++
    E        Ep      Th       s_born       s_rad        s_elas       s_dis        s_rad        s_elas       s_dis
   10.5890   3.0270  30.8474  0.20823E+00  0.20110E+00  0.11045E-05  0.20037E+00  0.19149E+00  0.11007E-05  0.19071E+00
   10.5890   3.0190  30.8474  0.21204E+00  0.20495E+00  0.11472E-05  0.20420E+00  0.19521E+00  0.11434E-05  0.19440E+00
   10.5890   3.0110  30.8474  0.21590E+00  0.20888E+00  0.11915E-05  0.20811E+00  0.19900E+00  0.11876E-05  0.19817E+00
   10.5890   3.0030  30.8474  0.21980E+00  0.21284E+00  0.12376E-05  0.21205E+00  0.20283E+00  0.12338E-05  0.20198E+00
   10.5890   2.9950  30.8474  0.22374E+00  0.21686E+00  0.12858E-05  0.21606E+00  0.20671E+00  0.12820E-05  0.20584E+00
   10.5890   2.9870  30.8474  0.22772E+00  0.22093E+00  0.13359E-05  0.22011E+00  0.21065E+00  0.13320E-05  0.20976E+00
   10.5890   2.9790  30.8474  0.23175E+00  0.22504E+00  0.13879E-05  0.22419E+00  0.21461E+00  0.13840E-05  0.21370E+00
   10.5890   2.9710  30.8474  0.23582E+00  0.22920E+00  0.14420E-05  0.22833E+00  0.21864E+00  0.14382E-05  0.21770E+00
   10.5890   2.9630  30.8474  0.23993E+00  0.23342E+00  0.14980E-05  0.23253E+00  0.22272E+00  0.14942E-05  0.22176E+00
   10.5890   2.9550  30.8474  0.24409E+00  0.23768E+00  0.15538E-05  0.23676E+00  0.22684E+00  0.15500E-05  0.22585E+00
   10.5890   3.2270  30.9274  0.12137E+00  0.11443E+00  0.40547E-06  0.11403E+00  0.10824E+00  0.40354E-06  0.10781E+00
   10.5890   3.2190  30.9274  0.12408E+00  0.11710E+00  0.42115E-06  0.11669E+00  0.11079E+00  0.41918E-06  0.11035E+00
   10.5890   3.2110  30.9274  0.12683E+00  0.11980E+00  0.43754E-06  0.11938E+00  0.11337E+00  0.43553E-06  0.11292E+00
   10.5890   3.2030  30.9274  0.12962E+00  0.12255E+00  0.45422E-06  0.12212E+00  0.11600E+00  0.45218E-06  0.11554E+00
   10.5890   3.1950  30.9274  0.13245E+00  0.12532E+00  0.47176E-06  0.12489E+00  0.11866E+00  0.46968E-06  0.11819E+00
   10.5890   3.1870  30.9274  0.13531E+00  0.12815E+00  0.48994E-06  0.12770E+00  0.12137E+00  0.48781E-06  0.12089E+00
   10.5890   3.1790  30.9274  0.13822E+00  0.13103E+00  0.50885E-06  0.13058E+00  0.12413E+00  0.50669E-06  0.12364E+00
   10.5890   3.1710  30.9274  0.14117E+00  0.13395E+00  0.52849E-06  0.13349E+00  0.12693E+00  0.52629E-06  0.12643E+00
   10.5890   3.1630  30.9274  0.14415E+00  0.13691E+00  0.54894E-06  0.13644E+00  0.12977E+00  0.54669E-06  0.12926E+00
   10.5890   3.1550  30.9274  0.14718E+00  0.13991E+00  0.57012E-06  0.13943E+00  0.13265E+00  0.56783E-06  0.13213E+00
   10.5890   3.1470  30.9274  0.15025E+00  0.14296E+00  0.59219E-06  0.14247E+00  0.13558E+00  0.58986E-06  0.13504E+00
   10.5890   3.1390  30.9274  0.15336E+00  0.14605E+00  0.61515E-06  0.14555E+00  0.13854E+00  0.61278E-06  0.13799E+00
   10.5890   3.1310  30.9274  0.15651E+00  0.14918E+00  0.63896E-06  0.14866E+00  0.14154E+00  0.63656E-06  0.14099E+00
   10.5890   3.1230  30.9274  0.15970E+00  0.15237E+00  0.66373E-06  0.15184E+00  0.14461E+00  0.66129E-06  0.14403E+00
   10.5890   3.1150  30.9274  0.16293E+00  0.15561E+00  0.68945E-06  0.15506E+00  0.14772E+00  0.68696E-06  0.14713E+00
   10.5890   3.1070  30.9274  0.16620E+00  0.15887E+00  0.71622E-06  0.15831E+00  0.15085E+00  0.71370E-06  0.15025E+00
   10.5890   3.0990  30.9274  0.16952E+00  0.16218E+00  0.74398E-06  0.16162E+00  0.15404E+00  0.74142E-06  0.15343E+00
   10.5890   3.0910  30.9274  0.17287E+00  0.16554E+00  0.77274E-06  0.16496E+00  0.15727E+00  0.77015E-06  0.15665E+00
   10.5890   3.0830  30.9274  0.17627E+00  0.16899E+00  0.80147E-06  0.16839E+00  0.16059E+00  0.79885E-06  0.15995E+00
   10.5890   3.0750  30.9274  0.17971E+00  0.17241E+00  0.83339E-06  0.17180E+00  0.16389E+00  0.83073E-06  0.16323E+00
   10.5890   3.0670  30.9274  0.18319E+00  0.17592E+00  0.86417E-06  0.17529E+00  0.16726E+00  0.86073E-06  0.16658E+00
   10.5890   3.0590  30.9274  0.18671E+00  0.17946E+00  0.89761E-06  0.17882E+00  0.17067E+00  0.89413E-06  0.16998E+00
   10.5890   3.0510  30.9274  0.19028E+00  0.18305E+00  0.93241E-06  0.18240E+00  0.17413E+00  0.92888E-06  0.17343E+00
   10.5890   3.0430  30.9274  0.19388E+00  0.18670E+00  0.96868E-06  0.18603E+00  0.17765E+00  0.96512E-06  0.17693E+00
   10.5890   3.0350  30.9274  0.19753E+00  0.19039E+00  0.10063E-05  0.18970E+00  0.18120E+00  0.10027E-05  0.18046E+00
   10.5890   3.0270  30.9274  0.20122E+00  0.19412E+00  0.10453E-05  0.19342E+00  0.18481E+00  0.10416E-05  0.18405E+00
   10.5890   3.0190  30.9274  0.20495E+00  0.19793E+00  0.10858E-05  0.19721E+00  0.18848E+00  0.10822E-05  0.18770E+00
   10.5890   3.0110  30.9274  0.20873E+00  0.20174E+00  0.11282E-05  0.20100E+00  0.19215E+00  0.11245E-05  0.19135E+00
   10.5890   3.0030  30.9274  0.21255E+00  0.20563E+00  0.11717E-05  0.20487E+00  0.19590E+00  0.11680E-05  0.19509E+00
   10.5890   2.9950  30.9274  0.21641E+00  0.20955E+00  0.12176E-05  0.20877E+00  0.19969E+00  0.12138E-05  0.19886E+00
   10.5890   2.9870  30.9274  0.22031E+00  0.21353E+00  0.12647E-05  0.21273E+00  0.20354E+00  0.12610E-05  0.20268E+00
   10.5890   2.9790  30.9274  0.22425E+00  0.21756E+00  0.13141E-05  0.21675E+00  0.20743E+00  0.13103E-05  0.20656E+00
   10.5890   2.9710  30.9274  0.22824E+00  0.22163E+00  0.13654E-05  0.22079E+00  0.21136E+00  0.13617E-05  0.21046E+00
   10.5890   2.9630  30.9274  0.23227E+00  0.22575E+00  0.14187E-05  0.22489E+00  0.21535E+00  0.14150E-05  0.21442E+00
   10.5890   2.9550  30.9274  0.23635E+00  0.22993E+00  0.14741E-05  0.22905E+00  0.21939E+00  0.14703E-05  0.21844E+00
   10.5890   3.2270  31.0074  0.11648E+00  0.10971E+00  0.38282E-06  0.10932E+00  0.10374E+00  0.38098E-06  0.10333E+00
   10.5890   3.2190  31.0074  0.11912E+00  0.11229E+00  0.39768E-06  0.11190E+00  0.10621E+00  0.39580E-06  0.10578E+00
   10.5890   3.2110  31.0074  0.12179E+00  0.11492E+00  0.41313E-06  0.11452E+00  0.10873E+00  0.41122E-06  0.10829E+00
   10.5890   3.2030  31.0074  0.12450E+00  0.11759E+00  0.42926E-06  0.11718E+00  0.11128E+00  0.42731E-06  0.11084E+00
   10.5890   3.1950  31.0074  0.12726E+00  0.12030E+00  0.44457E-06  0.11988E+00  0.11387E+00  0.44258E-06  0.11342E+00
   10.5890   3.1870  31.0074  0.13005E+00  0.12304E+00  0.46298E-06  0.12261E+00  0.11650E+00  0.46094E-06  0.11604E+00
   10.5890   3.1790  31.0074  0.13288E+00  0.12583E+00  0.48083E-06  0.12540E+00  0.11918E+00  0.47875E-06  0.11871E+00
   10.5890   3.1710  31.0074  0.13575E+00  0.12868E+00  0.49940E-06  0.12823E+00  0.12190E+00  0.49729E-06  0.12142E+00
   10.5890   3.1630  31.0074  0.13866E+00  0.13157E+00  0.51876E-06  0.13111E+00  0.12467E+00  0.51661E-06  0.12418E+00
   10.5890   3.1550  31.0074  0.14162E+00  0.13449E+00  0.53886E-06  0.13402E+00  0.12747E+00  0.53667E-06  0.12697E+00
   10.5890   3.1470  31.0074  0.14461E+00  0.13746E+00  0.55969E-06  0.13698E+00  0.13032E+00  0.55746E-06  0.12981E+00
   10.5890   3.1390  31.0074  0.14764E+00  0.14047E+00  0.58142E-06  0.13998E+00  0.13321E+00  0.57915E-06  0.13268E+00
   10.5890   3.1310  31.0074  0.15071E+00  0.14352E+00  0.60406E-06  0.14302E+00  0.13614E+00  0.60175E-06  0.13561E+00
   10.5890   3.1230  31.0074  0.15383E+00  0.14661E+00  0.62749E-06  0.14610E+00  0.13911E+00  0.62514E-06  0.13856E+00
   10.5890   3.1150  31.0074  0.15698E+00  0.14976E+00  0.65186E-06  0.14924E+00  0.14214E+00  0.64948E-06  0.14157E+00
   10.5890   3.1070  31.0074  0.16018E+00  0.15296E+00  0.67721E-06  0.15243E+00  0.14521E+00  0.67479E-06  0.14463E+00
   10.5890   3.0990  31.0074  0.16341E+00  0.15619E+00  0.70356E-06  0.15564E+00  0.14831E+00  0.70111E-06  0.14772E+00
   10.5890   3.0910  31.0074  0.16669E+00  0.15947E+00  0.73089E-06  0.15891E+00  0.15147E+00  0.72840E-06  0.15086E+00
   10.5890   3.0830  31.0074  0.17001E+00  0.16279E+00  0.75925E-06  0.16222E+00  0.15466E+00  0.75672E-06  0.15404E+00
   10.5890   3.0750  31.0074  0.17337E+00  0.16620E+00  0.78870E-06  0.16561E+00  0.15794E+00  0.78614E-06  0.15730E+00
   10.5890   3.0670  31.0074  0.17677E+00  0.16962E+00  0.81903E-06  0.16902E+00  0.16124E+00  0.81644E-06  0.16059E+00
   10.5890   3.0590  31.0074  0.18021E+00  0.17305E+00  0.84947E-06  0.17243E+00  0.16453E+00  0.84611E-06  0.16387E+00
   10.5890   3.0510  31.0074  0.18370E+00  0.17655E+00  0.88233E-06  0.17592E+00  0.16791E+00  0.87893E-06  0.16723E+00
   10.5890   3.0430  31.0074  0.18723E+00  0.18011E+00  0.91661E-06  0.17946E+00  0.17133E+00  0.91317E-06  0.17064E+00
   10.5890   3.0350  31.0074  0.19079E+00  0.18372E+00  0.95224E-06  0.18306E+00  0.17482E+00  0.94876E-06  0.17410E+00
   10.5890   3.0270  31.0074  0.19441E+00  0.18737E+00  0.98938E-06  0.18669E+00  0.17833E+00  0.98586E-06  0.17760E+00
   10.5890   3.0190  31.0074  0.19806E+00  0.19106E+00  0.10278E-05  0.19037E+00  0.18189E+00  0.10242E-05  0.18114E+00
   10.5890   3.0110  31.0074  0.20175E+00  0.19483E+00  0.10679E-05  0.19411E+00  0.18553E+00  0.10643E-05  0.18476E+00
   10.5890   3.0030  31.0074  0.20549E+00  0.19862E+00  0.11096E-05  0.19788E+00  0.18918E+00  0.11060E-05  0.18839E+00
   10.5890   2.9950  31.0074  0.20927E+00  0.20245E+00  0.11526E-05  0.20170E+00  0.19288E+00  0.11489E-05  0.19207E+00
   10.5890   2.9870  31.0074  0.21309E+00  0.20633E+00  0.11979E-05  0.20556E+00  0.19663E+00  0.11942E-05  0.19580E+00
   10.5890   2.9790  31.0074  0.21696E+00  0.21027E+00  0.12444E-05  0.20948E+00  0.20043E+00  0.12407E-05  0.19959E+00
   10.5890   2.9710  31.0074  0.22086E+00  0.21426E+00  0.12930E-05  0.21346E+00  0.20429E+00  0.12893E-05  0.20342E+00
   10.5890   2.9630  31.0074  0.22481E+00  0.21829E+00  0.13436E-05  0.21746E+00  0.20818E+00  0.13400E-05  0.20729E+00
   10.5890   2.9550  31.0074  0.22880E+00  0.22237E+00  0.13961E-05  0.22152E+00  0.21213E+00  0.13925E-05  0.21122E+00
   10.5890   3.2270  31.0874  0.11175E+00  0.10514E+00  0.36147E-06  0.10477E+00  0.99393E-01  0.35971E-06  0.98992E-01
   10.5890   3.2190  31.0874  0.11431E+00  0.10765E+00  0.37556E-06  0.10727E+00  0.10180E+00  0.37376E-06  0.10139E+00
   10.5890   3.2110  31.0874  0.11691E+00  0.11020E+00  0.39013E-06  0.10981E+00  0.10424E+00  0.38830E-06  0.10382E+00
   10.5890   3.2030  31.0874  0.11955E+00  0.11280E+00  0.40502E-06  0.11240E+00  0.10672E+00  0.40315E-06  0.10629E+00
   10.5890   3.1950  31.0874  0.12223E+00  0.11543E+00  0.42114E-06  0.11503E+00  0.10924E+00  0.41923E-06  0.10880E+00
   10.5890   3.1870  31.0874  0.12495E+00  0.11811E+00  0.43740E-06  0.11769E+00  0.11180E+00  0.43546E-06  0.11136E+00
   10.5890   3.1790  31.0874  0.12771E+00  0.12082E+00  0.45439E-06  0.12040E+00  0.11440E+00  0.45241E-06  0.11394E+00
   10.5890   3.1710  31.0874  0.13051E+00  0.12358E+00  0.47199E-06  0.12314E+00  0.11704E+00  0.46997E-06  0.11657E+00
   10.5890   3.1630  31.0874  0.13335E+00  0.12638E+00  0.49026E-06  0.12594E+00  0.11973E+00  0.48820E-06  0.11925E+00
   10.5890   3.1550  31.0874  0.13622E+00  0.12924E+00  0.50933E-06  0.12879E+00  0.12247E+00  0.50723E-06  0.12198E+00
   10.5890   3.1470  31.0874  0.13914E+00  0.13213E+00  0.52910E-06  0.13166E+00  0.12523E+00  0.52697E-06  0.12474E+00
   10.5890   3.1390  31.0874  0.14210E+00  0.13506E+00  0.54963E-06  0.13458E+00  0.12805E+00  0.54746E-06  0.12754E+00
   10.5890   3.1310  31.0874  0.14509E+00  0.13803E+00  0.57098E-06  0.13755E+00  0.13090E+00  0.56877E-06  0.13038E+00
   10.5890   3.1230  31.0874  0.14813E+00  0.14105E+00  0.59325E-06  0.14056E+00  0.13380E+00  0.59100E-06  0.13327E+00
   10.5890   3.1150  31.0874  0.15121E+00  0.14411E+00  0.61633E-06  0.14360E+00  0.13674E+00  0.61404E-06  0.13619E+00
   10.5890   3.1070  31.0874  0.15433E+00  0.14722E+00  0.64028E-06  0.14670E+00  0.13972E+00  0.63796E-06  0.13917E+00
   10.5890   3.0990  31.0874  0.15749E+00  0.15039E+00  0.66524E-06  0.14986E+00  0.14277E+00  0.66288E-06  0.14220E+00
   10.5890   3.0910  31.0874  0.16069E+00  0.15357E+00  0.69129E-06  0.15303E+00  0.14583E+00  0.68889E-06  0.14524E+00
   10.5890   3.0830  31.0874  0.16393E+00  0.15681E+00  0.71809E-06  0.15626E+00  0.14894E+00  0.71566E-06  0.14834E+00
   10.5890   3.0750  31.0874  0.16721E+00  0.16010E+00  0.74616E-06  0.15954E+00  0.15211E+00  0.74370E-06  0.15149E+00
   10.5890   3.0670  31.0874  0.17054E+00  0.16347E+00  0.77514E-06  0.16289E+00  0.15534E+00  0.77264E-06  0.15472E+00
   10.5890   3.0590  31.0874  0.17390E+00  0.16686E+00  0.80511E-06  0.16626E+00  0.15861E+00  0.80259E-06  0.15797E+00
   10.5890   3.0510  31.0874  0.17731E+00  0.17025E+00  0.83512E-06  0.16964E+00  0.16187E+00  0.83183E-06  0.16122E+00
   10.5890   3.0430  31.0874  0.18076E+00  0.17372E+00  0.86728E-06  0.17309E+00  0.16521E+00  0.86395E-06  0.16454E+00
   10.5890   3.0350  31.0874  0.18424E+00  0.17723E+00  0.90126E-06  0.17659E+00  0.16860E+00  0.89789E-06  0.16791E+00
   10.5890   3.0270  31.0874  0.18778E+00  0.18081E+00  0.93635E-06  0.18015E+00  0.17205E+00  0.93294E-06  0.17134E+00
   10.5890   3.0190  31.0874  0.19135E+00  0.18441E+00  0.97304E-06  0.18374E+00  0.17552E+00  0.96960E-06  0.17480E+00
   10.5890   3.0110  31.0874  0.19497E+00  0.18807E+00  0.10110E-05  0.18738E+00  0.17905E+00  0.10075E-05  0.17831E+00
   10.5890   3.0030  31.0874  0.19862E+00  0.19180E+00  0.10505E-05  0.19109E+00  0.18264E+00  0.10470E-05  0.18188E+00
   10.5890   2.9950  31.0874  0.20232E+00  0.19555E+00  0.10915E-05  0.19483E+00  0.18626E+00  0.10880E-05  0.18548E+00
   10.5890   2.9870  31.0874  0.20606E+00  0.19934E+00  0.11341E-05  0.19859E+00  0.18992E+00  0.11306E-05  0.18912E+00
   10.5890   2.9790  31.0874  0.20985E+00  0.20319E+00  0.11786E-05  0.20243E+00  0.19364E+00  0.11751E-05  0.19282E+00
   10.5890   2.9710  31.0874  0.21368E+00  0.20708E+00  0.12244E-05  0.20631E+00  0.19740E+00  0.12208E-05  0.19656E+00
   10.5890   2.9630  31.0874  0.21754E+00  0.21104E+00  0.12725E-05  0.21024E+00  0.20122E+00  0.12689E-05  0.20036E+00
   10.5890   2.9550  31.0874  0.22146E+00  0.21503E+00  0.13224E-05  0.21421E+00  0.20508E+00  0.13189E-05  0.20420E+00
   10.5890   3.2270  31.1674  0.10717E+00  0.10073E+00  0.34127E-06  0.10037E+00  0.95199E-01  0.33959E-06  0.94811E-01
   10.5890   3.2190  31.1674  0.10966E+00  0.10316E+00  0.35461E-06  0.10280E+00  0.97527E-01  0.35289E-06  0.97131E-01
   10.5890   3.2110  31.1674  0.11220E+00  0.10564E+00  0.36845E-06  0.10527E+00  0.99898E-01  0.36670E-06  0.99494E-01
   10.5890   3.2030  31.1674  0.11476E+00  0.10816E+00  0.38282E-06  0.10778E+00  0.10231E+00  0.38103E-06  0.10189E+00
   10.5890   3.1950  31.1674  0.11737E+00  0.11072E+00  0.39777E-06  0.11033E+00  0.10475E+00  0.39594E-06  0.10433E+00
   10.5890   3.1870  31.1674  0.12002E+00  0.11333E+00  0.41329E-06  0.11293E+00  0.10725E+00  0.41143E-06  0.10682E+00
   10.5890   3.1790  31.1674  0.12270E+00  0.11597E+00  0.42948E-06  0.11556E+00  0.10978E+00  0.42758E-06  0.10934E+00
   10.5890   3.1710  31.1674  0.12543E+00  0.11866E+00  0.44488E-06  0.11824E+00  0.11236E+00  0.44295E-06  0.11191E+00
   10.5890   3.1630  31.1674  0.12819E+00  0.12137E+00  0.46344E-06  0.12095E+00  0.11495E+00  0.46146E-06  0.11449E+00
   10.5890   3.1550  31.1674  0.13099E+00  0.12414E+00  0.48138E-06  0.12371E+00  0.11761E+00  0.47937E-06  0.11714E+00
   10.5890   3.1470  31.1674  0.13384E+00  0.12697E+00  0.50014E-06  0.12652E+00  0.12031E+00  0.49809E-06  0.11983E+00
   10.5890   3.1390  31.1674  0.13672E+00  0.12982E+00  0.51961E-06  0.12936E+00  0.12305E+00  0.51753E-06  0.12256E+00
   10.5890   3.1310  31.1674  0.13964E+00  0.13271E+00  0.53982E-06  0.13225E+00  0.12582E+00  0.53771E-06  0.12532E+00
   10.5890   3.1230  31.1674  0.14261E+00  0.13566E+00  0.56083E-06  0.13518E+00  0.12865E+00  0.55868E-06  0.12814E+00
   10.5890   3.1150  31.1674  0.14561E+00  0.13864E+00  0.58050E-06  0.13815E+00  0.13151E+00  0.57832E-06  0.13099E+00
   10.5890   3.1070  31.1674  0.14865E+00  0.14166E+00  0.60554E-06  0.14116E+00  0.13442E+00  0.60331E-06  0.13388E+00
   10.5890   3.0990  31.1674  0.15173E+00  0.14474E+00  0.62915E-06  0.14423E+00  0.13737E+00  0.62688E-06  0.13682E+00
   10.5890   3.0910  31.1674  0.15486E+00  0.14787E+00  0.65371E-06  0.14734E+00  0.14038E+00  0.65141E-06  0.13981E+00
   10.5890   3.0830  31.1674  0.15802E+00  0.15102E+00  0.67926E-06  0.15048E+00  0.14340E+00  0.67693E-06  0.14283E+00
   10.5890   3.0750  31.1674  0.16123E+00  0.15422E+00  0.70587E-06  0.15367E+00  0.14648E+00  0.70351E-06  0.14589E+00
   10.5890   3.0670  31.1674  0.16448E+00  0.15747E+00  0.73342E-06  0.15692E+00  0.14961E+00  0.73102E-06  0.14901E+00
   10.5890   3.0590  31.1674  0.16776E+00  0.16077E+00  0.76199E-06  0.16020E+00  0.15278E+00  0.75957E-06  0.15217E+00
   10.5890   3.0510  31.1674  0.17109E+00  0.16415E+00  0.79046E-06  0.16357E+00  0.15604E+00  0.78801E-06  0.15541E+00
   10.5890   3.0430  31.1674  0.17446E+00  0.16751E+00  0.82114E-06  0.16690E+00  0.15927E+00  0.81793E-06  0.15862E+00
   10.5890   3.0350  31.1674  0.17788E+00  0.17094E+00  0.85285E-06  0.17033E+00  0.16257E+00  0.84960E-06  0.16191E+00
   10.5890   3.0270  31.1674  0.18133E+00  0.17442E+00  0.88633E-06  0.17379E+00  0.16592E+00  0.88304E-06  0.16524E+00
   10.5890   3.0190  31.1674  0.18483E+00  0.17796E+00  0.92093E-06  0.17731E+00  0.16934E+00  0.91760E-06  0.16864E+00
   10.5890   3.0110  31.1674  0.18836E+00  0.18152E+00  0.95710E-06  0.18086E+00  0.17277E+00  0.95374E-06  0.17205E+00
   10.5890   3.0030  31.1674  0.19194E+00  0.18515E+00  0.99452E-06  0.18447E+00  0.17627E+00  0.99114E-06  0.17554E+00
   10.5890   2.9950  31.1674  0.19556E+00  0.18881E+00  0.10335E-05  0.18812E+00  0.17981E+00  0.10301E-05  0.17906E+00
   10.5890   2.9870  31.1674  0.19923E+00  0.19255E+00  0.10739E-05  0.19184E+00  0.18341E+00  0.10705E-05  0.18264E+00
   10.5890   2.9790  31.1674  0.20293E+00  0.19630E+00  0.11161E-05  0.19556E+00  0.18703E+00  0.11126E-05  0.18624E+00
   10.5890   2.9710  31.1674  0.20668E+00  0.20011E+00  0.11596E-05  0.19936E+00  0.19071E+00  0.11562E-05  0.18990E+00
   10.5890   2.9630  31.1674  0.21047E+00  0.20397E+00  0.12050E-05  0.20320E+00  0.19443E+00  0.12015E-05  0.19361E+00
   10.5890   2.9550  31.1674  0.21430E+00  0.20788E+00  0.12525E-05  0.20709E+00  0.19821E+00  0.12490E-05  0.19737E+00
   10.5890   3.2270  31.2474  0.10275E+00  0.96470E-01  0.32220E-06  0.96125E-01  0.91150E-01  0.32060E-06  0.90776E-01
   10.5890   3.2190  31.2474  0.10517E+00  0.98836E-01  0.33483E-06  0.98483E-01  0.93410E-01  0.33319E-06  0.93028E-01
   10.5890   3.2110  31.2474  0.10763E+00  0.10124E+00  0.34795E-06  0.10088E+00  0.95709E-01  0.34628E-06  0.95318E-01
   10.5890   3.2030  31.2474  0.11013E+00  0.10369E+00  0.36158E-06  0.10332E+00  0.98050E-01  0.35987E-06  0.97651E-01
   10.5890   3.1950  31.2474  0.11267E+00  0.10618E+00  0.37573E-06  0.10580E+00  0.10043E+00  0.37399E-06  0.10002E+00
   10.5890   3.1870  31.2474  0.11524E+00  0.10870E+00  0.39043E-06  0.10832E+00  0.10284E+00  0.38865E-06  0.10243E+00
   10.5890   3.1790  31.2474  0.11786E+00  0.11128E+00  0.40571E-06  0.11088E+00  0.10531E+00  0.40390E-06  0.10489E+00
   10.5890   3.1710  31.2474  0.12051E+00  0.11389E+00  0.42159E-06  0.11348E+00  0.10781E+00  0.41974E-06  0.10737E+00
   10.5890   3.1630  31.2474  0.12320E+00  0.11654E+00  0.43797E-06  0.11613E+00  0.11035E+00  0.43608E-06  0.10991E+00
   10.5890   3.1550  31.2474  0.12593E+00  0.11922E+00  0.45508E-06  0.11880E+00  0.11292E+00  0.45316E-06  0.11246E+00
   10.5890   3.1470  31.2474  0.12870E+00  0.12196E+00  0.47277E-06  0.12153E+00  0.11554E+00  0.47081E-06  0.11508E+00
   10.5890   3.1390  31.2474  0.13151E+00  0.12474E+00  0.49123E-06  0.12431E+00  0.11821E+00  0.48923E-06  0.11774E+00
   10.5890   3.1310  31.2474  0.13436E+00  0.12756E+00  0.51040E-06  0.12711E+00  0.12091E+00  0.50837E-06  0.12043E+00
   10.5890   3.1230  31.2474  0.13725E+00  0.13043E+00  0.53032E-06  0.12997E+00  0.12366E+00  0.52825E-06  0.12316E+00
   10.5890   3.1150  31.2474  0.14018E+00  0.13333E+00  0.55096E-06  0.13286E+00  0.12645E+00  0.54886E-06  0.12594E+00
   10.5890   3.1070  31.2474  0.14314E+00  0.13628E+00  0.57259E-06  0.13580E+00  0.12928E+00  0.57045E-06  0.12876E+00
   10.5890   3.0990  31.2474  0.14615E+00  0.13927E+00  0.59502E-06  0.13878E+00  0.13215E+00  0.59285E-06  0.13162E+00
   10.5890   3.0910  31.2474  0.14920E+00  0.14231E+00  0.61825E-06  0.14181E+00  0.13507E+00  0.61605E-06  0.13453E+00
   10.5890   3.0830  31.2474  0.15229E+00  0.14540E+00  0.64248E-06  0.14489E+00  0.13804E+00  0.64024E-06  0.13748E+00
   10.5890   3.0750  31.2474  0.15542E+00  0.14852E+00  0.66766E-06  0.14799E+00  0.14103E+00  0.66539E-06  0.14046E+00
   10.5890   3.0670  31.2474  0.15859E+00  0.15169E+00  0.69390E-06  0.15115E+00  0.14408E+00  0.69160E-06  0.14350E+00
   10.5890   3.0590  31.2474  0.16180E+00  0.15491E+00  0.72103E-06  0.15435E+00  0.14718E+00  0.71869E-06  0.14658E+00
   10.5890   3.0510  31.2474  0.16506E+00  0.15817E+00  0.74923E-06  0.15760E+00  0.15031E+00  0.74687E-06  0.14970E+00
   10.5890   3.0430  31.2474  0.16835E+00  0.16151E+00  0.77840E-06  0.16093E+00  0.15353E+00  0.77601E-06  0.15291E+00
   10.5890   3.0350  31.2474  0.17169E+00  0.16483E+00  0.80754E-06  0.16424E+00  0.15673E+00  0.80440E-06  0.15609E+00
   10.5890   3.0270  31.2474  0.17506E+00  0.16823E+00  0.83895E-06  0.16762E+00  0.16000E+00  0.83577E-06  0.15934E+00
   10.5890   3.0190  31.2474  0.17848E+00  0.17167E+00  0.87175E-06  0.17105E+00  0.16331E+00  0.86854E-06  0.16264E+00
   10.5890   3.0110  31.2474  0.18194E+00  0.17517E+00  0.90597E-06  0.17453E+00  0.16669E+00  0.90272E-06  0.16600E+00
   10.5890   3.0030  31.2474  0.18544E+00  0.17870E+00  0.94157E-06  0.17804E+00  0.17009E+00  0.93829E-06  0.16938E+00
   10.5890   2.9950  31.2474  0.18898E+00  0.18229E+00  0.97854E-06  0.18162E+00  0.17355E+00  0.97523E-06  0.17283E+00
   10.5890   2.9870  31.2474  0.19257E+00  0.18592E+00  0.10170E-05  0.18523E+00  0.17705E+00  0.10137E-05  0.17631E+00
   10.5890   2.9790  31.2474  0.19620E+00  0.18962E+00  0.10569E-05  0.18891E+00  0.18062E+00  0.10536E-05  0.17986E+00
   10.5890   2.9710  31.2474  0.19987E+00  0.19333E+00  0.10986E-05  0.19260E+00  0.18420E+00  0.10952E-05  0.18342E+00
   10.5890   2.9630  31.2474  0.20358E+00  0.19710E+00  0.11415E-05  0.19636E+00  0.18785E+00  0.11381E-05  0.18705E+00
   10.5890   2.9550  31.2474  0.20733E+00  0.20092E+00  0.11867E-05  0.20016E+00  0.19153E+00  0.11833E-05  0.19072E+00
   10.5890   3.2270  31.3274  0.98473E-01  0.92359E-01  0.30413E-06  0.92025E-01  0.87243E-01  0.30260E-06  0.86881E-01
   10.5890   3.2190  31.3274  0.10083E+00  0.94656E-01  0.31613E-06  0.94316E-01  0.89436E-01  0.31456E-06  0.89068E-01
   10.5890   3.2110  31.3274  0.10322E+00  0.96989E-01  0.32857E-06  0.96641E-01  0.91664E-01  0.32697E-06  0.91288E-01
   10.5890   3.2030  31.3274  0.10565E+00  0.99366E-01  0.34151E-06  0.99011E-01  0.93937E-01  0.33988E-06  0.93553E-01
   10.5890   3.1950  31.3274  0.10812E+00  0.10178E+00  0.35487E-06  0.10142E+00  0.96248E-01  0.35320E-06  0.95854E-01
   10.5890   3.1870  31.3274  0.11062E+00  0.10424E+00  0.36882E-06  0.10387E+00  0.98601E-01  0.36712E-06  0.98200E-01
   10.5890   3.1790  31.3274  0.11316E+00  0.10673E+00  0.38327E-06  0.10635E+00  0.10098E+00  0.38153E-06  0.10057E+00
   10.5890   3.1710  31.3274  0.11575E+00  0.10927E+00  0.39832E-06  0.10889E+00  0.10342E+00  0.39655E-06  0.10300E+00
