 ***Ebeam    Eprime  Theta     x        Q2      Sig_Born     Sig_Born_In  Sig_Born_QE  Sig_Rad      Sig_Rad_EL   Sig_Rad_QE   Sig_Rad_DIS  C_cor
   10.5890   3.1070  26.8144   0.5039   7.0753  0.13510E+01  0.13509E+01  0.19756E-04  0.13032E+01  0.39595E-05  0.60364E-02  0.12971E+01  0.10011E+01
   10.5890   3.0990  26.8144   0.5021   7.0571  0.13647E+01  0.13647E+01  0.18677E-04  0.13178E+01  0.41642E-05  0.61655E-02  0.13117E+01  0.10011E+01
   10.5890   3.0910  26.8144   0.5003   7.0389  0.13785E+01  0.13785E+01  0.17622E-04  0.13326E+01  0.43807E-05  0.62984E-02  0.13263E+01  0.10011E+01
   10.5890   3.0830  26.8144   0.4984   7.0207  0.13924E+01  0.13924E+01  0.16589E-04  0.13476E+01  0.46096E-05  0.64338E-02  0.13411E+01  0.10011E+01
   10.5890   3.0750  26.8144   0.4966   7.0024  0.14063E+01  0.14063E+01  0.15578E-04  0.13624E+01  0.48517E-05  0.65734E-02  0.13558E+01  0.10010E+01
   10.5890   3.0670  26.8144   0.4948   6.9842  0.14203E+01  0.14203E+01  0.14590E-04  0.13775E+01  0.51077E-05  0.67155E-02  0.13708E+01  0.10010E+01
   10.5890   3.0590  26.8144   0.4930   6.9660  0.14344E+01  0.14344E+01  0.13624E-04  0.13926E+01  0.53781E-05  0.68600E-02  0.13857E+01  0.10010E+01
   10.5890   3.0510  26.8144   0.4912   6.9478  0.14485E+01  0.14485E+01  0.12680E-04  0.14078E+01  0.56639E-05  0.70089E-02  0.14008E+01  0.10010E+01
   10.5890   3.0430  26.8144   0.4894   6.9296  0.14627E+01  0.14627E+01  0.11757E-04  0.14228E+01  0.59658E-05  0.71616E-02  0.14156E+01  0.10010E+01
   10.5890   3.0350  26.8144   0.4876   6.9114  0.14770E+01  0.14770E+01  0.10855E-04  0.14386E+01  0.62848E-05  0.73180E-02  0.14313E+01  0.10010E+01
   10.5890   3.0270  26.8144   0.4858   6.8931  0.14913E+01  0.14913E+01  0.99751E-05  0.14542E+01  0.66216E-05  0.74783E-02  0.14467E+01  0.10010E+01
   10.5890   3.0190  26.8144   0.4840   6.8749  0.15057E+01  0.15057E+01  0.91159E-05  0.14699E+01  0.69772E-05  0.76419E-02  0.14622E+01  0.10010E+01
   10.5890   3.0110  26.8144   0.4822   6.8567  0.15201E+01  0.15201E+01  0.82774E-05  0.14856E+01  0.73526E-05  0.78093E-02  0.14778E+01  0.10010E+01
   10.5890   3.0030  26.8144   0.4804   6.8385  0.15346E+01  0.15346E+01  0.74595E-05  0.15017E+01  0.77488E-05  0.79817E-02  0.14937E+01  0.10010E+01
   10.5890   2.9950  26.8144   0.4786   6.8203  0.15492E+01  0.15491E+01  0.66621E-05  0.15174E+01  0.81668E-05  0.81576E-02  0.15092E+01  0.10010E+01
   10.5890   2.9870  26.8144   0.4768   6.8021  0.15638E+01  0.15638E+01  0.58848E-05  0.15334E+01  0.86078E-05  0.83584E-02  0.15250E+01  0.10010E+01
   10.5890   2.9790  26.8144   0.4750   6.7838  0.15785E+01  0.15785E+01  0.51275E-05  0.15496E+01  0.90729E-05  0.85228E-02  0.15410E+01  0.10010E+01
   10.5890   2.9710  26.8144   0.4733   6.7656  0.15932E+01  0.15932E+01  0.43901E-05  0.15657E+01  0.95634E-05  0.87114E-02  0.15570E+01  0.10010E+01
   10.5890   2.9630  26.8144   0.4715   6.7474  0.16080E+01  0.16080E+01  0.36723E-05  0.15820E+01  0.10080E-04  0.89044E-02  0.15731E+01  0.10010E+01
   10.5890   2.9550  26.8144   0.4697   6.7292  0.16229E+01  0.16229E+01  0.29740E-05  0.15985E+01  0.10625E-04  0.91021E-02  0.15894E+01  0.10010E+01
   10.5890   3.2270  26.8944   0.5350   7.3917  0.11196E+01  0.11196E+01  0.40568E-04  0.10614E+01  0.18136E-05  0.42567E-02  0.10571E+01  0.10012E+01
   10.5890   3.2190  26.8944   0.5331   7.3734  0.11322E+01  0.11321E+01  0.39094E-04  0.10744E+01  0.18925E-05  0.43441E-02  0.10701E+01  0.10012E+01
   10.5890   3.2110  26.8944   0.5312   7.3550  0.11448E+01  0.11448E+01  0.37646E-04  0.10876E+01  0.19759E-05  0.44339E-02  0.10832E+01  0.10012E+01
   10.5890   3.2030  26.8944   0.5293   7.3367  0.11575E+01  0.11575E+01  0.36225E-04  0.11008E+01  0.20644E-05  0.45253E-02  0.10963E+01  0.10011E+01
   10.5890   3.1950  26.8944   0.5274   7.3184  0.11703E+01  0.11702E+01  0.34830E-04  0.11141E+01  0.21581E-05  0.46189E-02  0.11095E+01  0.10011E+01
   10.5890   3.1870  26.8944   0.5256   7.3001  0.11831E+01  0.11831E+01  0.33462E-04  0.11275E+01  0.22573E-05  0.47183E-02  0.11228E+01  0.10011E+01
   10.5890   3.1790  26.8944   0.5237   7.2817  0.11960E+01  0.11960E+01  0.32119E-04  0.11411E+01  0.23625E-05  0.48167E-02  0.11363E+01  0.10011E+01
   10.5890   3.1710  26.8944   0.5218   7.2634  0.12090E+01  0.12089E+01  0.30802E-04  0.11547E+01  0.24740E-05  0.49174E-02  0.11497E+01  0.10011E+01
   10.5890   3.1630  26.8944   0.5199   7.2451  0.12220E+01  0.12220E+01  0.29511E-04  0.11684E+01  0.25920E-05  0.50206E-02  0.11633E+01  0.10011E+01
   10.5890   3.1550  26.8944   0.5180   7.2268  0.12351E+01  0.12351E+01  0.28244E-04  0.11822E+01  0.27171E-05  0.51269E-02  0.11770E+01  0.10011E+01
   10.5890   3.1470  26.8944   0.5162   7.2084  0.12483E+01  0.12483E+01  0.27002E-04  0.11960E+01  0.28496E-05  0.52351E-02  0.11908E+01  0.10011E+01
   10.5890   3.1390  26.8944   0.5143   7.1901  0.12615E+01  0.12615E+01  0.25785E-04  0.12100E+01  0.29903E-05  0.53461E-02  0.12046E+01  0.10011E+01
   10.5890   3.1310  26.8944   0.5124   7.1718  0.12748E+01  0.12748E+01  0.24591E-04  0.12241E+01  0.31384E-05  0.54600E-02  0.12186E+01  0.10011E+01
   10.5890   3.1230  26.8944   0.5106   7.1535  0.12882E+01  0.12881E+01  0.23422E-04  0.12383E+01  0.32960E-05  0.55769E-02  0.12328E+01  0.10011E+01
   10.5890   3.1150  26.8944   0.5087   7.1351  0.13016E+01  0.13016E+01  0.22277E-04  0.12526E+01  0.34626E-05  0.56958E-02  0.12469E+01  0.10011E+01
   10.5890   3.1070  26.8944   0.5069   7.1168  0.13151E+01  0.13151E+01  0.21155E-04  0.12669E+01  0.36389E-05  0.58175E-02  0.12611E+01  0.10011E+01
   10.5890   3.0990  26.8944   0.5050   7.0985  0.13286E+01  0.13286E+01  0.20056E-04  0.12814E+01  0.38256E-05  0.59427E-02  0.12755E+01  0.10011E+01
   10.5890   3.0910  26.8944   0.5032   7.0802  0.13423E+01  0.13422E+01  0.18980E-04  0.12959E+01  0.40231E-05  0.60704E-02  0.12899E+01  0.10011E+01
   10.5890   3.0830  26.8944   0.5014   7.0618  0.13559E+01  0.13559E+01  0.17927E-04  0.13106E+01  0.42321E-05  0.62011E-02  0.13044E+01  0.10011E+01
   10.5890   3.0750  26.8944   0.4995   7.0435  0.13697E+01  0.13697E+01  0.16896E-04  0.13254E+01  0.44531E-05  0.63356E-02  0.13191E+01  0.10011E+01
   10.5890   3.0670  26.8944   0.4977   7.0252  0.13835E+01  0.13835E+01  0.15887E-04  0.13403E+01  0.46870E-05  0.64739E-02  0.13338E+01  0.10011E+01
   10.5890   3.0590  26.8944   0.4959   7.0069  0.13974E+01  0.13974E+01  0.14901E-04  0.13550E+01  0.49342E-05  0.66143E-02  0.13484E+01  0.10010E+01
   10.5890   3.0510  26.8944   0.4940   6.9885  0.14113E+01  0.14113E+01  0.13936E-04  0.13700E+01  0.51956E-05  0.67570E-02  0.13633E+01  0.10010E+01
   10.5890   3.0430  26.8944   0.4922   6.9702  0.14253E+01  0.14253E+01  0.12994E-04  0.13851E+01  0.54719E-05  0.69046E-02  0.13782E+01  0.10010E+01
   10.5890   3.0350  26.8944   0.4904   6.9519  0.14394E+01  0.14394E+01  0.12072E-04  0.14003E+01  0.57639E-05  0.70558E-02  0.13932E+01  0.10010E+01
   10.5890   3.0270  26.8944   0.4886   6.9336  0.14535E+01  0.14535E+01  0.11172E-04  0.14156E+01  0.60725E-05  0.72105E-02  0.14084E+01  0.10010E+01
   10.5890   3.0190  26.8944   0.4868   6.9152  0.14677E+01  0.14677E+01  0.10292E-04  0.14310E+01  0.63984E-05  0.73692E-02  0.14236E+01  0.10010E+01
   10.5890   3.0110  26.8944   0.4850   6.8969  0.14819E+01  0.14819E+01  0.94336E-05  0.14465E+01  0.67426E-05  0.75311E-02  0.14390E+01  0.10010E+01
   10.5890   3.0030  26.8944   0.4832   6.8786  0.14963E+01  0.14962E+01  0.85956E-05  0.14621E+01  0.71060E-05  0.76968E-02  0.14544E+01  0.10010E+01
   10.5890   2.9950  26.8944   0.4814   6.8603  0.15106E+01  0.15106E+01  0.77780E-05  0.14781E+01  0.74897E-05  0.78675E-02  0.14702E+01  0.10010E+01
   10.5890   2.9870  26.8944   0.4796   6.8419  0.15251E+01  0.15251E+01  0.69806E-05  0.14936E+01  0.78947E-05  0.80417E-02  0.14855E+01  0.10010E+01
   10.5890   2.9790  26.8944   0.4778   6.8236  0.15396E+01  0.15395E+01  0.62033E-05  0.15095E+01  0.83220E-05  0.82399E-02  0.15012E+01  0.10010E+01
   10.5890   2.9710  26.8944   0.4760   6.8053  0.15541E+01  0.15541E+01  0.54458E-05  0.15255E+01  0.87729E-05  0.84033E-02  0.15171E+01  0.10010E+01
   10.5890   2.9630  26.8944   0.4743   6.7870  0.15687E+01  0.15687E+01  0.47080E-05  0.15415E+01  0.92484E-05  0.85899E-02  0.15329E+01  0.10010E+01
   10.5890   2.9550  26.8944   0.4725   6.7687  0.15834E+01  0.15834E+01  0.39897E-05  0.15577E+01  0.97499E-05  0.87812E-02  0.15489E+01  0.10010E+01
   10.5890   3.2270  26.9744   0.5382   7.4349  0.10874E+01  0.10874E+01  0.42278E-04  0.10295E+01  0.16873E-05  0.41015E-02  0.10254E+01  0.10012E+01
   10.5890   3.2190  26.9744   0.5363   7.4165  0.10998E+01  0.10998E+01  0.40782E-04  0.10424E+01  0.17588E-05  0.41857E-02  0.10382E+01  0.10012E+01
   10.5890   3.2110  26.9744   0.5343   7.3980  0.11123E+01  0.11122E+01  0.39313E-04  0.10553E+01  0.18347E-05  0.42713E-02  0.10511E+01  0.10012E+01
   10.5890   3.2030  26.9744   0.5324   7.3796  0.11248E+01  0.11247E+01  0.37872E-04  0.10684E+01  0.19150E-05  0.43603E-02  0.10640E+01  0.10012E+01
   10.5890   3.1950  26.9744   0.5305   7.3612  0.11373E+01  0.11373E+01  0.36456E-04  0.10814E+01  0.20001E-05  0.44505E-02  0.10770E+01  0.10012E+01
   10.5890   3.1870  26.9744   0.5286   7.3428  0.11500E+01  0.11499E+01  0.35068E-04  0.10946E+01  0.20903E-05  0.45430E-02  0.10900E+01  0.10012E+01
   10.5890   3.1790  26.9744   0.5267   7.3243  0.11627E+01  0.11626E+01  0.33705E-04  0.11079E+01  0.21859E-05  0.46411E-02  0.11032E+01  0.10011E+01
   10.5890   3.1710  26.9744   0.5248   7.3059  0.11754E+01  0.11754E+01  0.32367E-04  0.11213E+01  0.22872E-05  0.47380E-02  0.11166E+01  0.10011E+01
   10.5890   3.1630  26.9744   0.5229   7.2875  0.11883E+01  0.11882E+01  0.31055E-04  0.11347E+01  0.23945E-05  0.48379E-02  0.11299E+01  0.10011E+01
   10.5890   3.1550  26.9744   0.5211   7.2690  0.12012E+01  0.12012E+01  0.29768E-04  0.11483E+01  0.25083E-05  0.49397E-02  0.11433E+01  0.10011E+01
   10.5890   3.1470  26.9744   0.5192   7.2506  0.12142E+01  0.12141E+01  0.28506E-04  0.11619E+01  0.26288E-05  0.50447E-02  0.11568E+01  0.10011E+01
   10.5890   3.1390  26.9744   0.5173   7.2322  0.12272E+01  0.12272E+01  0.27268E-04  0.11756E+01  0.27565E-05  0.51517E-02  0.11705E+01  0.10011E+01
   10.5890   3.1310  26.9744   0.5154   7.2137  0.12403E+01  0.12403E+01  0.26055E-04  0.11894E+01  0.28917E-05  0.52614E-02  0.11842E+01  0.10011E+01
   10.5890   3.1230  26.9744   0.5136   7.1953  0.12535E+01  0.12534E+01  0.24866E-04  0.12034E+01  0.30350E-05  0.53739E-02  0.11980E+01  0.10011E+01
   10.5890   3.1150  26.9744   0.5117   7.1769  0.12667E+01  0.12667E+01  0.23700E-04  0.12175E+01  0.31868E-05  0.54890E-02  0.12120E+01  0.10011E+01
   10.5890   3.1070  26.9744   0.5098   7.1584  0.12800E+01  0.12800E+01  0.22558E-04  0.12315E+01  0.33475E-05  0.56071E-02  0.12259E+01  0.10011E+01
   10.5890   3.0990  26.9744   0.5080   7.1400  0.12934E+01  0.12933E+01  0.21439E-04  0.12458E+01  0.35177E-05  0.57275E-02  0.12400E+01  0.10011E+01
   10.5890   3.0910  26.9744   0.5061   7.1216  0.13068E+01  0.13068E+01  0.20343E-04  0.12601E+01  0.36978E-05  0.58513E-02  0.12543E+01  0.10011E+01
   10.5890   3.0830  26.9744   0.5043   7.1031  0.13203E+01  0.13203E+01  0.19270E-04  0.12745E+01  0.38885E-05  0.59775E-02  0.12686E+01  0.10011E+01
   10.5890   3.0750  26.9744   0.5024   7.0847  0.13338E+01  0.13338E+01  0.18219E-04  0.12890E+01  0.40903E-05  0.61068E-02  0.12829E+01  0.10011E+01
   10.5890   3.0670  26.9744   0.5006   7.0663  0.13475E+01  0.13474E+01  0.17191E-04  0.13037E+01  0.43038E-05  0.62399E-02  0.12974E+01  0.10011E+01
   10.5890   3.0590  26.9744   0.4988   7.0478  0.13611E+01  0.13611E+01  0.16185E-04  0.13184E+01  0.45297E-05  0.63767E-02  0.13121E+01  0.10011E+01
   10.5890   3.0510  26.9744   0.4969   7.0294  0.13749E+01  0.13749E+01  0.15200E-04  0.13330E+01  0.47687E-05  0.65157E-02  0.13265E+01  0.10011E+01
   10.5890   3.0430  26.9744   0.4951   7.0110  0.13887E+01  0.13887E+01  0.14237E-04  0.13479E+01  0.50214E-05  0.66568E-02  0.13412E+01  0.10011E+01
   10.5890   3.0350  26.9744   0.4933   6.9925  0.14026E+01  0.14026E+01  0.13296E-04  0.13628E+01  0.52885E-05  0.68029E-02  0.13560E+01  0.10010E+01
   10.5890   3.0270  26.9744   0.4915   6.9741  0.14165E+01  0.14165E+01  0.12376E-04  0.13778E+01  0.55710E-05  0.69525E-02  0.13709E+01  0.10010E+01
   10.5890   3.0190  26.9744   0.4896   6.9557  0.14305E+01  0.14305E+01  0.11477E-04  0.13931E+01  0.58695E-05  0.71056E-02  0.13859E+01  0.10010E+01
   10.5890   3.0110  26.9744   0.4878   6.9373  0.14446E+01  0.14446E+01  0.10598E-04  0.14083E+01  0.61849E-05  0.72620E-02  0.14010E+01  0.10010E+01
   10.5890   3.0030  26.9744   0.4860   6.9188  0.14587E+01  0.14587E+01  0.97405E-05  0.14236E+01  0.65182E-05  0.74230E-02  0.14162E+01  0.10010E+01
   10.5890   2.9950  26.9744   0.4842   6.9004  0.14729E+01  0.14729E+01  0.89032E-05  0.14391E+01  0.68702E-05  0.75870E-02  0.14315E+01  0.10010E+01
   10.5890   2.9870  26.9744   0.4824   6.8820  0.14871E+01  0.14871E+01  0.80861E-05  0.14549E+01  0.72418E-05  0.77557E-02  0.14471E+01  0.10010E+01
   10.5890   2.9790  26.9744   0.4806   6.8635  0.15014E+01  0.15014E+01  0.72890E-05  0.14703E+01  0.76343E-05  0.79285E-02  0.14624E+01  0.10010E+01
   10.5890   2.9710  26.9744   0.4788   6.8451  0.15158E+01  0.15158E+01  0.65118E-05  0.14861E+01  0.80484E-05  0.81244E-02  0.14779E+01  0.10010E+01
   10.5890   2.9630  26.9744   0.4770   6.8267  0.15303E+01  0.15303E+01  0.57543E-05  0.15019E+01  0.84856E-05  0.83059E-02  0.14936E+01  0.10010E+01
   10.5890   2.9550  26.9744   0.4752   6.8082  0.15448E+01  0.15447E+01  0.50162E-05  0.15178E+01  0.89467E-05  0.84716E-02  0.15093E+01  0.10010E+01
   10.5890   3.2270  27.0544   0.5413   7.4783  0.10560E+01  0.10560E+01  0.43987E-04  0.99856E+00  0.15727E-05  0.39499E-02  0.99461E+00  0.10012E+01
   10.5890   3.2190  27.0544   0.5394   7.4597  0.10682E+01  0.10682E+01  0.42470E-04  0.10111E+01  0.16377E-05  0.40310E-02  0.10071E+01  0.10012E+01
   10.5890   3.2110  27.0544   0.5375   7.4412  0.10805E+01  0.10804E+01  0.40981E-04  0.10239E+01  0.17066E-05  0.41153E-02  0.10197E+01  0.10012E+01
   10.5890   3.2030  27.0544   0.5355   7.4226  0.10928E+01  0.10927E+01  0.39519E-04  0.10366E+01  0.17797E-05  0.42006E-02  0.10324E+01  0.10012E+01
   10.5890   3.1950  27.0544   0.5336   7.4041  0.11051E+01  0.11051E+01  0.38083E-04  0.10495E+01  0.18570E-05  0.42879E-02  0.10452E+01  0.10012E+01
   10.5890   3.1870  27.0544   0.5317   7.3856  0.11176E+01  0.11175E+01  0.36674E-04  0.10625E+01  0.19389E-05  0.43776E-02  0.10581E+01  0.10012E+01
   10.5890   3.1790  27.0544   0.5298   7.3670  0.11301E+01  0.11301E+01  0.35291E-04  0.10755E+01  0.20258E-05  0.44689E-02  0.10710E+01  0.10012E+01
   10.5890   3.1710  27.0544   0.5279   7.3485  0.11427E+01  0.11426E+01  0.33933E-04  0.10886E+01  0.21179E-05  0.45659E-02  0.10840E+01  0.10012E+01
   10.5890   3.1630  27.0544   0.5260   7.3299  0.11553E+01  0.11553E+01  0.32601E-04  0.11018E+01  0.22154E-05  0.46616E-02  0.10972E+01  0.10011E+01
   10.5890   3.1550  27.0544   0.5241   7.3114  0.11680E+01  0.11680E+01  0.31294E-04  0.11152E+01  0.23188E-05  0.47600E-02  0.11105E+01  0.10011E+01
   10.5890   3.1470  27.0544   0.5222   7.2929  0.11808E+01  0.11808E+01  0.30012E-04  0.11285E+01  0.24284E-05  0.48609E-02  0.11237E+01  0.10011E+01
   10.5890   3.1390  27.0544   0.5203   7.2743  0.11936E+01  0.11936E+01  0.28754E-04  0.11421E+01  0.25446E-05  0.49643E-02  0.11371E+01  0.10011E+01
   10.5890   3.1310  27.0544   0.5184   7.2558  0.12066E+01  0.12065E+01  0.27521E-04  0.11557E+01  0.26677E-05  0.50704E-02  0.11506E+01  0.10011E+01
   10.5890   3.1230  27.0544   0.5166   7.2372  0.12195E+01  0.12195E+01  0.26312E-04  0.11693E+01  0.27981E-05  0.51788E-02  0.11642E+01  0.10011E+01
   10.5890   3.1150  27.0544   0.5147   7.2187  0.12326E+01  0.12325E+01  0.25127E-04  0.11831E+01  0.29367E-05  0.52900E-02  0.11778E+01  0.10011E+01
   10.5890   3.1070  27.0544   0.5128   7.2002  0.12457E+01  0.12457E+01  0.23965E-04  0.11971E+01  0.30826E-05  0.54038E-02  0.11917E+01  0.10011E+01
   10.5890   3.0990  27.0544   0.5110   7.1816  0.12588E+01  0.12588E+01  0.22826E-04  0.12110E+01  0.32377E-05  0.55206E-02  0.12055E+01  0.10011E+01
   10.5890   3.0910  27.0544   0.5091   7.1631  0.12721E+01  0.12721E+01  0.21711E-04  0.12251E+01  0.34020E-05  0.56397E-02  0.12194E+01  0.10011E+01
   10.5890   3.0830  27.0544   0.5072   7.1445  0.12854E+01  0.12854E+01  0.20618E-04  0.12393E+01  0.35759E-05  0.57621E-02  0.12335E+01  0.10011E+01
   10.5890   3.0750  27.0544   0.5054   7.1260  0.12988E+01  0.12987E+01  0.19548E-04  0.12536E+01  0.37600E-05  0.58870E-02  0.12477E+01  0.10011E+01
   10.5890   3.0670  27.0544   0.5035   7.1075  0.13122E+01  0.13122E+01  0.18500E-04  0.12679E+01  0.39549E-05  0.60149E-02  0.12619E+01  0.10011E+01
   10.5890   3.0590  27.0544   0.5017   7.0889  0.13257E+01  0.13257E+01  0.17474E-04  0.12824E+01  0.41612E-05  0.61466E-02  0.12763E+01  0.10011E+01
   10.5890   3.0510  27.0544   0.4998   7.0704  0.13392E+01  0.13392E+01  0.16470E-04  0.12970E+01  0.43795E-05  0.62819E-02  0.12907E+01  0.10011E+01
   10.5890   3.0430  27.0544   0.4980   7.0519  0.13529E+01  0.13528E+01  0.15488E-04  0.13115E+01  0.46105E-05  0.64192E-02  0.13051E+01  0.10011E+01
   10.5890   3.0350  27.0544   0.4962   7.0333  0.13666E+01  0.13665E+01  0.14527E-04  0.13262E+01  0.48549E-05  0.65600E-02  0.13197E+01  0.10011E+01
   10.5890   3.0270  27.0544   0.4943   7.0148  0.13803E+01  0.13803E+01  0.13587E-04  0.13410E+01  0.51133E-05  0.67034E-02  0.13343E+01  0.10011E+01
   10.5890   3.0190  27.0544   0.4925   6.9962  0.13941E+01  0.13941E+01  0.12669E-04  0.13559E+01  0.53866E-05  0.68518E-02  0.13490E+01  0.10010E+01
   10.5890   3.0110  27.0544   0.4907   6.9777  0.14080E+01  0.14080E+01  0.11771E-04  0.13709E+01  0.56755E-05  0.70033E-02  0.13639E+01  0.10010E+01
   10.5890   3.0030  27.0544   0.4889   6.9592  0.14219E+01  0.14219E+01  0.10894E-04  0.13860E+01  0.59809E-05  0.71582E-02  0.13788E+01  0.10010E+01
   10.5890   2.9950  27.0544   0.4870   6.9406  0.14359E+01  0.14359E+01  0.10037E-04  0.14012E+01  0.63036E-05  0.73174E-02  0.13939E+01  0.10010E+01
   10.5890   2.9870  27.0544   0.4852   6.9221  0.14500E+01  0.14500E+01  0.92004E-05  0.14166E+01  0.66445E-05  0.74800E-02  0.14091E+01  0.10010E+01
   10.5890   2.9790  27.0544   0.4834   6.9035  0.14641E+01  0.14641E+01  0.83839E-05  0.14322E+01  0.70047E-05  0.76470E-02  0.14246E+01  0.10010E+01
   10.5890   2.9710  27.0544   0.4816   6.8850  0.14783E+01  0.14783E+01  0.75873E-05  0.14475E+01  0.73845E-05  0.78182E-02  0.14397E+01  0.10010E+01
   10.5890   2.9630  27.0544   0.4798   6.8665  0.14926E+01  0.14926E+01  0.68104E-05  0.14631E+01  0.77866E-05  0.79941E-02  0.14551E+01  0.10010E+01
   10.5890   2.9550  27.0544   0.4780   6.8479  0.15069E+01  0.15069E+01  0.60530E-05  0.14788E+01  0.82106E-05  0.81931E-02  0.14706E+01  0.10010E+01
   10.5890   3.2270  27.1344   0.5445   7.5217  0.10254E+01  0.10253E+01  0.45694E-04  0.96832E+00  0.14688E-05  0.38053E-02  0.96451E+00  0.10012E+01
   10.5890   3.2190  27.1344   0.5425   7.5031  0.10374E+01  0.10373E+01  0.44157E-04  0.98069E+00  0.15279E-05  0.38840E-02  0.97681E+00  0.10012E+01
   10.5890   3.2110  27.1344   0.5406   7.4844  0.10494E+01  0.10494E+01  0.42648E-04  0.99313E+00  0.15906E-05  0.39641E-02  0.98916E+00  0.10012E+01
   10.5890   3.2030  27.1344   0.5386   7.4658  0.10615E+01  0.10615E+01  0.41166E-04  0.10057E+01  0.16569E-05  0.40475E-02  0.10017E+01  0.10012E+01
   10.5890   3.1950  27.1344   0.5367   7.4471  0.10737E+01  0.10737E+01  0.39710E-04  0.10184E+01  0.17272E-05  0.41317E-02  0.10142E+01  0.10012E+01
   10.5890   3.1870  27.1344   0.5348   7.4285  0.10859E+01  0.10859E+01  0.38281E-04  0.10311E+01  0.18017E-05  0.42179E-02  0.10268E+01  0.10012E+01
   10.5890   3.1790  27.1344   0.5329   7.4098  0.10983E+01  0.10982E+01  0.36877E-04  0.10439E+01  0.18807E-05  0.43065E-02  0.10396E+01  0.10012E+01
   10.5890   3.1710  27.1344   0.5310   7.3912  0.11106E+01  0.11106E+01  0.35500E-04  0.10568E+01  0.19643E-05  0.43967E-02  0.10524E+01  0.10012E+01
   10.5890   3.1630  27.1344   0.5291   7.3725  0.11231E+01  0.11231E+01  0.34148E-04  0.10698E+01  0.20531E-05  0.44921E-02  0.10653E+01  0.10012E+01
   10.5890   3.1550  27.1344   0.5271   7.3539  0.11356E+01  0.11356E+01  0.32821E-04  0.10829E+01  0.21470E-05  0.45871E-02  0.10783E+01  0.10012E+01
   10.5890   3.1470  27.1344   0.5252   7.3352  0.11482E+01  0.11482E+01  0.31520E-04  0.10961E+01  0.22467E-05  0.46843E-02  0.10914E+01  0.10011E+01
   10.5890   3.1390  27.1344   0.5233   7.3166  0.11608E+01  0.11608E+01  0.30243E-04  0.11093E+01  0.23523E-05  0.47840E-02  0.11045E+01  0.10011E+01
   10.5890   3.1310  27.1344   0.5215   7.2980  0.11736E+01  0.11735E+01  0.28990E-04  0.11227E+01  0.24643E-05  0.48862E-02  0.11178E+01  0.10011E+01
   10.5890   3.1230  27.1344   0.5196   7.2793  0.11863E+01  0.11863E+01  0.27761E-04  0.11361E+01  0.25830E-05  0.49910E-02  0.11311E+01  0.10011E+01
   10.5890   3.1150  27.1344   0.5177   7.2607  0.11992E+01  0.11992E+01  0.26556E-04  0.11497E+01  0.27088E-05  0.50983E-02  0.11446E+01  0.10011E+01
   10.5890   3.1070  27.1344   0.5158   7.2420  0.12121E+01  0.12121E+01  0.25375E-04  0.11633E+01  0.28421E-05  0.52079E-02  0.11581E+01  0.10011E+01
   10.5890   3.0990  27.1344   0.5139   7.2234  0.12251E+01  0.12251E+01  0.24217E-04  0.11771E+01  0.29834E-05  0.53207E-02  0.11718E+01  0.10011E+01
   10.5890   3.0910  27.1344   0.5120   7.2047  0.12381E+01  0.12381E+01  0.23082E-04  0.11909E+01  0.31331E-05  0.54363E-02  0.11855E+01  0.10011E+01
   10.5890   3.0830  27.1344   0.5102   7.1861  0.12513E+01  0.12512E+01  0.21970E-04  0.12048E+01  0.32916E-05  0.55540E-02  0.11993E+01  0.10011E+01
   10.5890   3.0750  27.1344   0.5083   7.1674  0.12644E+01  0.12644E+01  0.20880E-04  0.12189E+01  0.34595E-05  0.56746E-02  0.12132E+01  0.10011E+01
   10.5890   3.0670  27.1344   0.5064   7.1488  0.12777E+01  0.12777E+01  0.19813E-04  0.12331E+01  0.36374E-05  0.57986E-02  0.12273E+01  0.10011E+01
   10.5890   3.0590  27.1344   0.5046   7.1301  0.12910E+01  0.12910E+01  0.18768E-04  0.12472E+01  0.38257E-05  0.59252E-02  0.12413E+01  0.10011E+01
   10.5890   3.0510  27.1344   0.5027   7.1115  0.13044E+01  0.13043E+01  0.17745E-04  0.12616E+01  0.40251E-05  0.60555E-02  0.12555E+01  0.10011E+01
   10.5890   3.0430  27.1344   0.5009   7.0928  0.13178E+01  0.13178E+01  0.16744E-04  0.12761E+01  0.42361E-05  0.61882E-02  0.12699E+01  0.10011E+01
   10.5890   3.0350  27.1344   0.4990   7.0742  0.13313E+01  0.13313E+01  0.15764E-04  0.12904E+01  0.44595E-05  0.63253E-02  0.12841E+01  0.10011E+01
   10.5890   3.0270  27.1344   0.4972   7.0555  0.13449E+01  0.13448E+01  0.14805E-04  0.13050E+01  0.46958E-05  0.64647E-02  0.12986E+01  0.10011E+01
   10.5890   3.0190  27.1344   0.4954   7.0369  0.13585E+01  0.13585E+01  0.13867E-04  0.13196E+01  0.49459E-05  0.66066E-02  0.13130E+01  0.10011E+01
   10.5890   3.0110  27.1344   0.4935   7.0182  0.13722E+01  0.13722E+01  0.12950E-04  0.13344E+01  0.52103E-05  0.67535E-02  0.13276E+01  0.10011E+01
   10.5890   3.0030  27.1344   0.4917   6.9996  0.13859E+01  0.13859E+01  0.12054E-04  0.13493E+01  0.54900E-05  0.69034E-02  0.13424E+01  0.10010E+01
