                                           ************ internal ***************  +++++++ internal  + external ++++++++
    E        Ep      Th       s_born       s_rad        s_elas       s_dis        s_rad        s_elas       s_dis
   10.5890   3.0490  33.1000  0.65570E-01  0.61548E-01  0.21028E-06  0.61291E-01  0.58093E-01  0.20938E-06  0.57811E-01
   10.5890   3.0390  33.1000  0.67763E-01  0.63683E-01  0.22140E-06  0.63419E-01  0.60129E-01  0.22047E-06  0.59840E-01
   10.5890   3.0290  33.1000  0.70008E-01  0.65868E-01  0.23305E-06  0.65596E-01  0.62213E-01  0.23209E-06  0.61916E-01
   10.5890   3.0190  33.1000  0.72306E-01  0.68106E-01  0.24530E-06  0.67828E-01  0.64349E-01  0.24433E-06  0.64044E-01
   10.5890   3.0090  33.1000  0.74658E-01  0.70404E-01  0.25820E-06  0.70118E-01  0.66543E-01  0.25720E-06  0.66230E-01
   10.5890   2.9990  33.1000  0.77065E-01  0.72760E-01  0.27178E-06  0.72465E-01  0.68793E-01  0.27076E-06  0.68471E-01
   10.5890   2.9890  33.1000  0.79526E-01  0.75170E-01  0.28608E-06  0.74867E-01  0.71096E-01  0.28504E-06  0.70765E-01
   10.5890   2.9790  33.1000  0.82044E-01  0.77638E-01  0.30108E-06  0.77327E-01  0.73455E-01  0.30002E-06  0.73114E-01
   10.5890   2.9690  33.1000  0.84617E-01  0.80171E-01  0.31690E-06  0.79850E-01  0.75878E-01  0.31582E-06  0.75527E-01
   10.5890   2.9590  33.1000  0.87247E-01  0.82758E-01  0.33363E-06  0.82426E-01  0.78352E-01  0.33253E-06  0.77990E-01
   10.5890   3.2290  33.2000  0.32316E-01  0.29642E-01  0.75818E-07  0.29467E-01  0.27787E-01  0.75331E-07  0.27596E-01
   10.5890   3.2190  33.2000  0.33607E-01  0.30860E-01  0.80000E-07  0.30683E-01  0.28939E-01  0.79494E-07  0.28745E-01
   10.5890   3.2090  33.2000  0.34937E-01  0.32117E-01  0.84383E-07  0.31937E-01  0.30129E-01  0.83860E-07  0.29933E-01
   10.5890   3.1990  33.2000  0.36307E-01  0.33429E-01  0.89045E-07  0.33247E-01  0.31372E-01  0.88502E-07  0.31174E-01
   10.5890   3.1890  33.2000  0.37717E-01  0.34770E-01  0.93931E-07  0.34585E-01  0.32644E-01  0.93369E-07  0.32442E-01
   10.5890   3.1790  33.2000  0.39168E-01  0.36154E-01  0.99071E-07  0.35967E-01  0.33956E-01  0.98491E-07  0.33751E-01
   10.5890   3.1690  33.2000  0.40662E-01  0.37580E-01  0.10450E-06  0.37389E-01  0.35308E-01  0.10389E-06  0.35100E-01
   10.5890   3.1590  33.2000  0.42198E-01  0.39049E-01  0.11020E-06  0.38855E-01  0.36702E-01  0.10958E-06  0.36490E-01
   10.5890   3.1490  33.2000  0.43779E-01  0.40559E-01  0.11618E-06  0.40362E-01  0.38136E-01  0.11554E-06  0.37919E-01
   10.5890   3.1390  33.2000  0.45404E-01  0.42117E-01  0.12249E-06  0.41915E-01  0.39614E-01  0.12183E-06  0.39394E-01
   10.5890   3.1290  33.2000  0.47075E-01  0.43721E-01  0.12911E-06  0.43516E-01  0.41138E-01  0.12843E-06  0.40914E-01
   10.5890   3.1190  33.2000  0.48793E-01  0.45370E-01  0.13609E-06  0.45160E-01  0.42705E-01  0.13538E-06  0.42475E-01
   10.5890   3.1090  33.2000  0.50557E-01  0.47066E-01  0.14344E-06  0.46851E-01  0.44317E-01  0.14272E-06  0.44083E-01
   10.5890   3.0990  33.2000  0.52369E-01  0.48811E-01  0.15116E-06  0.48592E-01  0.45976E-01  0.15041E-06  0.45737E-01
   10.5890   3.0890  33.2000  0.54229E-01  0.50603E-01  0.15930E-06  0.50378E-01  0.47681E-01  0.15853E-06  0.47436E-01
   10.5890   3.0790  33.2000  0.56137E-01  0.52445E-01  0.16784E-06  0.52216E-01  0.49434E-01  0.16704E-06  0.49183E-01
   10.5890   3.0690  33.2000  0.58095E-01  0.54341E-01  0.17681E-06  0.54105E-01  0.51239E-01  0.17599E-06  0.50982E-01
   10.5890   3.0590  33.2000  0.60103E-01  0.56286E-01  0.18626E-06  0.56045E-01  0.53092E-01  0.18542E-06  0.52828E-01
   10.5890   3.0490  33.2000  0.62162E-01  0.58280E-01  0.19617E-06  0.58032E-01  0.54991E-01  0.19531E-06  0.54721E-01
   10.5890   3.0390  33.2000  0.64272E-01  0.60329E-01  0.20655E-06  0.60075E-01  0.56944E-01  0.20566E-06  0.56667E-01
   10.5890   3.0290  33.2000  0.66433E-01  0.62433E-01  0.21746E-06  0.62172E-01  0.58951E-01  0.21655E-06  0.58666E-01
   10.5890   3.0190  33.2000  0.68647E-01  0.64588E-01  0.22895E-06  0.64321E-01  0.61007E-01  0.22802E-06  0.60714E-01
   10.5890   3.0090  33.2000  0.70914E-01  0.66796E-01  0.24101E-06  0.66521E-01  0.63114E-01  0.24006E-06  0.62813E-01
   10.5890   2.9990  33.2000  0.73235E-01  0.69063E-01  0.25375E-06  0.68781E-01  0.65278E-01  0.25278E-06  0.64969E-01
   10.5890   2.9890  33.2000  0.75610E-01  0.71387E-01  0.26715E-06  0.71097E-01  0.67498E-01  0.26616E-06  0.67180E-01
   10.5890   2.9790  33.2000  0.78039E-01  0.73766E-01  0.28128E-06  0.73467E-01  0.69772E-01  0.28027E-06  0.69445E-01
   10.5890   2.9690  33.2000  0.80524E-01  0.76202E-01  0.29606E-06  0.75895E-01  0.72100E-01  0.29503E-06  0.71763E-01
   10.5890   2.9590  33.2000  0.83064E-01  0.78702E-01  0.31166E-06  0.78385E-01  0.74490E-01  0.31062E-06  0.74144E-01
   10.5890   3.2290  33.3000  0.30324E-01  0.27773E-01  0.70303E-07  0.27602E-01  0.26024E-01  0.69845E-07  0.25837E-01
   10.5890   3.2190  33.3000  0.31554E-01  0.28938E-01  0.74193E-07  0.28766E-01  0.27128E-01  0.73719E-07  0.26939E-01
   10.5890   3.2090  33.3000  0.32822E-01  0.30137E-01  0.78296E-07  0.29963E-01  0.28262E-01  0.77804E-07  0.28071E-01
   10.5890   3.1990  33.3000  0.34129E-01  0.31372E-01  0.82630E-07  0.31195E-01  0.29432E-01  0.82120E-07  0.29238E-01
   10.5890   3.1890  33.3000  0.35475E-01  0.32661E-01  0.87186E-07  0.32481E-01  0.30652E-01  0.86659E-07  0.30456E-01
   10.5890   3.1790  33.3000  0.36862E-01  0.33980E-01  0.91982E-07  0.33798E-01  0.31902E-01  0.91436E-07  0.31703E-01
   10.5890   3.1690  33.3000  0.38289E-01  0.35341E-01  0.97051E-07  0.35157E-01  0.33194E-01  0.96486E-07  0.32992E-01
   10.5890   3.1590  33.3000  0.39758E-01  0.36742E-01  0.10237E-06  0.36554E-01  0.34522E-01  0.10179E-06  0.34316E-01
   10.5890   3.1490  33.3000  0.41269E-01  0.38185E-01  0.10799E-06  0.37994E-01  0.35891E-01  0.10739E-06  0.35682E-01
   10.5890   3.1390  33.3000  0.42824E-01  0.39673E-01  0.11387E-06  0.39479E-01  0.37304E-01  0.11325E-06  0.37091E-01
   10.5890   3.1290  33.3000  0.44424E-01  0.41206E-01  0.12008E-06  0.41008E-01  0.38759E-01  0.11943E-06  0.38542E-01
   10.5890   3.1190  33.3000  0.46069E-01  0.42784E-01  0.12660E-06  0.42582E-01  0.40258E-01  0.12594E-06  0.40037E-01
   10.5890   3.1090  33.3000  0.47760E-01  0.44407E-01  0.13346E-06  0.44200E-01  0.41800E-01  0.13278E-06  0.41574E-01
   10.5890   3.0990  33.3000  0.49497E-01  0.46077E-01  0.14071E-06  0.45866E-01  0.43388E-01  0.14001E-06  0.43157E-01
   10.5890   3.0890  33.3000  0.51281E-01  0.47801E-01  0.14831E-06  0.47585E-01  0.45027E-01  0.14758E-06  0.44791E-01
   10.5890   3.0790  33.3000  0.53114E-01  0.49561E-01  0.15633E-06  0.49340E-01  0.46701E-01  0.15558E-06  0.46460E-01
   10.5890   3.0690  33.3000  0.54994E-01  0.51376E-01  0.16474E-06  0.51149E-01  0.48428E-01  0.16397E-06  0.48180E-01
   10.5890   3.0590  33.3000  0.56924E-01  0.53243E-01  0.17350E-06  0.53012E-01  0.50206E-01  0.17271E-06  0.49953E-01
   10.5890   3.0490  33.3000  0.58903E-01  0.55161E-01  0.18289E-06  0.54924E-01  0.52032E-01  0.18208E-06  0.51772E-01
   10.5890   3.0390  33.3000  0.60932E-01  0.57125E-01  0.19266E-06  0.56881E-01  0.53903E-01  0.19183E-06  0.53637E-01
   10.5890   3.0290  33.3000  0.63013E-01  0.59146E-01  0.20290E-06  0.58896E-01  0.55830E-01  0.20204E-06  0.55557E-01
   10.5890   3.0190  33.3000  0.65144E-01  0.61222E-01  0.21368E-06  0.60965E-01  0.57809E-01  0.21280E-06  0.57529E-01
   10.5890   3.0090  33.3000  0.67328E-01  0.63348E-01  0.22501E-06  0.63084E-01  0.59838E-01  0.22411E-06  0.59549E-01
   10.5890   2.9990  33.3000  0.69565E-01  0.65526E-01  0.23690E-06  0.65254E-01  0.61916E-01  0.23598E-06  0.61620E-01
   10.5890   2.9890  33.3000  0.71854E-01  0.67763E-01  0.24947E-06  0.67484E-01  0.64052E-01  0.24853E-06  0.63747E-01
   10.5890   2.9790  33.3000  0.74198E-01  0.70052E-01  0.26270E-06  0.69766E-01  0.66239E-01  0.26174E-06  0.65925E-01
   10.5890   2.9690  33.3000  0.76596E-01  0.72404E-01  0.27660E-06  0.72109E-01  0.68486E-01  0.27562E-06  0.68164E-01
   10.5890   2.9590  33.3000  0.79049E-01  0.74812E-01  0.29121E-06  0.74508E-01  0.70788E-01  0.29021E-06  0.70456E-01
   10.5890   3.2290  33.4000  0.28437E-01  0.26007E-01  0.65168E-07  0.25840E-01  0.24360E-01  0.64739E-07  0.24178E-01
   10.5890   3.2190  33.4000  0.29608E-01  0.27114E-01  0.68800E-07  0.26945E-01  0.25407E-01  0.68355E-07  0.25223E-01
   10.5890   3.2090  33.4000  0.30816E-01  0.28259E-01  0.72619E-07  0.28089E-01  0.26491E-01  0.72158E-07  0.26305E-01
   10.5890   3.1990  33.4000  0.32063E-01  0.29442E-01  0.76648E-07  0.29270E-01  0.27611E-01  0.76170E-07  0.27423E-01
   10.5890   3.1890  33.4000  0.33347E-01  0.30651E-01  0.80913E-07  0.30477E-01  0.28756E-01  0.80418E-07  0.28565E-01
   10.5890   3.1790  33.4000  0.34671E-01  0.31917E-01  0.85386E-07  0.31741E-01  0.29955E-01  0.84873E-07  0.29762E-01
   10.5890   3.1690  33.4000  0.36034E-01  0.33215E-01  0.90102E-07  0.33036E-01  0.31185E-01  0.89572E-07  0.30989E-01
   10.5890   3.1590  33.4000  0.37438E-01  0.34552E-01  0.95090E-07  0.34370E-01  0.32453E-01  0.94540E-07  0.32254E-01
   10.5890   3.1490  33.4000  0.38883E-01  0.35930E-01  0.10033E-06  0.35745E-01  0.33760E-01  0.99759E-07  0.33557E-01
   10.5890   3.1390  33.4000  0.40370E-01  0.37351E-01  0.10585E-06  0.37163E-01  0.35109E-01  0.10526E-06  0.34903E-01
   10.5890   3.1290  33.4000  0.41900E-01  0.38814E-01  0.11165E-06  0.38623E-01  0.36497E-01  0.11104E-06  0.36287E-01
   10.5890   3.1190  33.4000  0.43475E-01  0.40323E-01  0.11775E-06  0.40128E-01  0.37930E-01  0.11712E-06  0.37716E-01
   10.5890   3.1090  33.4000  0.45094E-01  0.41878E-01  0.12417E-06  0.41678E-01  0.39406E-01  0.12353E-06  0.39188E-01
   10.5890   3.0990  33.4000  0.46759E-01  0.43476E-01  0.13093E-06  0.43273E-01  0.40926E-01  0.13027E-06  0.40703E-01
   10.5890   3.0890  33.4000  0.48470E-01  0.45117E-01  0.13807E-06  0.44909E-01  0.42485E-01  0.13738E-06  0.42257E-01
   10.5890   3.0790  33.4000  0.50227E-01  0.46818E-01  0.14555E-06  0.46606E-01  0.44103E-01  0.14485E-06  0.43870E-01
   10.5890   3.0690  33.4000  0.52033E-01  0.48552E-01  0.15345E-06  0.48335E-01  0.45753E-01  0.15272E-06  0.45514E-01
   10.5890   3.0590  33.4000  0.53886E-01  0.50340E-01  0.16175E-06  0.50117E-01  0.47454E-01  0.16100E-06  0.47210E-01
   10.5890   3.0490  33.4000  0.55788E-01  0.52180E-01  0.17038E-06  0.51952E-01  0.49205E-01  0.16961E-06  0.48955E-01
   10.5890   3.0390  33.4000  0.57739E-01  0.54068E-01  0.17964E-06  0.53834E-01  0.51003E-01  0.17885E-06  0.50747E-01
   10.5890   3.0290  33.4000  0.59740E-01  0.56007E-01  0.18928E-06  0.55767E-01  0.52851E-01  0.18846E-06  0.52588E-01
   10.5890   3.0190  33.4000  0.61791E-01  0.58001E-01  0.19939E-06  0.57754E-01  0.54752E-01  0.19856E-06  0.54482E-01
   10.5890   3.0090  33.4000  0.63894E-01  0.60049E-01  0.21001E-06  0.59796E-01  0.56705E-01  0.20916E-06  0.56428E-01
   10.5890   2.9990  33.4000  0.66048E-01  0.62144E-01  0.22120E-06  0.61884E-01  0.58703E-01  0.22033E-06  0.58418E-01
   10.5890   2.9890  33.4000  0.68255E-01  0.64294E-01  0.23293E-06  0.64027E-01  0.60755E-01  0.23204E-06  0.60463E-01
   10.5890   2.9790  33.4000  0.70515E-01  0.66501E-01  0.24532E-06  0.66226E-01  0.62862E-01  0.24441E-06  0.62561E-01
   10.5890   2.9690  33.4000  0.72828E-01  0.68761E-01  0.25837E-06  0.68478E-01  0.65021E-01  0.25744E-06  0.64711E-01
   10.5890   2.9590  33.4000  0.75195E-01  0.71082E-01  0.27209E-06  0.70791E-01  0.67239E-01  0.27114E-06  0.66921E-01
   10.5890   3.2290  33.5000  0.26651E-01  0.24338E-01  0.60406E-07  0.24175E-01  0.22788E-01  0.60005E-07  0.22610E-01
   10.5890   3.2190  33.5000  0.27765E-01  0.25391E-01  0.63785E-07  0.25227E-01  0.23784E-01  0.63368E-07  0.23604E-01
   10.5890   3.2090  33.5000  0.28916E-01  0.26478E-01  0.67345E-07  0.26311E-01  0.24811E-01  0.66913E-07  0.24630E-01
   10.5890   3.1990  33.5000  0.30103E-01  0.27602E-01  0.71103E-07  0.27435E-01  0.25876E-01  0.70655E-07  0.25693E-01
   10.5890   3.1890  33.5000  0.31328E-01  0.28764E-01  0.75058E-07  0.28594E-01  0.26975E-01  0.74593E-07  0.26790E-01
   10.5890   3.1790  33.5000  0.32591E-01  0.29955E-01  0.79253E-07  0.29783E-01  0.28103E-01  0.78771E-07  0.27915E-01
   10.5890   3.1690  33.5000  0.33892E-01  0.31185E-01  0.83649E-07  0.31011E-01  0.29268E-01  0.83151E-07  0.29078E-01
   10.5890   3.1590  33.5000  0.35233E-01  0.32472E-01  0.88290E-07  0.32295E-01  0.30488E-01  0.87774E-07  0.30295E-01
   10.5890   3.1490  33.5000  0.36614E-01  0.33790E-01  0.93195E-07  0.33610E-01  0.31738E-01  0.92661E-07  0.31542E-01
   10.5890   3.1390  33.5000  0.38036E-01  0.35145E-01  0.98349E-07  0.34963E-01  0.33023E-01  0.97797E-07  0.32824E-01
   10.5890   3.1290  33.5000  0.39499E-01  0.36544E-01  0.10378E-06  0.36358E-01  0.34350E-01  0.10321E-06  0.34147E-01
   10.5890   3.1190  33.5000  0.41005E-01  0.37984E-01  0.10949E-06  0.37795E-01  0.35717E-01  0.10890E-06  0.35510E-01
   10.5890   3.1090  33.5000  0.42555E-01  0.39469E-01  0.11549E-06  0.39277E-01  0.37128E-01  0.11488E-06  0.36917E-01
   10.5890   3.0990  33.5000  0.44150E-01  0.40999E-01  0.12183E-06  0.40803E-01  0.38581E-01  0.12121E-06  0.38366E-01
   10.5890   3.0890  33.5000  0.45789E-01  0.42573E-01  0.12847E-06  0.42372E-01  0.40077E-01  0.12783E-06  0.39857E-01
   10.5890   3.0790  33.5000  0.47475E-01  0.44191E-01  0.13550E-06  0.43986E-01  0.41614E-01  0.13483E-06  0.41390E-01
   10.5890   3.0690  33.5000  0.49206E-01  0.45866E-01  0.14287E-06  0.45656E-01  0.43208E-01  0.14218E-06  0.42978E-01
   10.5890   3.0590  33.5000  0.50985E-01  0.47573E-01  0.15067E-06  0.47359E-01  0.44832E-01  0.14996E-06  0.44597E-01
   10.5890   3.0490  33.5000  0.52812E-01  0.49337E-01  0.15886E-06  0.49117E-01  0.46510E-01  0.15813E-06  0.46269E-01
   10.5890   3.0390  33.5000  0.54686E-01  0.51150E-01  0.16746E-06  0.50925E-01  0.48236E-01  0.16671E-06  0.47989E-01
   10.5890   3.0290  33.5000  0.56610E-01  0.53012E-01  0.17643E-06  0.52781E-01  0.50009E-01  0.17566E-06  0.49756E-01
   10.5890   3.0190  33.5000  0.58583E-01  0.54924E-01  0.18601E-06  0.54687E-01  0.51832E-01  0.18522E-06  0.51572E-01
   10.5890   3.0090  33.5000  0.60607E-01  0.56890E-01  0.19600E-06  0.56647E-01  0.53705E-01  0.19519E-06  0.53439E-01
   10.5890   2.9990  33.5000  0.62681E-01  0.58910E-01  0.20648E-06  0.58660E-01  0.55632E-01  0.20565E-06  0.55359E-01
   10.5890   2.9890  33.5000  0.64807E-01  0.60977E-01  0.21753E-06  0.60720E-01  0.57603E-01  0.21668E-06  0.57323E-01
   10.5890   2.9790  33.5000  0.66984E-01  0.63101E-01  0.22910E-06  0.62837E-01  0.59630E-01  0.22823E-06  0.59342E-01
   10.5890   2.9690  33.5000  0.69215E-01  0.65277E-01  0.24134E-06  0.65006E-01  0.61708E-01  0.24046E-06  0.61411E-01
   10.5890   2.9590  33.5000  0.71498E-01  0.67509E-01  0.25421E-06  0.67230E-01  0.63840E-01  0.25331E-06  0.63534E-01
   10.5890   3.2290  33.6000  0.24962E-01  0.22763E-01  0.55976E-07  0.22603E-01  0.21305E-01  0.55600E-07  0.21130E-01
   10.5890   3.2190  33.6000  0.26021E-01  0.23760E-01  0.59131E-07  0.23599E-01  0.22247E-01  0.58740E-07  0.22071E-01
   10.5890   3.2090  33.6000  0.27116E-01  0.24794E-01  0.62447E-07  0.24632E-01  0.23225E-01  0.62042E-07  0.23048E-01
   10.5890   3.1990  33.6000  0.28246E-01  0.25862E-01  0.65952E-07  0.25699E-01  0.24235E-01  0.65531E-07  0.24057E-01
   10.5890   3.1890  33.6000  0.29413E-01  0.26967E-01  0.69644E-07  0.26801E-01  0.25281E-01  0.69208E-07  0.25100E-01
   10.5890   3.1790  33.6000  0.30617E-01  0.28108E-01  0.73535E-07  0.27941E-01  0.26361E-01  0.73083E-07  0.26178E-01
   10.5890   3.1690  33.6000  0.31859E-01  0.29281E-01  0.77648E-07  0.29111E-01  0.27471E-01  0.77179E-07  0.27286E-01
   10.5890   3.1590  33.6000  0.33139E-01  0.30491E-01  0.81984E-07  0.30319E-01  0.28617E-01  0.81499E-07  0.28430E-01
   10.5890   3.1490  33.6000  0.34458E-01  0.31756E-01  0.86546E-07  0.31582E-01  0.29817E-01  0.86044E-07  0.29627E-01
   10.5890   3.1390  33.6000  0.35817E-01  0.33047E-01  0.91367E-07  0.32871E-01  0.31041E-01  0.90847E-07  0.30848E-01
   10.5890   3.1290  33.6000  0.37216E-01  0.34387E-01  0.96443E-07  0.34207E-01  0.32312E-01  0.95906E-07  0.32115E-01
   10.5890   3.1190  33.6000  0.38656E-01  0.35763E-01  0.10179E-06  0.35580E-01  0.33617E-01  0.10123E-06  0.33417E-01
   10.5890   3.1090  33.6000  0.40139E-01  0.37180E-01  0.10742E-06  0.36994E-01  0.34963E-01  0.10684E-06  0.34759E-01
   10.5890   3.0990  33.6000  0.41665E-01  0.38644E-01  0.11333E-06  0.38454E-01  0.36353E-01  0.11274E-06  0.36145E-01
   10.5890   3.0890  33.6000  0.43235E-01  0.40149E-01  0.11957E-06  0.39955E-01  0.37782E-01  0.11896E-06  0.37570E-01
   10.5890   3.0790  33.6000  0.44850E-01  0.41702E-01  0.12611E-06  0.41504E-01  0.39258E-01  0.12547E-06  0.39041E-01
   10.5890   3.0690  33.6000  0.46510E-01  0.43293E-01  0.13304E-06  0.43090E-01  0.40770E-01  0.13239E-06  0.40549E-01
   10.5890   3.0590  33.6000  0.48217E-01  0.44941E-01  0.14031E-06  0.44734E-01  0.42338E-01  0.13964E-06  0.42111E-01
   10.5890   3.0490  33.6000  0.49970E-01  0.46626E-01  0.14799E-06  0.46414E-01  0.43941E-01  0.14731E-06  0.43709E-01
   10.5890   3.0390  33.6000  0.51770E-01  0.48364E-01  0.15606E-06  0.48148E-01  0.45595E-01  0.15535E-06  0.45358E-01
   10.5890   3.0290  33.6000  0.53619E-01  0.50150E-01  0.16456E-06  0.49928E-01  0.47295E-01  0.16383E-06  0.47051E-01
   10.5890   3.0190  33.6000  0.55516E-01  0.51988E-01  0.17339E-06  0.51760E-01  0.49046E-01  0.17264E-06  0.48797E-01
   10.5890   3.0090  33.6000  0.57462E-01  0.53873E-01  0.18286E-06  0.53639E-01  0.50841E-01  0.18210E-06  0.50585E-01
   10.5890   2.9990  33.6000  0.59458E-01  0.55811E-01  0.19272E-06  0.55571E-01  0.52689E-01  0.19194E-06  0.52427E-01
   10.5890   2.9890  33.6000  0.61505E-01  0.57807E-01  0.20308E-06  0.57560E-01  0.54592E-01  0.20227E-06  0.54323E-01
   10.5890   2.9790  33.6000  0.63602E-01  0.59846E-01  0.21397E-06  0.59592E-01  0.56537E-01  0.21315E-06  0.56260E-01
   10.5890   2.9690  33.6000  0.65752E-01  0.61942E-01  0.22543E-06  0.61681E-01  0.58538E-01  0.22459E-06  0.58253E-01
   10.5890   2.9590  33.6000  0.67953E-01  0.64091E-01  0.23749E-06  0.63823E-01  0.60589E-01  0.23663E-06  0.60296E-01
   10.5890   3.2290  33.7000  0.23366E-01  0.21271E-01  0.51877E-07  0.21114E-01  0.19900E-01  0.51524E-07  0.19728E-01
   10.5890   3.2190  33.7000  0.24372E-01  0.22220E-01  0.54805E-07  0.22062E-01  0.20796E-01  0.54439E-07  0.20624E-01
   10.5890   3.2090  33.7000  0.25412E-01  0.23201E-01  0.57900E-07  0.23042E-01  0.21723E-01  0.57520E-07  0.21550E-01
   10.5890   3.1990  33.7000  0.26488E-01  0.24217E-01  0.61162E-07  0.24057E-01  0.22685E-01  0.60767E-07  0.22510E-01
   10.5890   3.1890  33.7000  0.27599E-01  0.25270E-01  0.64606E-07  0.25108E-01  0.23680E-01  0.64196E-07  0.23504E-01
   10.5890   3.1790  33.7000  0.28746E-01  0.26353E-01  0.68234E-07  0.26189E-01  0.24705E-01  0.67809E-07  0.24527E-01
   10.5890   3.1690  33.7000  0.29930E-01  0.27475E-01  0.72060E-07  0.27310E-01  0.25768E-01  0.71621E-07  0.25587E-01
   10.5890   3.1590  33.7000  0.31151E-01  0.28635E-01  0.76101E-07  0.28468E-01  0.26867E-01  0.75645E-07  0.26684E-01
   10.5890   3.1490  33.7000  0.32410E-01  0.29819E-01  0.80350E-07  0.29650E-01  0.27988E-01  0.79878E-07  0.27803E-01
   10.5890   3.1390  33.7000  0.33708E-01  0.31064E-01  0.84860E-07  0.30892E-01  0.29168E-01  0.84372E-07  0.28980E-01
   10.5890   3.1290  33.7000  0.35045E-01  0.32338E-01  0.88057E-07  0.32164E-01  0.30377E-01  0.87563E-07  0.30186E-01
   10.5890   3.1190  33.7000  0.36422E-01  0.33651E-01  0.94590E-07  0.33474E-01  0.31622E-01  0.94067E-07  0.31428E-01
   10.5890   3.1090  33.7000  0.37840E-01  0.35006E-01  0.99870E-07  0.34826E-01  0.32908E-01  0.99329E-07  0.32710E-01
   10.5890   3.0990  33.7000  0.39300E-01  0.36402E-01  0.10541E-06  0.36219E-01  0.34232E-01  0.10485E-06  0.34031E-01
   10.5890   3.0890  33.7000  0.40802E-01  0.37841E-01  0.11124E-06  0.37654E-01  0.35599E-01  0.11066E-06  0.35394E-01
   10.5890   3.0790  33.7000  0.42349E-01  0.39324E-01  0.11739E-06  0.39132E-01  0.37007E-01  0.11679E-06  0.36797E-01
   10.5890   3.0690  33.7000  0.43940E-01  0.40855E-01  0.12386E-06  0.40660E-01  0.38463E-01  0.12325E-06  0.38249E-01
   10.5890   3.0590  33.7000  0.45576E-01  0.42424E-01  0.13067E-06  0.42225E-01  0.39954E-01  0.13003E-06  0.39736E-01
   10.5890   3.0490  33.7000  0.47258E-01  0.44042E-01  0.13785E-06  0.43838E-01  0.41492E-01  0.13720E-06  0.41269E-01
   10.5890   3.0390  33.7000  0.48986E-01  0.45707E-01  0.14541E-06  0.45498E-01  0.43076E-01  0.14474E-06  0.42848E-01
   10.5890   3.0290  33.7000  0.50761E-01  0.47422E-01  0.15337E-06  0.47208E-01  0.44708E-01  0.15268E-06  0.44474E-01
   10.5890   3.0190  33.7000  0.52584E-01  0.49183E-01  0.16175E-06  0.48964E-01  0.46385E-01  0.16104E-06  0.46145E-01
   10.5890   3.0090  33.7000  0.54455E-01  0.50995E-01  0.17046E-06  0.50770E-01  0.48110E-01  0.16974E-06  0.47864E-01
   10.5890   2.9990  33.7000  0.56374E-01  0.52855E-01  0.17982E-06  0.52624E-01  0.49883E-01  0.17908E-06  0.49630E-01
   10.5890   2.9890  33.7000  0.58344E-01  0.54767E-01  0.18956E-06  0.54530E-01  0.51705E-01  0.18879E-06  0.51446E-01
   10.5890   2.9790  33.7000  0.60364E-01  0.56735E-01  0.19976E-06  0.56491E-01  0.53583E-01  0.19898E-06  0.53316E-01
   10.5890   2.9690  33.7000  0.62434E-01  0.58751E-01  0.21054E-06  0.58501E-01  0.55506E-01  0.20974E-06  0.55232E-01
   10.5890   2.9590  33.7000  0.64556E-01  0.60818E-01  0.22187E-06  0.60561E-01  0.57479E-01  0.22105E-06  0.57197E-01
   10.5890   3.2290  33.8000  0.21858E-01  0.19869E-01  0.48067E-07  0.19714E-01  0.18580E-01  0.47737E-07  0.18411E-01
   10.5890   3.2190  33.8000  0.22813E-01  0.20766E-01  0.50791E-07  0.20611E-01  0.19427E-01  0.50448E-07  0.19258E-01
   10.5890   3.2090  33.8000  0.23802E-01  0.21698E-01  0.53670E-07  0.21542E-01  0.20308E-01  0.53314E-07  0.20138E-01
   10.5890   3.1990  33.8000  0.24824E-01  0.22662E-01  0.56707E-07  0.22505E-01  0.21220E-01  0.56337E-07  0.21049E-01
   10.5890   3.1890  33.8000  0.25881E-01  0.23660E-01  0.59918E-07  0.23502E-01  0.22163E-01  0.59534E-07  0.21991E-01
   10.5890   3.1790  33.8000  0.26973E-01  0.24694E-01  0.63305E-07  0.24535E-01  0.23142E-01  0.62907E-07  0.22968E-01
   10.5890   3.1690  33.8000  0.28101E-01  0.25759E-01  0.66874E-07  0.25598E-01  0.24149E-01  0.66461E-07  0.23973E-01
   10.5890   3.1590  33.8000  0.29265E-01  0.26863E-01  0.70641E-07  0.26700E-01  0.25195E-01  0.70214E-07  0.25017E-01
   10.5890   3.1490  33.8000  0.30466E-01  0.27998E-01  0.74613E-07  0.27834E-01  0.26269E-01  0.74170E-07  0.26089E-01
   10.5890   3.1390  33.8000  0.31705E-01  0.29170E-01  0.78819E-07  0.29003E-01  0.27379E-01  0.78360E-07  0.27197E-01
   10.5890   3.1290  33.8000  0.32982E-01  0.30393E-01  0.83233E-07  0.30224E-01  0.28539E-01  0.82758E-07  0.28354E-01
   10.5890   3.1190  33.8000  0.34298E-01  0.31646E-01  0.87900E-07  0.31474E-01  0.29727E-01  0.87408E-07  0.29539E-01
   10.5890   3.1090  33.8000  0.35653E-01  0.32941E-01  0.92830E-07  0.32766E-01  0.30955E-01  0.92321E-07  0.30764E-01
   10.5890   3.0990  33.8000  0.37049E-01  0.34274E-01  0.98015E-07  0.34096E-01  0.32220E-01  0.97489E-07  0.32025E-01
   10.5890   3.0890  33.8000  0.38487E-01  0.35649E-01  0.10348E-06  0.35468E-01  0.33525E-01  0.10293E-06  0.33327E-01
