9.744  10  2.37386  0.732919
9.744  10  2.37031  0.726769
9.744  10  2.36705  0.721206
9.744  10  2.3635  0.715216
9.744  10  2.36024  0.709797
9.744  10  2.35669  0.703961
9.744  10  2.35343  0.69868
9.744  10  2.34988  0.692993
9.744  10  2.34662  0.687845
9.744  10  2.34307  0.6823
9.744  10  2.33981  0.677281
9.744  10  2.33626  0.671873
9.744  10  2.33271  0.666535
9.744  10  2.32916  0.661265
9.744  10  2.3259  0.656493
9.744  10  2.32235  0.65135
9.744  10  2.31909  0.646693
9.744  10  2.31554  0.641673
9.744  10  2.31228  0.637126
9.744  10  2.30873  0.632224
9.744  10  2.30547  0.627783
9.744  10  2.30192  0.622996
9.744  10  2.29866  0.618658
9.744  10  2.29511  0.613981
9.744  10  2.29185  0.609743
9.744  10  2.28859  0.605551
9.744  10  2.28504  0.60103
9.744  10  2.28178  0.596932
10.407  8  2.00494  2.09906
10.407  8  2.00292  2.05654
10.407  8  2.00109  2.01964
10.407  8  1.99907  1.9801
10.407  8  1.99704  1.942
10.407  8  1.99502  1.90526
10.407  8  1.99299  1.86981
10.407  8  1.99097  1.8356
10.407  8  1.98894  1.80254
10.407  8  1.98712  1.77374
10.407  8  1.98509  1.74274
10.407  8  1.98307  1.71275
10.407  8  1.98104  1.68371
10.407  8  1.97902  1.65558
10.407  8  1.97699  1.62833
10.407  8  1.97496  1.6019
10.407  8  1.97294  1.57626
10.407  8  1.97091  1.55139
10.407  8  1.96909  1.52962
10.407  8  1.96706  1.50609
10.407  8  1.96504  1.48323
10.407  8  1.96301  1.461
11.671  8  2.50333  2.04917
11.671  8  2.50083  2.01311
11.671  8  2.49834  1.97823
11.671  8  2.49584  1.94447
11.671  8  2.49334  1.91178
11.671  8  2.49084  1.88011
11.671  8  2.48834  1.8494
11.671  8  2.48584  1.81963
11.671  8  2.48334  1.79074
11.671  8  2.48084  1.7627
11.671  8  2.47835  1.73548
11.671  8  2.47585  1.70902
11.671  8  2.47335  1.68331
11.671  8  2.47085  1.65831
11.671  8  2.46835  1.634
11.671  8  2.46585  1.61034
11.671  8  2.46335  1.58731
11.671  8  2.46085  1.56489
11.671  8  2.45836  1.54304
11.671  8  2.45586  1.52176
11.671  8  2.45336  1.50101
12.565  10  4.19654  1.42169
12.565  10  4.19081  1.40634
12.565  10  4.18547  1.39227
12.565  10  4.17974  1.37746
12.565  10  4.17401  1.36293
12.565  10  4.16867  1.34961
12.565  10  4.16294  1.33559
12.565  10  4.1576  1.32272
12.565  10  4.15187  1.30918
12.565  10  4.14614  1.29587
12.565  10  4.1408  1.28366
12.565  10  4.13507  1.27079
12.565  10  4.12973  1.25899
12.565  10  4.124  1.24654
12.565  10  4.11866  1.23512
12.565  10  4.11293  1.22308
12.565  10  4.1072  1.21124
12.565  10  4.10186  1.20036
12.565  10  4.09613  1.18889
12.565  10  4.09079  1.17836
12.565  10  4.08506  1.16724
12.565  10  4.07933  1.15631
12.565  10  4.07399  1.14625
12.565  10  4.06826  1.13565
12.565  10  4.06292  1.1259
12.565  10  4.05719  1.11561
12.565  10  4.05184  1.10615
12.565  10  4.04574  1.0955
12.565  10  4.04001  1.08568
12.565  10  4.03466  1.07664
12.565  10  4.02894  1.0671
12.565  10  4.02359  1.05832
12.565  10  4.01786  1.04904
12.565  10  4.01214  1.03991
12.565  10  4.00679  1.0315
12.565  10  4.00107  1.02261
12.565  10  3.99572  1.01443
12.565  10  3.98999  1.00579
12.565  10  3.98427  0.997273
12.565  10  3.97892  0.989429
12.565  10  3.9732  0.981137
12.565  10  3.96785  0.973502
12.565  10  3.96212  0.96543
12.565  10  3.95678  0.957995
12.565  10  3.95105  0.950133
12.565  10  3.94533  0.942377
12.565  10  3.93998  0.935231
12.565  10  3.93425  0.927674
12.565  10  3.92891  0.92071
12.565  10  3.92318  0.913343
12.565  10  3.91746  0.906073
12.565  10  3.91211  0.899371
12.565  10  3.90638  0.892281
12.565  10  3.90104  0.885745
12.565  10  3.89531  0.878828
12.565  10  3.88997  0.872451
12.565  10  3.88424  0.865701
12.565  10  3.87851  0.859035
12.565  10  3.87317  0.852889
12.565  10  3.86744  0.846382
12.565  10  3.8621  0.84038
12.565  10  3.85637  0.834026
12.565  10  3.85064  0.827748
12.565  10  3.8453  0.821957
12.565  10  3.83957  0.815824
12.565  10  3.83423  0.810166
12.565  10  3.8285  0.804173
12.565  10  3.82316  0.798643
12.565  10  3.81743  0.792785
12.565  10  3.8117  0.786996
12.565  10  3.80636  0.781652
12.565  10  3.80063  0.775991
12.565  10  3.7949  0.770394
12.565  10  3.78918  0.764861
12.821  8  3.00678  2.07552
12.821  8  3.00379  2.04171
12.821  8  3.00079  2.00893
12.821  8  2.9978  1.97712
12.821  8  2.9948  1.94624
12.821  8  2.99181  1.91625
12.821  8  2.98881  1.88711
12.821  8  2.98557  1.85647
12.821  8  2.98258  1.829
12.821  8  2.97958  1.80227
12.821  8  2.97659  1.77627
12.821  8  2.97359  1.75095
12.821  8  2.9706  1.7263
12.821  8  2.9676  1.70228
12.821  8  2.96461  1.67888
12.821  8  2.96161  1.65606
12.821  8  2.95862  1.63382
12.821  8  2.95562  1.61211
12.821  8  2.95263  1.59094
12.821  8  2.94964  1.57027
12.821  8  2.94664  1.5501
12.821  8  2.94365  1.53039
14.878  8  4.00841  2.06184
14.878  8  4.00436  2.03229
14.878  8  4.0003  2.00352
14.878  8  3.99654  1.97747
14.878  8  3.99249  1.95011
14.878  8  3.98843  1.92345
14.878  8  3.98438  1.89746
14.878  8  3.98032  1.8721
14.878  8  3.97656  1.84912
14.878  8  3.9725  1.82494
14.878  8  3.96845  1.80133
14.878  8  3.9644  1.77829
14.878  8  3.96034  1.75578
14.878  8  3.95658  1.73534
14.878  8  3.95252  1.71381
14.878  8  3.94847  1.69277
14.878  8  3.94441  1.6722
14.878  8  3.94036  1.65208
14.878  8  3.93631  1.6324
14.878  8  3.93254  1.61451
14.878  8  3.92849  1.59563
14.878  8  3.92443  1.57716
15.73  10  6.27976  1.29157
15.73  10  6.27116  1.2809
15.73  10  6.26208  1.2698
15.73  10  6.25299  1.25885
15.73  10  6.24439  1.24863
15.73  10  6.23531  1.23799
15.73  10  6.22623  1.2275
15.73  10  6.21763  1.21769
15.73  10  6.20855  1.20748
15.73  10  6.19994  1.19794
15.73  10  6.19086  1.188
15.73  10  6.18178  1.1782
15.73  10  6.1727  1.16852
15.73  10  6.16362  1.15898
15.73  10  6.15454  1.14957
15.73  10  6.14593  1.14076
15.73  10  6.13685  1.13159
15.73  10  6.12777  1.12254
15.73  10  6.11917  1.11407
15.73  10  6.11009  1.10524
15.73  10  6.10101  1.09652
15.73  10  6.0924  1.08837
15.73  10  6.08332  1.07987
15.73  10  6.07424  1.07148
15.73  10  6.06564  1.06362
15.73  10  6.05656  1.05543
15.73  10  6.04748  1.04734
15.73  10  6.03887  1.03977
15.73  10  6.02979  1.03187
15.73  10  6.02071  1.02407
15.73  10  6.01211  1.01676
15.73  10  6.00303  1.00914
15.73  10  5.99395  1.00161
15.73  10  5.98534  0.994561
15.73  10  5.97626  0.987203
15.73  10  5.96718  0.979932
15.73  10  5.95858  0.973121
15.73  10  5.9495  0.966013
15.73  10  5.94042  0.958987
15.73  10  5.93181  0.952405
15.73  10  5.92273  0.945534
15.73  10  5.91365  0.938741
15.73  10  5.90505  0.932376
15.73  10  5.89597  0.92573
15.73  10  5.88736  0.919503
15.73  10  5.87828  0.913001
15.73  10  5.8692  0.90657
15.73  10  5.8606  0.900542
15.73  10  5.85104  0.893918
15.73  10  5.84196  0.887696
15.73  10  5.83336  0.881862
15.73  10  5.82428  0.875769
15.73  10  5.81519  0.86974
15.73  10  5.80659  0.864088
15.73  10  5.79751  0.858184
15.73  10  5.78843  0.852341
15.73  10  5.77983  0.846862
15.73  10  5.77075  0.841137
15.73  10  5.76166  0.835472
15.73  10  5.75306  0.830158
15.73  10  5.74398  0.824605
15.73  10  5.7349  0.819109
15.73  10  5.7263  0.813954
15.73  10  5.71722  0.808565
17.301  10  7.87998  1.81705
17.301  10  7.85527  1.77525
17.301  10  7.83109  1.73592
17.301  10  7.80638  1.69726
17.301  10  7.78167  1.66005
17.301  10  7.75697  1.62422
17.301  10  7.73278  1.59041
17.301  10  7.70808  1.55709
17.301  10  7.68337  1.52493
17.301  10  7.53881  1.35723
17.301  10  7.52724  1.34515
17.301  10  7.51515  1.33271
17.301  10  7.50359  1.32098
17.301  10  7.4915  1.30891
17.301  10  7.47993  1.29753
17.301  10  7.46784  1.28581
17.301  10  7.45628  1.27475
17.301  10  7.44471  1.26386
17.301  10  7.43262  1.25263
17.301  10  7.42105  1.24203
17.301  10  7.40896  1.23112
17.301  10  7.3974  1.22082
17.301  10  7.38531  1.21021
17.301  10  7.37374  1.20019
17.301  10  7.36165  1.18986
17.301  10  7.35009  1.18012
17.301  10  7.33852  1.17051
17.301  10  7.32643  1.16059
17.301  10  7.31487  1.15123
17.301  10  7.30278  1.14157
17.301  10  7.29121  1.13245
17.301  10  7.27912  1.12305
17.301  10  7.26756  1.11417
17.301  10  7.25599  1.1054
17.301  10  7.2439  1.09635
17.301  10  7.23181  1.08741
17.301  10  7.21972  1.07859
17.301  10  7.20815  1.07027
17.301  10  7.19606  1.06167
17.301  10  7.1845  1.05354
17.301  10  7.17241  1.04516
17.301  10  7.16084  1.03723
17.301  10  7.14928  1.0294
17.301  10  7.13719  1.02131
17.301  10  7.12562  1.01367
17.301  10  7.11353  1.00577
17.301  10  7.10197  0.998311
17.301  10  7.08987  0.990602
17.301  10  7.07831  0.983314
17.301  10  7.06622  0.975784
17.301  10  7.05465  0.968664
17.301  10  7.04309  0.961625
17.301  10  7.031  0.954351
17.301  10  7.01943  0.947472
17.301  10  7.00734  0.940361
17.301  10  6.99578  0.933637
17.301  10  6.98369  0.926685
17.301  10  6.97212  0.92011
17.301  10  6.96056  0.913607
17.301  10  6.94847  0.906882
17.301  10  6.9369  0.900521
17.301  10  6.92481  0.893942
17.301  10  6.91325  0.887718
17.301  10  6.90116  0.881281
17.301  10  6.88959  0.875191
17.301  10  6.8775  0.868891
17.301  10  6.86593  0.862929
17.301  10  6.85384  0.856762
17.301  10  6.84175  0.850661
17.301  10  6.83019  0.844886
17.301  10  6.8181  0.838912
18.375  8  5.99133  1.96719
18.375  8  5.97917  1.92291
18.375  8  5.96736  1.88164
18.375  8  5.9552  1.84077
18.375  8  5.9434  1.80262
18.375  8  5.93124  1.76478
18.375  8  5.91944  1.72941
18.375  8  5.90728  1.69427
18.375  8  5.89548  1.66138
18.476  10  8.35339  1.2379
18.476  10  8.34048  1.22813
18.476  10  8.32813  1.2189
18.476  10  8.31578  1.20978
18.476  10  8.30343  1.20077
18.476  10  8.29052  1.19147
18.476  10  8.27817  1.18268
18.476  10  8.26582  1.17399
18.476  10  8.25347  1.1654
18.476  10  8.24112  1.15691
18.476  10  8.22877  1.14852
18.476  10  8.21641  1.14023
18.476  10  8.20406  1.13203
18.476  10  8.19171  1.12392
18.476  10  8.1788  1.11555
18.476  10  8.16645  1.10762
18.476  10  8.1541  1.09979
18.476  10  8.14175  1.09204
18.476  10  8.1294  1.08438
18.476  10  8.11705  1.07681
18.476  10  8.1047  1.06931
18.476  10  8.09235  1.0619
18.476  10  8.08  1.05456
18.476  10  8.06709  1.04698
18.476  10  8.05474  1.03981
18.476  10  8.04239  1.03271
18.476  10  8.03004  1.02569
18.476  10  8.01769  1.01874
18.476  10  8.00533  1.01186
18.476  10  7.99298  1.00505
18.476  10  7.98063  0.998318
18.476  10  7.96828  0.991652
18.476  10  7.95537  0.984756
18.476  10  7.94246  0.977933
18.476  10  7.93011  0.971474
18.476  10  7.91776  0.96508
18.476  10  7.90541  0.95875
18.476  10  7.89306  0.952484
18.476  10  7.88071  0.946279
18.476  10  7.86836  0.940135
18.476  10  7.85601  0.934052
18.476  10  7.84309  0.927756
18.476  10  7.83074  0.921794
18.476  10  7.81839  0.915889
18.476  10  7.80604  0.910041
18.476  10  7.79369  0.904249
18.476  10  7.78134  0.898512
18.476  10  7.76899  0.89283
18.476  10  7.75664  0.887201
18.476  10  7.74373  0.881374
18.476  10  7.73138  0.875852
18.476  10  7.71903  0.870383
18.476  10  7.70668  0.864963
20.999  10  10.4582  1.20944
20.999  10  10.4422  1.20108
20.999  10  10.4263  1.19281
20.999  10  10.4103  1.18463
20.999  10  10.3944  1.17653
20.999  10  10.3784  1.16852
20.999  10  10.3625  1.16059
20.999  10  10.3465  1.15275
20.999  10  10.3306  1.14499
20.999  10  10.3146  1.13731
20.999  10  10.2987  1.1297
20.999  10  10.2827  1.12218
20.999  10  10.2668  1.11473
20.999  10  10.2508  1.10736
20.999  10  10.2349  1.10006
20.999  10  10.2189  1.09284
20.999  10  10.203  1.08568
20.999  10  10.187  1.0786
20.999  10  10.1711  1.07159
20.999  10  10.1551  1.06465
20.999  10  10.1385  1.0575
20.999  10  10.1226  1.05069
20.999  10  10.1066  1.04395
20.999  10  10.0907  1.03728
20.999  10  10.0747  1.03067
20.999  10  10.0581  1.02386
20.999  10  10.0422  1.01738
20.999  10  10.0262  1.01096
20.999  10  10.0103  1.0046
20.999  10  9.99432  0.998298
20.999  10  9.97837  0.992056
20.999  10  9.96242  0.985872
20.999  10  9.94647  0.979745
20.999  10  9.93052  0.973674
20.999  10  9.91457  0.967659
20.999  10  9.89861  0.961699
20.999  10  9.88266  0.955793
20.999  10  9.86671  0.94994
20.999  10  9.85076  0.94414
20.999  10  9.83481  0.938391
20.999  10  9.81886  0.932694
20.999  10  9.80291  0.927048
20.999  10  9.78696  0.921452
20.999  10  9.77101  0.915904
20.999  10  9.75505  0.910405
20.999  10  9.7391  0.904955
20.999  10  9.72315  0.899551
20.999  10  9.7072  0.894194
20.999  10  9.69125  0.888884
20.999  10  9.6753  0.883618
20.999  10  9.65935  0.878398
